3ymcnkevwg	Ella no ha llegado.	She hasn't arrived.	supporting	topic:verb-perfect-auxiliary-1	Subtopic split (size rule): topic:verb-perfect-auxiliary (23) split alphabetically in half.
01rpjz02jy	ha [hecho algo]	has [done something]	supporting	topic:verb-perfect-auxiliary-1	Subtopic split (size rule): topic:verb-perfect-auxiliary (23) split alphabetically in half.
rvo8g5gv94	haber [hecho algo]	to have [done something]	core	topic:verb-perfect-auxiliary-1	Subtopic split (size rule): topic:verb-perfect-auxiliary (23) split alphabetically in half.
yqiin6tdtl	haber estado [haciendo algo]	to have been [doing something]	supporting	topic:verb-perfect-auxiliary-1	Subtopic split (size rule): topic:verb-perfect-auxiliary (23) split alphabetically in half.
05v29ctfcb	[alguien] había [hecho algo]	[somebody] had [done something]	supporting	topic:verb-perfect-auxiliary-1	Subtopic split (size rule): topic:verb-perfect-auxiliary (23) split alphabetically in half.
fu708e83rg	[alguien] había estado [haciendo algo]	[somebody] had been [doing something]	reference	topic:verb-perfect-auxiliary-1	Subtopic split (size rule): topic:verb-perfect-auxiliary (23) split alphabetically in half.
qeak5scchp	[alguien] habrá [hecho algo]	[somebody] will have [done something]	reference	topic:verb-perfect-auxiliary-1	Subtopic split (size rule): topic:verb-perfect-auxiliary (23) split alphabetically in half.
4dtd8lj623	[alguien] habrá estado [haciendo algo]	[somebody] will have been [doing something]	reference	topic:verb-perfect-auxiliary-1	Subtopic split (size rule): topic:verb-perfect-auxiliary (23) split alphabetically in half.
wunmuiqosj	[alguien] habría [hecho algo]	[somebody] would have [done something]	reference	topic:verb-perfect-auxiliary-1	Subtopic split (size rule): topic:verb-perfect-auxiliary (23) split alphabetically in half.
vn67aoztgf	[alguien] habría estado [haciendo algo]	[somebody] would have been [doing something]	reference	topic:verb-perfect-auxiliary-2	Subtopic split (size rule): topic:verb-perfect-auxiliary (23) split alphabetically in half.
uwzxgiv5od	han [hecho algo]	they have [done something]	supporting	topic:verb-perfect-auxiliary-2	Subtopic split (size rule): topic:verb-perfect-auxiliary (23) split alphabetically in half.
xffe82pdpg	has [hecho algo]	you have [done something]	supporting	topic:verb-perfect-auxiliary-2	Subtopic split (size rule): topic:verb-perfect-auxiliary (23) split alphabetically in half.
4pgifzt26u	hay que [hacer algo]	you have to [do something]	supporting	topic:verb-perfect-auxiliary-2	Subtopic split (size rule): topic:verb-perfect-auxiliary (23) split alphabetically in half.
laom4z3bwd	hay que [hacer algo]	we need to [do something]	supporting	topic:verb-perfect-auxiliary-2	Subtopic split (size rule): topic:verb-perfect-auxiliary (23) split alphabetically in half.
b6v2qryb2d	he [hecho algo]	I have [done something]	supporting	topic:verb-perfect-auxiliary-2	Subtopic split (size rule): topic:verb-perfect-auxiliary (23) split alphabetically in half.
tei7cfo1k2	hemos [hecho algo]	we have [done something]	supporting	topic:verb-perfect-auxiliary-2	Subtopic split (size rule): topic:verb-perfect-auxiliary (23) split alphabetically in half.
id38r2eakh	no haber [hecho algo]	not to have [done something]	supporting	topic:verb-perfect-auxiliary-2	Subtopic split (size rule): topic:verb-perfect-auxiliary (23) split alphabetically in half.
2pvko71bzc	no haber [hecho algo] (hablado)	haven't [done something]	supporting	topic:verb-perfect-auxiliary-2	Subtopic split (size rule): topic:verb-perfect-auxiliary (23) split alphabetically in half.
9hj8rdegpe	No había terminado cuando llegaron.	I hadn't finished when they arrived.	supporting	topic:verb-perfect-auxiliary-2	Subtopic split (size rule): topic:verb-perfect-auxiliary (23) split alphabetically in half.
b1nubjxiqh	no hay problema	no problem	supporting	topic:verb-perfect-auxiliary-2	Subtopic split (size rule): topic:verb-perfect-auxiliary (23) split alphabetically in half.
dtlxfmo16j	¿deberías [hacer algo]?	should you [do something]?	supporting	topic:verb-modal-obligation-1	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
78zjjk2mwo	¿debes [hacer algo]?	must you [do something]?	reference	topic:verb-modal-obligation-1	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
61gghvt40a	deber [algo] a [alguien]	to owe [something] to [somebody]	reference	topic:verb-modal-obligation-1	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
g8bhd7ipvu	deber [hacer algo]	to have to [do something]	supporting	topic:verb-modal-obligation-1	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
uekbgu9nsq	deber [hacer algo]	must [do something]	supporting	topic:verb-modal-obligation-1	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
1vu2pjhl3v	deber [hacer algo]	to be expected to [do something]	reference	topic:verb-modal-obligation-1	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
qe4q40qzw2	deber [hacer algo]	to be supposed to [do something]	supporting	topic:verb-modal-obligation-1	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
f4kds6r2gr	deber estar [en un estado o lugar]	must be [in a state or place]	supporting	topic:verb-modal-obligation-1	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
ayed7fqlj3	deber haber [hecho algo]	must have [done something]	reference	topic:verb-modal-obligation-1	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
87vmd83t1p	deber ser [algo]	must be [something]	reference	topic:verb-modal-obligation-1	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
5qa1ueater	deberá [hacer algo]	will have to [do something]	reference	topic:verb-modal-obligation-1	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
q95c3kam4n	debería [hacer algo]	ought to [do something]	reference	topic:verb-modal-obligation-1	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
yrb2jzggm4	debería [hacer algo]	should [do something]	core	topic:verb-modal-obligation-1	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
d1bjmwehz9	deberle [algo] a [alguien]	to owe [somebody] [something]	supporting	topic:verb-modal-obligation-1	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
bhh5lkxsvd	deberle una a [alguien]	to owe [somebody] one	reference	topic:verb-modal-obligation-1	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
w4ubw2gv4e	deberse a [algo]	to be due to [something]	reference	topic:verb-modal-obligation-1	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
eemg8n6ho5	debí haber [hecho algo]	should have [done something]	reference	topic:verb-modal-obligation-2	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
qj3wvut2bw	debía [hacer algo]	to have been supposed to [do something]	reference	topic:verb-modal-obligation-2	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
6uhgsiqvvf	debido a [algo]	due to [something]	reference	topic:verb-modal-obligation-2	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
i4siv85tf9	no deber [hacer algo]	must not [do something]	supporting	topic:verb-modal-obligation-2	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
nyjodxeo12	no deber [hacer algo]	mustn't [do something]	supporting	topic:verb-modal-obligation-2	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
shtk95phvk	no debería [hacer algo]	should not [do something]	supporting	topic:verb-modal-obligation-2	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
7uxwcm2q2o	no debería [hacer algo]	shouldn't [do something]	supporting	topic:verb-modal-obligation-2	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
22pjks5vmh	no tener que [hacer algo]	not to have to [do something]	core	topic:verb-modal-obligation-2	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
30rrpal2u2	soler [hacer algo]	to tend to [do something]	reference	topic:verb-modal-obligation-2	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
li9fwc94cq	solía [hacer algo]	would [do something]	reference	topic:verb-modal-obligation-2	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
2oiqu0kcxf	solía [hacer algo]	used to [do something]	supporting	topic:verb-modal-obligation-2	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
7s7vnrgxud	tener que [hacer algo]	to have to [do something]	core	topic:verb-modal-obligation-2	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
8zgoedsnqi	tener que [hacer algo]	to have got to [do something]	supporting	topic:verb-modal-obligation-2	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
6vpv4m0g02	tener que ver con [algo]	to be related to [something]	reference	topic:verb-modal-obligation-2	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
15khny2b9v	tener que ver con [algo]	to have to do with [something]	reference	topic:verb-modal-obligation-2	Subtopic split (size rule): topic:verb-modal-obligation (31) split alphabetically in half.
utfyp7wiro	contestarle mal a [alguien]	to talk back to [somebody]	reference	topic:verb-communication-talking-1	Subtopic split (size rule): topic:verb-communication-talking (23) split alphabetically in half.
sk978mgwus	convencer a [alguien] de [hacer algo]	to talk [somebody] into [doing something]	reference	topic:verb-communication-talking-1	Subtopic split (size rule): topic:verb-communication-talking (23) split alphabetically in half.
n7f05snzv6	convencer a [alguien] de no [hacer algo]	to talk [somebody] out of [doing something]	reference	topic:verb-communication-talking-1	Subtopic split (size rule): topic:verb-communication-talking (23) split alphabetically in half.
22hirk8mdw	explicarle [algo] paso a paso a [alguien]	to talk [somebody] through [something]	reference	topic:verb-communication-talking-1	Subtopic split (size rule): topic:verb-communication-talking (23) split alphabetically in half.
4c0v1mewmv	hablar	to speak	core	topic:verb-communication-talking-1	Subtopic split (size rule): topic:verb-communication-talking (23) split alphabetically in half.
b7q2nz5b40	hablar	to talk	supporting	topic:verb-communication-talking-1	Subtopic split (size rule): topic:verb-communication-talking (23) split alphabetically in half.
xnti52ho63	hablar con [alguien]	to talk to [somebody]	supporting	topic:verb-communication-talking-1	Subtopic split (size rule): topic:verb-communication-talking (23) split alphabetically in half.
qgnveu0pox	hablar con [alguien]	to talk with [somebody]	reference	topic:verb-communication-talking-1	Subtopic split (size rule): topic:verb-communication-talking (23) split alphabetically in half.
xo18pm756n	hablar con [alguien]	to speak with [somebody]	supporting	topic:verb-communication-talking-1	Subtopic split (size rule): topic:verb-communication-talking (23) split alphabetically in half.
7x4v7kp0dx	hablar consigo mismo	to talk to oneself	reference	topic:verb-communication-talking-1	Subtopic split (size rule): topic:verb-communication-talking (23) split alphabetically in half.
pfr7szkobd	hablar de [algo]	to talk about [something]	supporting	topic:verb-communication-talking-1	Subtopic split (size rule): topic:verb-communication-talking (23) split alphabetically in half.
sgxn0d27nm	hablar de [algo] antes de decidir	to talk [something] over	reference	topic:verb-communication-talking-1	Subtopic split (size rule): topic:verb-communication-talking (23) split alphabetically in half.
0v2r7ohznv	hablar después	to talk later	reference	topic:verb-communication-talking-2	Subtopic split (size rule): topic:verb-communication-talking (23) split alphabetically in half.
kb26bvucsb	hablar en nombre de [alguien]	to speak on behalf of [somebody]	reference	topic:verb-communication-talking-2	Subtopic split (size rule): topic:verb-communication-talking (23) split alphabetically in half.
jl3egs4efk	hablar en voz baja	to speak quietly/in a low voice	reference	topic:verb-communication-talking-2	Subtopic split (size rule): topic:verb-communication-talking (23) split alphabetically in half.
ws6aqyp5xd	hablar fuerte	to speak loudly	reference	topic:verb-communication-talking-2	Subtopic split (size rule): topic:verb-communication-talking (23) split alphabetically in half.
wxukuqznts	hablar más fuerte	to speak up	supporting	topic:verb-communication-talking-2	Subtopic split (size rule): topic:verb-communication-talking (23) split alphabetically in half.
kf0u7n45dt	hablar por [alguien]	to speak for [somebody]	reference	topic:verb-communication-talking-2	Subtopic split (size rule): topic:verb-communication-talking (23) split alphabetically in half.
5zamvuatdn	hablar por sí solo	to speak for itself	reference	topic:verb-communication-talking-2	Subtopic split (size rule): topic:verb-communication-talking (23) split alphabetically in half.
hyz7cpy9fj	hablar sobre [algo]	to speak about [something]	supporting	topic:verb-communication-talking-2	Subtopic split (size rule): topic:verb-communication-talking (23) split alphabetically in half.
im9dazjhez	hablarle a [alguien]	to speak to [somebody]	core	topic:verb-communication-talking-2	Subtopic split (size rule): topic:verb-communication-talking (23) split alphabetically in half.
obw0unmb5c	hablarle con condescendencia a [alguien]	to talk down to [somebody]	reference	topic:verb-communication-talking-2	Subtopic split (size rule): topic:verb-communication-talking (23) split alphabetically in half.
t817imxlpf	pronunciarse sobre [algo]	to speak out about [something]	reference	topic:verb-communication-talking-2	Subtopic split (size rule): topic:verb-communication-talking (23) split alphabetically in half.
aw96cncl64	bendecir a [alguien]	to bless [somebody]	reference	topic:verb-communication-saying-1	Subtopic split (size rule): topic:verb-communication-saying (24) split alphabetically in half.
oi3ndfk0qf	contarle [una historia] a [alguien]	to tell [somebody] [a story]	supporting	topic:verb-communication-saying-1	Subtopic split (size rule): topic:verb-communication-saying (24) split alphabetically in half.
8ck7889dtr	contradecir a [alguien]	to contradict [somebody]	reference	topic:verb-communication-saying-1	Subtopic split (size rule): topic:verb-communication-saying (24) split alphabetically in half.
wv4hem1a62	darse cuenta de que [algo sucede]	to be able to tell that [something happens]	reference	topic:verb-communication-saying-1	Subtopic split (size rule): topic:verb-communication-saying (24) split alphabetically in half.
d587f3ftw9	decir [algo]	to say [something]	core	topic:verb-communication-saying-1	Subtopic split (size rule): topic:verb-communication-saying (24) split alphabetically in half.
4pmy3sue86	decir [algo] en voz alta	to say [something] out loud	reference	topic:verb-communication-saying-1	Subtopic split (size rule): topic:verb-communication-saying (24) split alphabetically in half.
a7tobu5j5o	decir la verdad	to tell the truth	supporting	topic:verb-communication-saying-1	Subtopic split (size rule): topic:verb-communication-saying (24) split alphabetically in half.
gbsx4jxjdu	decir que [algo sucede]	to say that [something happens]	core	topic:verb-communication-saying-1	Subtopic split (size rule): topic:verb-communication-saying (24) split alphabetically in half.
