vk5c4vsrnd	donde quieras	wherever you want	supporting	audit:reviewed	Audit: fine as-is.
rr28vy1oq0	cuando quieras	whenever you want	supporting	audit:reviewed	Audit: fine as-is.
7xvappewlv	lo que quieras	whatever you want	supporting	audit:reviewed	Audit: fine as-is.
8st8uc3ose	quien quiera	whoever wants to	supporting	audit:reviewed	Audit: fine as-is.
j6x3otw9pi	como quieras	however you want	supporting	audit:reviewed	Audit: fine as-is.
9tdm1v0loz	como quieras	as you wish	reference	audit:reviewed	Audit: fine as-is.
5jgulxtbag	quiera o no	whether [someone] wants to or not	reference	audit:reviewed	Audit: fine as-is.
18xj8sphod	¿quiere [algo]?	would like [something]	reference	audit:reviewed	Audit: fine as-is.
5zjqxkzep9	¿quiere [hacer algo]?	would like [to do something]	reference	audit:reviewed	Audit: fine as-is.
oysek8zs4j	querido [nombre]	Dear [name]	reference	audit:reviewed	Audit: fine as-is.
lxes3mwyig	querer saber si hay [algo]	to want to know if there is [something]	supporting	audit:reviewed	Audit: fine as-is.
e7vj7ne6w6	quitarse [algo]	to take off [something]	supporting	audit:reviewed	Audit: fine as-is.
m5t33xosbe	quitar [algo] de [un lugar]	to remove [something] from [a place]	supporting	audit:reviewed	Audit: fine as-is.
sogja55oo0	quitarle [algo] a [alguien]	to take [something] away from [somebody]	supporting	audit:reviewed	Audit: fine as-is.
6u7a74ndy9	quitar [música o sonido]	to turn off [music or sound]	supporting	audit:reviewed	Audit: fine as-is.
1wsmg2vcda	quitarle la concentración a [alguien]	to keep [somebody] from concentrating	reference	audit:reviewed	Audit: fine as-is.
r5nc7ng5l9	quitarse [algo no deseado]	to get rid of [something unwanted]	supporting	audit:reviewed	Audit: fine as-is.
ag32yiat6v	[algo] no se quita	[something] won't go away	reference	audit:reviewed	Audit: fine as-is.
a4mugyra2a	quitarse del camino	to get out of the way	reference	audit:reviewed	Audit: fine as-is.
2axlxx1nzw	quitar [algo] del camino	to get [something] out of the way	reference	audit:reviewed	Audit: fine as-is.
hbyr6b4vte	quitar importancia a [algo]	to downplay [something]	reference	audit:reviewed	Audit: fine as-is.
snogejtps3	quitarse un peso de encima	to get a weight off [somebody's] mind	reference	audit:reviewed	Audit: fine as-is.
ip5b4c26sx	desquitarse con [alguien]	to take it out on [somebody]	reference	audit:reviewed	Audit: fine as-is.
n2cao0hxwp	recordar [algo]	to remember [something]	core	audit:reviewed	Audit: fine as-is.
wivk576p42	recordar haber [hecho algo]	to remember [doing something]	supporting	audit:reviewed	Audit: fine as-is.
ea80tvxv9q	recordarle a [alguien] que [algo]	to remind [somebody] that [something]	supporting	audit:reviewed	Audit: fine as-is.
yj9f1tet8b	recordarle [algo] a [alguien]	to remind [somebody] about [something]	supporting	audit:reviewed	Audit: fine as-is.
pxkiokdofk	recordarle a [alguien] a [otra persona]	to remind [somebody] of [another person]	reference	audit:reviewed	Audit: fine as-is.
93hf25tdab	recordar [algo]	to recall [something]	reference	audit:reviewed	Audit: fine as-is.
dczcf3gaak	regresar	to come back	reference	audit:reviewed	Audit: fine as-is.
zxuys2r8q2	regresar	to go back	reference	audit:reviewed	Audit: fine as-is.
m0mgste8it	regresar	to return	reference	audit:reviewed	Audit: fine as-is.
zzwblkhtbk	rendir	to perform	reference	audit:reviewed	Audit: fine as-is.
spmns9bg07	rendir [resultados]	to yield [results]	reference	audit:reviewed	Audit: fine as-is.
72hxaia566	rendir frutos	to pay off	reference	audit:reviewed	Audit: fine as-is.
ue5wg57wnn	rendirse	to surrender	reference	audit:reviewed	Audit: fine as-is.
hqusqt34k6	rendirse	to give up	reference	audit:reviewed	Audit: fine as-is.
kloejv5hcu	requerir [algo]	to require [something]	reference	audit:reviewed	Audit: fine as-is.
2m5zc7v18r	reservarse [algo]	to keep [something] to yourself	reference	audit:reviewed	Audit: fine as-is.
