m5t33xosbe	quitar [algo] de [un lugar]	to remove [something] from [a place]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
o8yyqw9k2g	trabajar en [un lugar u organización]	to work at [a place or organization]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
sogja55oo0	quitarle [algo] a [alguien]	to take [something] away from [somebody]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
ekxerzzusv	ser para [alguien]	to be for [somebody]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
xrqc4586p2	trabajar en [una tarea o proyecto]	to work on [a task or project]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
ksg6li9jy7	volver aquí	to come back	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
tly9ldi8kr	volver a [otro lugar]	to go back to [another place]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
zo168jw53x	decirle a [alguien] algo sobre [algo]	to tell [somebody] about [something]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
sopqak93z8	parecerse a [alguien]	to look like [somebody]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
n9z42gcs3h	beber [algo] todo	to drink [something] up	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
53wi0qwjcm	darle ganas de [hacer algo] a [alguien]	to feel like [doing something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
3vjeid1zyd	llevar [algo] a [un lugar]	to take [something] to [a place]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
tiss70p00o	hablar por teléfono con [alguien]	to talk to [somebody] on the phone	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
27fbkeb2et	pedir perdón por [algo]	to ask for forgiveness for [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
we8gzmevo2	prestar atención a [algo]	to pay attention to [something]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
1jdy99z2dz	tener ganas de [hacer algo]	to feel like [doing something]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
1vb3s8ps5j	quedarse sin [algo]	to run out of [something]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
89g0nxntpb	seguir recto	to keep going straight	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
kjs3avsme6	supe [algo]	found out [something]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
i0ry42yzcl	pedir [comida] a domicilio	to order in	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
4pmy3sue86	decir [algo] en voz alta	to say [something] out loud	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
bm5ashr6qu	perder el contacto con [alguien]	to lose touch with [somebody]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
uuq5sdflxk	pasar por [algo difícil]	to go through [something difficult]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
isr1jrl9yx	pensar bien [algo]	to think [something] over	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
xavuiuomaj	pensar detenidamente [algo]	to think [something] through	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
wtfoq5ttro	perder la noción de [algo]	to lose track of [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
zl1e6hnb04	quedar en [hacer algo]	to agree to [do something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
2egwnfg7jz	creer en [alguien]	to believe in [somebody]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
a4mugyra2a	quitarse del camino	to get out of the way	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
ag32yiat6v	[algo] no se quita	[something] won't go away	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
0ngr08140i	abrirse con [alguien]	to open up to [somebody]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
32xfxi2fjv	saber de [alguien]	to hear from [somebody]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
od0g56sefd	dejar salir a [alguien o algo]	to let [somebody or something] out	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
36riiosdmx	echar a [alguien] de [un lugar]	to throw [somebody] out of [a place]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
1yt28hn07y	echar [un líquido] en [un recipiente]	to pour [a liquid] into [a container]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
pxkiokdofk	recordarle a [alguien] a [otra persona]	to remind [somebody] of [another person]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
y86m7wjo50	saber a [algo]	to taste like [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
w4ubw2gv4e	deberse a [algo]	to be due to [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
kf0u7n45dt	hablar por [alguien]	to speak for [somebody]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
4hc7hecq4n	[la] salida	way out	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
nyb1ocmvpw	ser para [un uso]	to be meant for [a use]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
5irs9gdyqv	mantenerse al día con [algo]	to keep up with [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
uxzgvill2p	dar seguimiento a [algo]	to follow up on [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
vupb12qdkr	seguir así	to keep it up	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
ef4ltamqsa	seguir adelante	to carry on	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
2liqgudpe2	mantenerse en contacto con [alguien]	to keep in touch with [somebody]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
h2zqc61fwq	mantenerse alejado de [algo]	to keep away from [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
8pzhwaykz8	significar [una forma completa]	to stand for [a full form]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
sz0g4jfbie	ser capaz de [hacer algo]	to be able to [do something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
6vpv4m0g02	tener que ver con [algo]	to be related to [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
5awfswdavw	no tener nada que ver con [algo]	to have nothing to do with [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
0v6um8pq7g	significar mucho para [alguien]	to mean a lot to [somebody]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
3qtux13rre	sentirlo por [algo]	to be sorry for [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
15khny2b9v	tener que ver con [algo]	to have to do with [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
d5m00zj2i4	seguir intentándolo	to keep at it	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
bnj5p17mrm	irle bien a [alguien]	to go well for [somebody]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
lg9p46b73r	[ser] consciente de [algo]	[to be] aware of [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
w66regabe9	venir en [colores o tamaños]	to come in [colors or sizes]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
kk3nkycmqg	venirle bien a [alguien]	to work for [somebody]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
c9e47xxxqj	venir en camino	to be on the way	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
z2tltbudld	vivir en [un lugar]	to live in [a place]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
6g3l09qji4	vivir con [alguien]	to live with [somebody]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
9cyb4wa5a3	subir	to go up	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
e4wn19bujr	levantarse	to get up	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
1fuuisjsfo	bajar	to go down	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
372sudzh0b	sentarse	to sit down	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
y13ekw81d8	salir	to come out	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
joavbehrli	mirar abajo	to look down	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
39jd5tl1td	comer [algo] todo	to eat [something] up	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
exl1pngeii	comer fuera	to eat out	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
dtnqrb3lqk	comer en casa	to eat in	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
scx4soq3es	desgastar [algo] poco a poco	to eat away at [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
ci5pguw7c2	reducir [algo] gradualmente	to eat into [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
fdh8vgmuvf	despertarse	to wake up	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
muiwdna9jq	consumir [algo] por completo	to eat through [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
0cpl9zogy8	tomar el control de [algo]	to take over [something]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
oieith38tf	despegar	to take off	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
e7vj7ne6w6	quitarse [algo]	to take off [something]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
ge2h3aq8un	asumir [algo]	to take on [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
gl1h3xyxfc	empezar a gustarle [algo] a alguien	to take to [something/somebody]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
kb26bvucsb	hablar en nombre de [alguien]	to speak on behalf of [somebody]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
vmxu8tislh	beber [algo] para olvidar	to drink away [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
pj5xvxa76j	beber de [un recipiente]	to drink out of [a container]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
tyi7ultt7w	empezar [una actividad]	to take up [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
3lpcerxf58	sacar [algo]	to take out [something]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
pfr7szkobd	hablar de [algo]	to talk about [something]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
wxukuqznts	hablar más fuerte	to speak up	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
t817imxlpf	pronunciarse sobre [algo]	to speak out about [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
sgxn0d27nm	hablar de [algo] antes de decidir	to talk [something] over	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
22hirk8mdw	explicarle [algo] paso a paso a [alguien]	to talk [somebody] through [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
sk978mgwus	convencer a [alguien] de [hacer algo]	to talk [somebody] into [doing something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
n7f05snzv6	convencer a [alguien] de no [hacer algo]	to talk [somebody] out of [doing something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
f70ddup216	participar en [algo]	to take part in [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
obw0unmb5c	hablarle con condescendencia a [alguien]	to talk down to [somebody]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
utfyp7wiro	contestarle mal a [alguien]	to talk back to [somebody]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
djoaiftk25	devolver [algo]	to take back [something]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
ixtmrjrh95	brindar por [alguien/algo]	to drink to [somebody/something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
b9jycma895	engañar [a alguien]	to take in [somebody/something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
y3salsw4an	llevarse [algo]	to take away [something]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
7x4v7kp0dx	hablar consigo mismo/a	to talk to oneself	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
y8vz5i8ugg	absorber [algo]	to drink in [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
xo18pm756n	hablar con [alguien]	to speak with [somebody]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
i2o3tqlac3	desarmar [algo]	to take apart [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
im9dazjhez	hablarle a [alguien]	to speak to [somebody]	core	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
g1ya205lb7	bajar [algo]	to take down [something]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
xnti52ho63	hablar con [alguien]	to talk to [somebody]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
0k0bl4mcur	cuidar de [alguien/algo]	to take care of [somebody/something]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
rv2tbtvssk	distinguir [algo] de [algo]	to tell [something] from [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
gbxjc99tyx	dar resultado	to pay off	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
0t7sh9pmmo	delatar a [alguien]	to tell on [somebody]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
mx0rz2zmur	distinguir a [alguien] de [alguien]	to tell [somebody] apart	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
ut05s5dusz	decirle [algo] a [alguien]	to say [something] to [somebody]	core	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
7n09vmo7kn	reprender a [alguien]	to tell [somebody] off	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
tc9rpq3ivd	dar lugar a [algo]	to lead to [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
rr5humr251	dar [algo] a [alguien]	to give [something] to [somebody]	core	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
y4eh6045j1	dar lugar a [algo]	to give rise to [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
ka5uny00ga	pedir [comida] a domicilio	to order [food] for delivery	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
chlit99d2v	pedir disculpas por [algo]	to apologize for [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
o7o4ftsalw	preguntar por [alguien]	to ask after [somebody]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
ngfffkccp9	emitir [algo]	to give off [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
cje0h2p81t	pedir [algo] a [alguien] formalmente	to request [something] from [somebody]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
f8j54x3ds4	pedir una cita con [alguien]	to book an appointment with [somebody]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
sfix1omn3j	preguntarles a varias personas	to ask around	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
el36dqux2e	invitar a salir a [alguien]	to ask [somebody] out	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
kdt4ocawe0	pedir una cita con [alguien]	to make an appointment with [somebody]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
x2fc6shlo3	invitar a [alguien] a casa	to ask [somebody] over	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
ixbwufuza6	invitar a entrar a [alguien]	to ask [somebody] in	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
0d7663jbyo	pedirle [algo] a [alguien]	to ask [somebody] for [something]	core	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
5bq8gctf3g	poner [algo] dentro de [un lugar]	to put [something] into [a place]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
fefhc4duwl	publicar [algo]	to put [something] out	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
f03pn31r0v	mandar a [alguien] de un lado a otro	to order [somebody] around	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
15fzbnc0u4	ordenarle salir a [alguien]	to order [somebody] out	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
6r69ejgtqp	ceder	to give in	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
lnjk7w9ssw	pedir [algo]	to ask for [something]	core	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
qpudxn2cb2	regalar [algo]	to give [something] away	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
sxzbibq8jq	revelar [un secreto]	to give [a secret] away	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
3yjxjrevpn	dar a luz a [un bebé]	to give birth to [a baby]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
8k4ud8dmsv	repartir [algo]	to give [something] out	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
ktumc7kivz	dejar de funcionar	to give out	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
x71u2ua4d3	pedir [una visa]	to apply for [a visa]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
srjl4vz5st	pedirle prestado [algo] a [alguien]	to borrow [something] from [somebody]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
1g3jfa9eo7	pedir permiso para [hacer algo]	to ask for permission to [do something]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
ryokdbzs7y	dar poder a [alguien]	to give power to [somebody]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
af25juocs7	pedirle cuentas a [alguien]	to demand an explanation from [somebody]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
icqfdrme98	poner [una luz o un aparato]	to turn on [a light or device]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
dh16jcovbo	poner una alarma para [una hora]	to set an alarm for [a time]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
7462tgsu12	poner [algo] junto a [algo]	to put [something] next to [something]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
lz3nxrm63o	ponerse de acuerdo con [alguien]	to agree with [somebody]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
wsy0zl0ir1	ponerse [una prenda]	to put on [an item of clothing]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
4gnnj2lqzl	poner [música o un video]	to put on [music or a video]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
fvn3ipywv9	ponerse de pie	to stand up	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
u8ocx1l1ad	poner [algo] debajo de [algo]	to put [something] under [something]	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
tyej3rsl7u	ponerle un precio a [algo]	to set a price for [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
lc4ekh76su	poner [algo] en riesgo	to put [something] at risk	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
xzd9s8bgpf	poner fin a [algo]	to put an end to [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
6m87utf0dm	poner atención a [algo]	to pay attention to [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
8tlst3bo6o	poner [algo] por escrito	to put [something] in writing	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
s8zforv9i3	poner a [alguien] a cargo de [algo]	to put [somebody] in charge of [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
dtodl04vtu	poner [algo] en práctica	to put [something] into practice	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
dq9hw47p1r	ponerse al día con [algo o alguien]	to catch up with [something or somebody]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
r97jh0nzir	poner una fecha para [algo]	to set a date for [something]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
yq888yksqh	posponer [algo]	to put [something] off	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
s6q036agkz	desanimar a [alguien]	to put [somebody] off	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
79su3o2kda	guardar [algo]	to put [something] away	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
meqlrplce4	dejar [algo] sobre [una superficie]	to put [something] down	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
jf2aw2elxh	menospreciar a [alguien]	to put [somebody] down	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
o1dt8eusto	volver a poner [algo] en su lugar	to put [something] back	supporting	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
1u1hrquecd	molestar a [alguien]	to put [somebody] out	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
zn5lcx080u	apagar [un incendio]	to put out [a fire]	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
5niiiqvgsg	colgar [algo]	to put [something] up	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
cur1zfeps2	alojar a [alguien]	to put [somebody] up	reference	topic:phrasal-verb	unified marker for the Phrasal Verbs topic pages (by root, by particle)
