g3b5forkd3	escuchar [algo o a alguien]	to listen to [something or somebody]	core	topic:enmap-to-4	Subtopic split (size rule): en:to (121) chunked alphabetically.
gis8rns2at	esperar con ilusión [algo]	to look forward to [something]	reference	topic:enmap-to-4	Subtopic split (size rule): en:to (121) chunked alphabetically.
r6gr6g96nw	esperar con ilusión [hacer algo]	to look forward to [doing something]	reference	topic:enmap-to-4	Subtopic split (size rule): en:to (121) chunked alphabetically.
xnti52ho63	hablar con [alguien]	to talk to [somebody]	supporting	topic:enmap-to-4	Subtopic split (size rule): en:to (121) chunked alphabetically.
7x4v7kp0dx	hablar consigo mismo	to talk to oneself	reference	topic:enmap-to-4	Subtopic split (size rule): en:to (121) chunked alphabetically.
tiss70p00o	hablar por teléfono con [alguien]	to talk to [somebody] on the phone	reference	topic:enmap-to-4	Subtopic split (size rule): en:to (121) chunked alphabetically.
im9dazjhez	hablarle a [alguien]	to speak to [somebody]	core	topic:enmap-to-4	Subtopic split (size rule): en:to (121) chunked alphabetically.
obw0unmb5c	hablarle con condescendencia a [alguien]	to talk down to [somebody]	reference	topic:enmap-to-4	Subtopic split (size rule): en:to (121) chunked alphabetically.
qwj72o0pgh	hacerle caso a [alguien]	to pay attention to [somebody]	reference	topic:enmap-to-5	Subtopic split (size rule): en:to (121) chunked alphabetically.
2iiyjrogmc	ir a [un lugar]	to go to [a place]	core	topic:enmap-to-5|topic:enmap-go-1	Subtopic split (size rule): en:to (121) chunked alphabetically.
ryd2rbiwn8	llamar la atención sobre [algo]	to draw attention to [something]	reference	topic:enmap-to-5	Subtopic split (size rule): en:to (121) chunked alphabetically.
bioalll4vj	llegar a [un lugar]	to get to [a place]	core	topic:enmap-to-5|topic:enmap-get-2	Subtopic split (size rule): en:to (121) chunked alphabetically.
3vjeid1zyd	llevar [algo] a [un lugar]	to take [something] to [a place]	supporting	topic:enmap-to-5|topic:enmap-take-2	Subtopic split (size rule): en:to (121) chunked alphabetically.
9o8xleny13	llevar a [un resultado]	to lead to [a result]	reference	topic:enmap-to-5	Subtopic split (size rule): en:to (121) chunked alphabetically.
atwozfqm04	mandarle [algo] a [alguien]	to send [something] to [somebody]	supporting	topic:enmap-to-5	Subtopic split (size rule): en:to (121) chunked alphabetically.
blmsaecd0u	me da pena [hacer algo]	I'm embarrassed to [do something]	reference	topic:enmap-to-5	Subtopic split (size rule): en:to (121) chunked alphabetically.
vrgsv4wzfo	morirse por [hacer algo]	to be dying to [do something]	reference	topic:enmap-to-5	Subtopic split (size rule): en:to (121) chunked alphabetically.
imzixo6ntc	no conseguir [hacer algo]	to fail to [do something]	reference	topic:enmap-to-5	Subtopic split (size rule): en:to (121) chunked alphabetically.
gzfxm4mq6e	no conseguir [hacer algo]	not to seem able to [do something]	reference	topic:enmap-to-5	Subtopic split (size rule): en:to (121) chunked alphabetically.
0x5jkr1aja	no pudo [hacer algo] (oportunidad perdida)	didn't get to [do something]	reference	topic:enmap-to-5|topic:enmap-get-2	Subtopic split (size rule): en:to (121) chunked alphabetically.
22pjks5vmh	no tener que [hacer algo]	not to have to [do something]	core	topic:enmap-to-5	Subtopic split (size rule): en:to (121) chunked alphabetically.
zxp06uqig0	para [hacer algo]	to [do something]	core	topic:enmap-to-5	Subtopic split (size rule): en:to (121) chunked alphabetically.
nhqct1dhzu	[ser] parecido a [algo]	[to be] similar to [something]	reference	topic:enmap-to-5|topic:enmap-be-3	Subtopic split (size rule): en:to (121) chunked alphabetically.
euubcqf5w0	pasar a [otra cosa]	to move on to [something else]	reference	topic:enmap-to-5	Subtopic split (size rule): en:to (121) chunked alphabetically.
komqoyh86l	pasarle [algo] a [alguien]	to hand [something] to [somebody]	reference	topic:enmap-to-5	Subtopic split (size rule): en:to (121) chunked alphabetically.
hhmv0g9xlh	pedir [comida] para llevar	to order [food] to go	reference	topic:enmap-to-5	Subtopic split (size rule): en:to (121) chunked alphabetically.
1g3jfa9eo7	pedir permiso para [hacer algo]	to ask for permission to [do something]	supporting	topic:enmap-to-6|topic:enmap-for-4	Subtopic split (size rule): en:to (121) chunked alphabetically.
r3pecbwlhk	pedirle a [alguien] que [haga algo]	to ask [somebody] to [do something]	core	topic:enmap-to-6	Subtopic split (size rule): en:to (121) chunked alphabetically.
nzqc17mu73	pegarse a [algo]	to get stuck to [something]	reference	topic:enmap-to-6|topic:enmap-get-2	Subtopic split (size rule): en:to (121) chunked alphabetically.
m1opppp4s5	pegarse a [algo/alguien]	to stay close to [something/somebody]	reference	topic:enmap-to-6	Subtopic split (size rule): en:to (121) chunked alphabetically.
irkqfrah8h	perder contra [alguien]	to lose to [somebody]	reference	topic:enmap-to-6	Subtopic split (size rule): en:to (121) chunked alphabetically.
7462tgsu12	poner [algo] junto a [algo]	to put [something] next to [something]	supporting	topic:enmap-to-6|topic:enmap-put-2	Subtopic split (size rule): en:to (121) chunked alphabetically.
6m87utf0dm	poner atención a [algo]	to pay attention to [something]	reference	topic:enmap-to-6	Subtopic split (size rule): en:to (121) chunked alphabetically.
xzd9s8bgpf	poner fin a [algo]	to put an end to [something]	reference	topic:enmap-to-6|topic:enmap-put-3	Subtopic split (size rule): en:to (121) chunked alphabetically.
sga7fa9bp9	ponerse a [hacer algo]	to begin to [do something]	supporting	topic:enmap-to-6	Subtopic split (size rule): en:to (121) chunked alphabetically.
h9qi6jkdmp	por así decirlo	so to speak	reference	topic:enmap-to-6	Subtopic split (size rule): en:to (121) chunked alphabetically.
v6af13c50w	prestar [algo] a [alguien]	to lend [something] to [somebody]	supporting	topic:enmap-to-6	Subtopic split (size rule): en:to (121) chunked alphabetically.
we8gzmevo2	prestar atención a [algo]	to pay attention to [something]	supporting	topic:enmap-to-6	Subtopic split (size rule): en:to (121) chunked alphabetically.
ua4c3n110x	prestarse a [algo]	to lend itself to [something]	reference	topic:enmap-to-6	Subtopic split (size rule): en:to (121) chunked alphabetically.
kdqtl39s0m	pudo [hacer algo] (oportunidad)	got to [do something]	reference	topic:enmap-to-6|topic:enmap-get-3	Subtopic split (size rule): en:to (121) chunked alphabetically.
rhb07wm3u7	puede [hacer algo] (oportunidad)	gets to [do something]	reference	topic:enmap-to-6|topic:enmap-get-3	Subtopic split (size rule): en:to (121) chunked alphabetically.
zl1e6hnb04	quedar en [hacer algo]	to agree to [do something]	reference	topic:enmap-to-6	Subtopic split (size rule): en:to (121) chunked alphabetically.
2m5zc7v18r	reservarse [algo]	to keep [something] to yourself	reference	topic:enmap-to-6|topic:enmap-keep-2	Subtopic split (size rule): en:to (121) chunked alphabetically.
4uwg2evrwf	saludar a [alguien]	to say hello to [somebody]	supporting	topic:enmap-to-6	Subtopic split (size rule): en:to (121) chunked alphabetically.
wbo46b952m	sentirse con ánimo de [hacer algo]	to feel up to [doing something]	reference	topic:enmap-to-7	Subtopic split (size rule): en:to (121) chunked alphabetically.
qbdgh95q4i	ser de [alguien]	to belong to [somebody]	supporting	topic:enmap-to-7	Subtopic split (size rule): en:to (121) chunked alphabetically.
0v6um8pq7g	significar mucho para [alguien]	to mean a lot to [somebody]	reference	topic:enmap-to-7	Subtopic split (size rule): en:to (121) chunked alphabetically.
fywyjd1hm5	sincerarse con [alguien]	to open up to [somebody]	reference	topic:enmap-to-7	Subtopic split (size rule): en:to (121) chunked alphabetically.
7s7vnrgxud	tener que [hacer algo]	to have to [do something]	core	topic:enmap-to-7	Subtopic split (size rule): en:to (121) chunked alphabetically.
6vpv4m0g02	tener que ver con [algo]	to be related to [something]	reference	topic:enmap-to-7|topic:enmap-be-5	Subtopic split (size rule): en:to (121) chunked alphabetically.
yye01uov38	tengo que [hacer algo]	I have to [do something]	core	topic:enmap-to-7|topic:enmap-have-2	Subtopic split (size rule): en:to (121) chunked alphabetically.
ykm7fr9btb	tocarle a [alguien] [hacer algo]	[somebody] has to [do something]	reference	topic:enmap-to-7	Subtopic split (size rule): en:to (121) chunked alphabetically.
v8grg04t9j	tocarle a [alguien] [hacer algo]	it is up to [somebody] to [do something]	reference	topic:enmap-to-7|topic:enmap-be-5	Subtopic split (size rule): en:to (121) chunked alphabetically.
xha8i0ahr5	venir a [un lugar]	to come to [a place]	core	topic:enmap-to-7|topic:enmap-come-1	Subtopic split (size rule): en:to (121) chunked alphabetically.
jmoyai6ki1	venir a la mente	to come to mind	reference	topic:enmap-to-7|topic:enmap-come-1	Subtopic split (size rule): en:to (121) chunked alphabetically.
tly9ldi8kr	volver a [otro lugar]	to go back to [another place]	supporting	topic:enmap-to-7|topic:enmap-go-3	Subtopic split (size rule): en:to (121) chunked alphabetically.
q9clnuhnis	volver a [un lugar]	to return to [a place]	supporting	topic:enmap-to-7	Subtopic split (size rule): en:to (121) chunked alphabetically.
omzzomx3m9	¿cómo le fue a [alguien]?	how did it go for [somebody]?	reference	topic:enmap-for-1|topic:enmap-how-1	Subtopic split (size rule): en:for (76) chunked alphabetically.
4lvhwvih13	¿te gustaría [algo]?	would you care for [something]?	reference	topic:enmap-for-1|topic:enmap-you-1	Subtopic split (size rule): en:for (76) chunked alphabetically.
cur1zfeps2	alojar a [alguien]	to put [somebody] up	reference	topic:enmap-for-1|topic:enmap-put-1	Subtopic split (size rule): en:for (76) chunked alphabetically.
kxzo7hrvsf	andar [un dispositivo]	for [a device] to work	reference	topic:enmap-for-1	Subtopic split (size rule): en:for (76) chunked alphabetically.
p7tqiahqw5	apuntarse a [algo]	to sign up for [something]	reference	topic:enmap-for-1	Subtopic split (size rule): en:for (76) chunked alphabetically.
vzbnervzfr	buscar [algo]	to look for [something]	core	topic:enmap-for-1	Subtopic split (size rule): en:for (76) chunked alphabetically.
ndldiki9y2	buscar [algo]	to search for [something]	reference	topic:enmap-for-1	Subtopic split (size rule): en:for (76) chunked alphabetically.
2h41m9g49b	caber [alguien/algo]	for there to be room for [somebody/something]	reference	topic:enmap-for-1	Subtopic split (size rule): en:for (76) chunked alphabetically.
gltra9r0tv	caber destacar [algo]	for [something] to be worth noting	reference	topic:enmap-for-1	Subtopic split (size rule): en:for (76) chunked alphabetically.
qwu0of4uv5	caber la posibilidad de que [algo]	for it to be possible that [something]	reference	topic:enmap-for-1	Subtopic split (size rule): en:for (76) chunked alphabetically.
vsv7lpalf2	calcular [cantidad de tiempo] para [algo]	to allow [an amount of time] for [something]	reference	topic:enmap-for-1	Subtopic split (size rule): en:for (76) chunked alphabetically.
1rve8jq2rm	cambiar [algo] por [algo]	to exchange [something] for [something]	reference	topic:enmap-for-1	Subtopic split (size rule): en:for (76) chunked alphabetically.
idq8drq64m	cargarle [algo] a [alguien]	to blame [somebody] for [something]	reference	topic:enmap-for-1	Subtopic split (size rule): en:for (76) chunked alphabetically.
cqou51zh8d	compadecerse de [alguien]	to feel for [somebody]	reference	topic:enmap-for-1	Subtopic split (size rule): en:for (76) chunked alphabetically.
sv4xcj3c16	conseguir [algo] para [alguien]	to get [something] for [somebody]	reference	topic:enmap-for-1|topic:enmap-get-1	Subtopic split (size rule): en:for (76) chunked alphabetically.
ar5ze0bqlr	creerse [algo falso]	to fall for [something]	reference	topic:enmap-for-1	Subtopic split (size rule): en:for (76) chunked alphabetically.
xwr40xdiyc	cuidar [alguien]	to care for [somebody]	reference	topic:enmap-for-1	Subtopic split (size rule): en:for (76) chunked alphabetically.
kova6764iw	dolerle [algo] a [alguien]	for [something] to hurt [somebody]	reference	topic:enmap-for-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
4hswrv4rqb	dolerle a [alguien] [algo]	for [something] to hurt [somebody] emotionally	reference	topic:enmap-for-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
c5032rvam7	echarle la culpa de [algo] a [alguien]	to blame [somebody] for [something]	supporting	topic:enmap-for-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
hu185l5pt9	esperar [a alguien o algo]	to wait for [somebody or something]	core	topic:enmap-for-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
t8nz7yo86j	esperar [algo deseado]	to hope for [something]	reference	topic:enmap-for-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
de07i743wz	esperar a que [alguien] [haga algo]	to wait for [somebody] to [do something]	supporting	topic:enmap-for-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
kf0u7n45dt	hablar por [alguien]	to speak for [somebody]	reference	topic:enmap-for-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
5zamvuatdn	hablar por sí solo	to speak for itself	reference	topic:enmap-for-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
smz7y58q4p	hace [tiempo] que [ocurre algo]	[something] has been happening for [time]	supporting	topic:enmap-for-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
fj5mrpoqkv	hacer un llamado a [algo]	to call for [something]	reference	topic:enmap-for-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
u2xyysd9xq	hacerle bien a [alguien]	to be good for [somebody]	reference	topic:enmap-for-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
bnj5p17mrm	irle bien a [alguien]	to go well for [somebody]	reference	topic:enmap-for-2|topic:enmap-go-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
x765otzaij	llevar [tiempo] [en un estado]	to have been [in a state] for [time]	reference	topic:enmap-for-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
d8gypldglm	llevar [tiempo] [haciendo algo]	to have been [doing something] for [time]	supporting	topic:enmap-for-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
tpnbbxdlyr	llevar [tiempo] sin [hacer algo]	not to have [done something] for [a period of time]	reference	topic:enmap-for-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
vg4oykxghk	lucirle bien [algo] a [alguien]	for [something] to look good on [somebody]	reference	topic:enmap-for-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
mo76rkcg2d	mandar a buscar a [alguien]	to send for [somebody]	reference	topic:enmap-for-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
jyvm1fkdq7	morirse [un dispositivo]	for [a device] to die	reference	topic:enmap-for-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
jysogq3l7e	olvidársele [algo] a [alguien]	for [somebody] to forget [something]	reference	topic:enmap-for-3	Subtopic split (size rule): en:for (76) chunked alphabetically.
xe9qmpnpef	pagar por [algo]	to pay for [something]	reference	topic:enmap-for-3	Subtopic split (size rule): en:for (76) chunked alphabetically.
ez2lt2jbq7	para [alguien]	for [somebody]	supporting	topic:enmap-for-3	Subtopic split (size rule): en:for (76) chunked alphabetically.
c35bwq6oiy	[valer] para [hacer algo]	[to be] useful for [doing something]	reference	topic:enmap-for-3|topic:enmap-be-3	Subtopic split (size rule): en:for (76) chunked alphabetically.
8rtzxhe293	para él	for him	supporting	topic:enmap-for-3	Subtopic split (size rule): en:for (76) chunked alphabetically.
ifxzv5eot0	para ella	for her	supporting	topic:enmap-for-3	Subtopic split (size rule): en:for (76) chunked alphabetically.
gp7z4dvb4r	para ellas	for them	supporting	topic:enmap-for-3	Subtopic split (size rule): en:for (76) chunked alphabetically.
hu11wt1cvb	para ellos	for them	supporting	topic:enmap-for-3	Subtopic split (size rule): en:for (76) chunked alphabetically.
dyi2yg06hb	para mí	for me	supporting	topic:enmap-for-3	Subtopic split (size rule): en:for (76) chunked alphabetically.
ztq4ogut83	para nosotros	for us	supporting	topic:enmap-for-3	Subtopic split (size rule): en:for (76) chunked alphabetically.
sqd8xxfwmx	para ti	for you	supporting	topic:enmap-for-3|topic:enmap-you-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
nv7alp7lve	para usted	for you	supporting	topic:enmap-for-3|topic:enmap-you-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
2waliyvy7h	para ustedes	for you	supporting	topic:enmap-for-3|topic:enmap-you-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
lnjk7w9ssw	pedir [algo]	to ask for [something]	core	topic:enmap-for-3	Subtopic split (size rule): en:for (76) chunked alphabetically.
ka5uny00ga	pedir [comida] a domicilio	to order [food] for delivery	reference	topic:enmap-for-3	Subtopic split (size rule): en:for (76) chunked alphabetically.
x71u2ua4d3	pedir [una visa]	to apply for [a visa]	reference	topic:enmap-for-3	Subtopic split (size rule): en:for (76) chunked alphabetically.
chlit99d2v	pedir disculpas por [algo]	to apologize for [something]	reference	topic:enmap-for-3	Subtopic split (size rule): en:for (76) chunked alphabetically.
27fbkeb2et	pedir perdón por [algo]	to ask for forgiveness for [something]	reference	topic:enmap-for-3	Subtopic split (size rule): en:for (76) chunked alphabetically.
0d7663jbyo	pedirle [algo] a [alguien]	to ask [somebody] for [something]	core	topic:enmap-for-4	Subtopic split (size rule): en:for (76) chunked alphabetically.
op2g7f5we1	pegársele [algo] a [alguien]	for [something] to rub off on [somebody]	reference	topic:enmap-for-4	Subtopic split (size rule): en:for (76) chunked alphabetically.
dh16jcovbo	poner una alarma para [una hora]	to set an alarm for [a time]	reference	topic:enmap-for-4|topic:enmap-set-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
r97jh0nzir	poner una fecha para [algo]	to set a date for [something]	reference	topic:enmap-for-4|topic:enmap-set-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
tyej3rsl7u	ponerle un precio a [algo]	to set a price for [something]	reference	topic:enmap-for-4|topic:enmap-set-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
9i18xubldv	por [hacer algo]	for [doing something]	supporting	topic:enmap-for-4	Subtopic split (size rule): en:for (76) chunked alphabetically.
v5b7rf226u	por ahora	for now	reference	topic:enmap-for-4	Subtopic split (size rule): en:for (76) chunked alphabetically.
le4iu71rle	proponer pagar [cantidad] por [algo]	to offer [an amount] for [something]	reference	topic:enmap-for-4	Subtopic split (size rule): en:for (76) chunked alphabetically.
r86rai9777	quedarse en blanco	for one's mind to go blank	reference	topic:enmap-for-4	Subtopic split (size rule): en:for (76) chunked alphabetically.
4t3k0v5chd	sentar las bases de [algo]	to lay the foundation for [something]	reference	topic:enmap-for-4	Subtopic split (size rule): en:for (76) chunked alphabetically.
o6vs3cstlt	sentir algo por [alguien]	to have feelings for [somebody]	reference	topic:enmap-for-4|topic:enmap-have-2	Subtopic split (size rule): en:for (76) chunked alphabetically.
