hpdisj6u7v	ser conocido/a por [algo]	to be known for [something]	reference	en:be	root backfill — copula idiom whose real root ("be") wasn't tagged; the predicate word was tagged instead
uhisl4h91k	ser conocido/a como [algo]	to be known as [something]	reference	en:be	root backfill — copula idiom whose real root ("be") wasn't tagged; the predicate word was tagged instead
bb7fukdi26	conocer [un tema o sistema]	to be familiar with [a topic or system]	reference	en:be	root backfill — copula idiom whose real root ("be") wasn't tagged; the predicate word was tagged instead
i49be62rpv	ser bueno para [alguien/algo]	to be good for [somebody or something]	supporting	en:be	root backfill — copula idiom whose real root ("be") wasn't tagged; the predicate word was tagged instead
pdcy6981ld	ser malo para [alguien/algo]	to be bad for [somebody or something]	supporting	en:be	root backfill — copula idiom whose real root ("be") wasn't tagged; the predicate word was tagged instead
obznlhzdxe	ser en [un lugar]	to be at [a place]	supporting	en:be	root backfill — copula idiom whose real root ("be") wasn't tagged; the predicate word was tagged instead
cme1al3v5p	ser de [un material]	to be made of [a material]	supporting	en:be	root backfill — copula idiom whose real root ("be") wasn't tagged; the predicate word was tagged instead
2z3yhpg9ve	ser de [un lugar]	to be from [a place]	core	en:be	root backfill — copula idiom whose real root ("be") wasn't tagged; the predicate word was tagged instead
ralwup7tfh	ser bueno/a para [hacer algo]	to be good at [doing something]	supporting	en:be	root backfill — copula idiom whose real root ("be") wasn't tagged; the predicate word was tagged instead
hi6i8bgabk	tener prisa	to be in a hurry	supporting	en:be	root backfill — copula idiom whose real root ("be") wasn't tagged; the predicate word was tagged instead
n6hfkj5rh5	tener afán	to be in a rush	reference	en:be	root backfill — copula idiom whose real root ("be") wasn't tagged; the predicate word was tagged instead
j65dvjawel	tener la culpa	to be at fault	reference	en:be	root backfill — copula idiom whose real root ("be") wasn't tagged; the predicate word was tagged instead
3t5jjwz0t5	[tener] miedo de [algo]	[to be] afraid of [something]	supporting	en:be	root backfill — copula idiom whose real root ("be") wasn't tagged; the predicate word was tagged instead
c35bwq6oiy	[valer] para [hacer algo]	[to be] useful for [doing something]	reference	en:be	root backfill — copula idiom whose real root ("be") wasn't tagged; the predicate word was tagged instead
fhw00gyy28	venir de [un lugar de origen]	to be from [a place]	core	en:be	root backfill — copula idiom whose real root ("be") wasn't tagged; the predicate word was tagged instead
8g7yjhzzf4	estar entre [personas]	to be among [people]	reference	en:be	root backfill — copula idiom whose real root ("be") wasn't tagged; the predicate word was tagged instead
j1gh57080u	estar frente a [algo]	to be across from [something]	reference	en:be	root backfill — copula idiom whose real root ("be") wasn't tagged; the predicate word was tagged instead
ldj6l0mdep	parecerle bien a [alguien]	to be fine with [somebody]	reference	en:be	root backfill — copula idiom whose real root ("be") wasn't tagged; the predicate word was tagged instead
p71stevmcf	[ser] gratuito	[to be] free of charge	reference	en:be	root backfill — copula idiom whose real root ("be") wasn't tagged; the predicate word was tagged instead
0ni6dh7b5l	[ser] juntas	[to be] together	reference	en:be	root backfill — copula idiom whose real root ("be") wasn't tagged; the predicate word was tagged instead
nse7vj3fbs	estar encargado de [algo]	to be in charge of [something]	reference	en:be	root backfill — copula idiom whose real root ("be") wasn't tagged; the predicate word was tagged instead
bmeoatx5uw	encontrarse en [un lugar]	to be located in [a place]	reference	en:be	root backfill — copula idiom whose real root ("be") wasn't tagged; the predicate word was tagged instead
1ers9if1ue	[estar] juntos	[to be] together	reference	en:be	root backfill — copula idiom whose real root ("be") wasn't tagged; the predicate word was tagged instead
