j1o6zzb447	[ser] tropical	[to be] tropical	reference	topic:adj-al	Subtopic split (size rule): grammar:ser-adjective (205) split by cognate suffix pattern.
wq5dv3uyh9	[ser] global	[to be] global	reference	topic:adj-al	Subtopic split (size rule): grammar:ser-adjective (205) split by cognate suffix pattern.
h9waqlqv7g	[ser] central	[to be] central	reference	topic:adj-al	Subtopic split (size rule): grammar:ser-adjective (205) split by cognate suffix pattern.
n67zgsqzmg	[ser] personal	[to be] personal	reference	topic:adj-al	Subtopic split (size rule): grammar:ser-adjective (205) split by cognate suffix pattern.
qaybrv5r08	[ser] cultural	[to be] cultural	reference	topic:adj-al	Subtopic split (size rule): grammar:ser-adjective (205) split by cognate suffix pattern.
j689z4o98x	[ser] nacional	[to be] national	reference	topic:adj-al	Subtopic split (size rule): grammar:ser-adjective (205) split by cognate suffix pattern.
9tefge6hdf	[ser] total	[to be] total	reference	topic:adj-al	Subtopic split (size rule): grammar:ser-adjective (205) split by cognate suffix pattern.
axde5caopx	[ser] internacional	[to be] international	reference	topic:adj-al	Subtopic split (size rule): grammar:ser-adjective (205) split by cognate suffix pattern.
7wsae6ohqh	[ser] original	[to be] original	reference	topic:adj-al	Subtopic split (size rule): grammar:ser-adjective (205) split by cognate suffix pattern.
cyv6rdzmdl	[ser] profesional	[to be] professional	reference	topic:adj-al	Subtopic split (size rule): grammar:ser-adjective (205) split by cognate suffix pattern.
kkjx3vhw8g	[ser] normal	[to be] normal	reference	topic:adj-al	Subtopic split (size rule): grammar:ser-adjective (205) split by cognate suffix pattern.
44vve9o82w	[ser] usual	[to be] usual	reference	topic:adj-al	Subtopic split (size rule): grammar:ser-adjective (205) split by cognate suffix pattern.
gs18hac0wc	[ser] local	[to be] local	reference	topic:adj-al	Subtopic split (size rule): grammar:ser-adjective (205) split by cognate suffix pattern.
jg09lmjqgp	[ser] ilegal	[to be] illegal	reference	topic:adj-al	Subtopic split (size rule): grammar:ser-adjective (205) split by cognate suffix pattern.
306v0y0d1m	¿Cierto?	Right?	reference	topic:adj-ser-general-1	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
347wmzzklo	[ser] abstracto	[to be] abstract	reference	topic:adj-ser-general-1	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
rbql1uhr3o	[ser] abundante	[to be] abundant	reference	topic:adj-ser-general-1	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
i4p7p3uuv3	[ser] ágil	[to be] agile	reference	topic:adj-ser-general-1	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
dypln0ds39	[ser] amarillo	[to be] yellow	supporting	topic:adj-ser-general-1	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
u3t3siau09	[ser] arrogante	[to be] arrogant	reference	topic:adj-ser-general-1	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
wof9vipshg	[ser] azul	[to be] blue	supporting	topic:adj-ser-general-1	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
6msmcahhki	[ser] barato	[to be] cheap	supporting	topic:adj-ser-general-1	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
ap3fcdf0yn	[ser] barato	[to be] inexpensive	reference	topic:adj-ser-general-1	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
zitwttv8hl	[ser] blanco	[to be] white	supporting	topic:adj-ser-general-1	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
nuca0ssha7	bueno / buena	kind	reference	topic:adj-ser-general-1	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
il1qcnb04w	[ser] caro	[to be] expensive	supporting	topic:adj-ser-general-1	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
qxaqglea0l	[ser] caro	[to be] dear	reference	topic:adj-ser-general-1	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
tjfjo5aq4q	[ser] circular	[to be] circular	reference	topic:adj-ser-general-1	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
ifvh58e7u9	[ser] claro	[to be] light	reference	topic:adj-ser-general-1	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
8zcb6q4a6k	[ser] claro	[to be] clear	reference	topic:adj-ser-general-1	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
6zq4o0fq8k	[ser] compacto	[to be] compact	reference	topic:adj-ser-general-2	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
cqg6rkqv81	[ser] constante	[to be] constant	reference	topic:adj-ser-general-2	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
fx314322k9	[ser] contradictorio	[to be] contradictory	reference	topic:adj-ser-general-2	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
ahs4zjjduw	[ser] correcto	[to be] correct	reference	topic:adj-ser-general-2	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
rscmsn8wgt	[ser] correcto	[to be] right	reference	topic:adj-ser-general-2	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
d36nx7wrvf	[ser] corto	[to be] short	supporting	topic:adj-ser-general-2	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
sxsp9okeyb	[ser] corto	[to be] brief	reference	topic:adj-ser-general-2	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
4zm43974xk	[ser] cruel	[to be] cruel	reference	topic:adj-ser-general-2	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
noaqpx4pgb	[ser] difícil	[to be] hard	reference	topic:adj-ser-general-2	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
ksmdrxloop	[ser] difícil	[to be] difficult	supporting	topic:adj-ser-general-2	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
lpp235wcy8	[ser] directo	[to be] direct	reference	topic:adj-ser-general-2	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
9nn2ezspjo	[ser] distante	[to be] distant	reference	topic:adj-ser-general-2	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
37mwxw6ctd	[ser] dócil	[to be] docile	reference	topic:adj-ser-general-2	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
2gys1beboz	[ser] dominante	[to be] dominant	reference	topic:adj-ser-general-2	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
hwb7sf71t7	[ser] duro	[to be] hard	reference	topic:adj-ser-general-2	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
nq399jkhun	[ser] duro	[to be] tough	reference	topic:adj-ser-general-2	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
2ej97sbza7	[ser] duro	[to be] harsh	reference	topic:adj-ser-general-3	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
m7msmm6idr	[ser] elegante	[to be] elegant	reference	topic:adj-ser-general-3	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
j4qagowky8	[ser] espectacular	[to be] spectacular	reference	topic:adj-ser-general-3	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
5y2p6uljkt	[ser] espléndido	[to be] splendid	reference	topic:adj-ser-general-3	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
i6lgjlsx9i	[ser] estéril	[to be] sterile	reference	topic:adj-ser-general-3	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
p8wunl60xz	[ser] estricto	[to be] strict	reference	topic:adj-ser-general-3	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
x8gwkzxwfb	[ser] estúpido	[to be] stupid	reference	topic:adj-ser-general-3	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
yhd56i910e	[ser] exacto	[to be] exact	reference	topic:adj-ser-general-3	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
xq3smx6et4	[ser] fácil	[to be] simple	reference	topic:adj-ser-general-3	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
zogyll26ke	[ser] fácil	[to be] easy	supporting	topic:adj-ser-general-3	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
ofyno3pj7o	[ser] fértil	[to be] fertile	reference	topic:adj-ser-general-3	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
om7i40mm1h	[ser] frágil	[to be] fragile	reference	topic:adj-ser-general-3	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
sjrhmb2fr3	[ser] grande	[to be] big	supporting	topic:adj-ser-general-3	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
cfov50zfzj	[ser] grande	[to be] large	reference	topic:adj-ser-general-3	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
p71stevmcf	[ser] gratuito	[to be] free of charge	reference	topic:adj-ser-general-3	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
v0i70fm519	[ser] gris	[to be] gray	supporting	topic:adj-ser-general-3	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
f8ibc1tkv8	[ser] hostil	[to be] hostile	reference	topic:adj-ser-general-4	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
iharvjn1av	[ser] ignorante	[to be] ignorant	reference	topic:adj-ser-general-4	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
wn1qursjo6	[ser] imaginario	[to be] imaginary	reference	topic:adj-ser-general-4	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
ivgg9evica	[ser] importante	[to be] important	reference	topic:adj-ser-general-4	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
jo5vgnadhf	[ser] importante	[to be] major	reference	topic:adj-ser-general-4	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
3nqecw7v9o	[ser] impuro	[to be] impure	reference	topic:adj-ser-general-4	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
0m5xag1eng	[ser] incorrecto	[to be] wrong	reference	topic:adj-ser-general-4	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
9sfglbvskv	[ser] incorrecto	[to be] incorrect	reference	topic:adj-ser-general-4	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
a6rp7lkscp	[ser] increíble	[to be] incredible	reference	topic:adj-ser-general-4	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
e5d7j5ung7	[ser] inmaduro	[to be] immature	reference	topic:adj-ser-general-4	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
o76acaxaxw	[ser] joven	[to be] young	supporting	topic:adj-ser-general-4	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
0ni6dh7b5l	[ser] juntas	[to be] together	reference	topic:adj-ser-general-4	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
eumyulu0a5	[ser] juvenil	[to be] youthful	reference	topic:adj-ser-general-4	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
v1a7c89j32	[ser] largo	[to be] long	supporting	topic:adj-ser-general-4	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
7ew1qah5mw	[ser] largo	[to be] lengthy	reference	topic:adj-ser-general-4	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
tn4zxjyp3o	[ser] lento	[to be] slow	supporting	topic:adj-ser-general-4	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
r2e4av62rk	[ser] maduro	[to be] mature	reference	topic:adj-ser-general-5	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
jtm9v93uc2	malo / mala	evil	reference	topic:adj-ser-general-5	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
k2cbtbb9an	malo / mala	poor	reference	topic:adj-ser-general-5	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
jqzuvvlrry	[ser] marcado	[to be] pronounced	reference	topic:adj-ser-general-5	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
j738464gvg	[ser] marrón	[to be] brown	supporting	topic:adj-ser-general-5	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
s5rh58dybq	[ser] menor de edad	[to be] a minor	reference	topic:adj-ser-general-5	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
4j667r55mx	[ser] militar	[to be] military	reference	topic:adj-ser-general-5	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
dw8fkd9ui7	[ser] morado	[to be] purple	supporting	topic:adj-ser-general-5	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
ujefp33bzw	[ser] mórbido	[to be] morbid	reference	topic:adj-ser-general-5	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
r3asilg271	[ser] móvil	[to be] mobile	reference	topic:adj-ser-general-5	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
z99o7eirt0	[ser] naranja	[to be] orange	supporting	topic:adj-ser-general-5	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
47i1df0k0i	[ser] necesario	[to be] necessary	supporting	topic:adj-ser-general-5	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
hkvahmcgwi	[ser] negro	[to be] black	supporting	topic:adj-ser-general-5	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
ikbozl8fdl	[ser] nuevo en [un lugar]	[to be] new to [a place]	reference	topic:adj-ser-general-5	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
ngnaxgltch	[ser] obligatorio	[to be] obligatory	reference	topic:adj-ser-general-5	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
2b1o95ucrf	[ser] ordinario	[to be] ordinary	reference	topic:adj-ser-general-5	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
du2i421xic	[ser] oscuro	[to be] dark	supporting	topic:adj-ser-general-6	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
zdz3qzzhev	[ser] parecido	[to be] similar	reference	topic:adj-ser-general-6	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
2mmszukp13	[ser] particular	[to be] particular	reference	topic:adj-ser-general-6	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
eqr05lh2tu	[ser] pequeño	[to be] small	supporting	topic:adj-ser-general-6	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
5r6yy0jg6s	[ser] pequeño	[to be] little	reference	topic:adj-ser-general-6	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
x3v3e10qch	[ser] perfecto	[to be] perfect	reference	topic:adj-ser-general-6	Subtopic split (size rule): remaining ser-adjectives with no shared suffix pattern, chunked alphabetically.
