fkhe36qwae	convencerse de [algo]	to buy into [something]	reference	topic:verb-thinking-opinions	REVIEW: P2-2b remainder sort -> thinking-opinions
5ifvhmev6q	encontrarse [adjetivo]	to feel [adjective]	reference	topic:verb-feelings-general	P2-2b remainder sort -> feelings-general
49q4uk89ud	reaccionar	to react	supporting	topic:verb-feelings-general	P2-2b remainder sort -> feelings-general
hh62oet6li	inspirar	to inspire	supporting	topic:verb-feelings-general	P2-2b remainder sort -> feelings-general
q4hcooj6w7	admirar	to admire	supporting	topic:verb-feelings-love-like	P2-2b remainder sort -> feelings-love-like
wikkywcgdf	disfrutar [hacer algo]	to enjoy [doing something]	reference	topic:verb-feelings-love-like	P2-2b remainder sort -> feelings-love-like
zz361ii5vv	atraer	to attract	supporting	topic:verb-feelings-love-like	P2-2b remainder sort -> feelings-love-like
gzx4e3lkp6	odiar [hacer algo]	to hate [doing something]	supporting	topic:verb-feelings-dislike-worry	P2-2b remainder sort -> feelings-dislike-worry
kfgyouvdqj	odiar [hacer algo]	to hate [to do something]	supporting	topic:verb-feelings-dislike-worry	P2-2b remainder sort -> feelings-dislike-worry
jsfywmwb2q	preocuparse por [algo]	to care about [something]	reference	topic:verb-feelings-dislike-worry	P2-2b remainder sort -> feelings-dislike-worry
qvh1dhowu6	encontrarse con [alguien]	to run into [somebody]	reference	topic:verb-social-relationships	P2-2b remainder sort -> social-relationships
xcxz8s6caf	participar	to participate	supporting	topic:verb-social-relationships	P2-2b remainder sort -> social-relationships
gskdto3d00	celebrar	to celebrate	supporting	topic:verb-social-relationships	P2-2b remainder sort -> social-relationships
fywyjd1hm5	sincerarse con [alguien]	to open up to [somebody]	reference	topic:verb-social-relationships	P2-2b remainder sort -> social-relationships
04f7x5sjwc	excusar	to excuse	supporting	topic:verb-social-relationships	REVIEW: P2-2b remainder sort -> social-relationships
bmeoatx5uw	encontrarse en [un lugar]	to be located in [a place]	reference	topic:verb-estar-idioms	P2-2b remainder sort -> estar-idioms
opym3wa19f	crear	to create	supporting	topic:verb-creation-repair-other	P2-2b remainder sort -> creation-repair-other
i1d5xyswv5	inventar	to invent	supporting	topic:verb-creation-repair-other	P2-2b remainder sort -> creation-repair-other
4vjw5ypya0	editar	to edit	supporting	topic:verb-creation-repair-other	P2-2b remainder sort -> creation-repair-other
19v3shosi9	corregir	to correct	supporting	topic:verb-creation-repair-other	P2-2b remainder sort -> creation-repair-other
nu004oqkyq	adaptar	to adapt	supporting	topic:verb-creation-repair-other	P2-2b remainder sort -> creation-repair-other
4hvzrkx09y	adoptar	to adopt	supporting	topic:verb-creation-repair-other	P2-2b remainder sort -> creation-repair-other
dv6yuzifmm	limitar	to limit	supporting	topic:verb-creation-repair-other	P2-2b remainder sort -> creation-repair-other
31t4x032vy	controlar	to control	supporting	topic:verb-creation-repair-other	P2-2b remainder sort -> creation-repair-other
xwfttsrbm4	despejar [algo]	to clear [something]	reference	topic:verb-creation-repair-other	P2-2b remainder sort -> creation-repair-other
yxxk3scerp	causar	to cause	supporting	topic:verb-creation-repair-other	REVIEW: P2-2b remainder sort -> creation-repair-other
wre5v1rrgt	conectar	to connect	supporting	topic:verb-creation-repair-other	P2-2b remainder sort -> creation-repair-other
iwrrtg66rv	producir	to produce	supporting	topic:verb-creation-repair-other	P2-2b remainder sort -> creation-repair-other
jck1nkdlkp	resolver	to resolve	supporting	topic:verb-creation-repair-other	P2-2b remainder sort -> creation-repair-other
3m6jm8uts6	liberar	to release	supporting	topic:verb-creation-repair-other	P2-2b remainder sort -> creation-repair-other
j1hw054qpy	procesar [un pago]	to clear [a payment]	reference	topic:verb-money-commerce	P2-2b remainder sort -> money-commerce
yavmgezich	recomendar	to recommend	supporting	topic:verb-deciding-considering	P2-2b remainder sort -> deciding-considering
d34gfs3yws	recomendar [hacer algo]	to recommend [doing something]	reference	topic:verb-deciding-considering	P2-2b remainder sort -> deciding-considering
ph8exwfohx	sugerir	to suggest	supporting	topic:verb-deciding-considering	P2-2b remainder sort -> deciding-considering
s56jevo2vw	sugerir [hacer algo]	to suggest [doing something]	reference	topic:verb-deciding-considering	P2-2b remainder sort -> deciding-considering
9p7i1zi6h6	aceptar	to accept	supporting	topic:verb-deciding-considering	P2-2b remainder sort -> deciding-considering
ajrzidjskb	aceptar [algo]	to agree to [something]	reference	topic:verb-deciding-considering	P2-2b remainder sort -> deciding-considering
3y3hr4u7s0	evitar [hacer algo]	to avoid [doing something]	supporting	topic:verb-deciding-considering	REVIEW: P2-2b remainder sort -> deciding-considering
mfqqgurgok	apagarlo	to turn it off	supporting	topic:verb-poner-turning-on	P2-2b remainder sort -> poner-turning-on
e4t2bqlckp	cuidarlo	to look after it	supporting	topic:verb-daily-routine	P2-2b remainder sort -> daily-routine
7edrci2tcy	preparar	to prepare	supporting	topic:verb-daily-routine	P2-2b remainder sort -> daily-routine
hux5cpb40q	recogerlo	to pick it up	supporting	topic:verb-household	P2-2b remainder sort -> household
36f58l84gt	arrancar [un vehículo]	to start [a vehicle]	reference	topic:verb-technology-digital	P2-2b remainder sort -> technology-digital
594or6yxdx	funcionar	to function	supporting	topic:verb-technology-digital	REVIEW: P2-2b remainder sort -> technology-digital
jj2s83qp8n	salvar a [alguien]	to save [somebody]	reference	topic:verb-loss-death	REVIEW: P2-2b remainder sort -> loss-death
jfmjm99m19	salvarle la vida a [alguien]	to save [somebody's] life	reference	topic:verb-loss-death	P2-2b remainder sort -> loss-death
u2q8wxrslu	proteger	to protect	supporting	topic:verb-conflict-crime	P2-2b remainder sort -> conflict-crime
vsv7lpalf2	calcular [cantidad de tiempo] para [algo]	to allow [an amount of time] for [something]	reference	topic:verb-analysis-investigation	P2-2b remainder sort -> analysis-investigation
l99hc4crr3	ignorar	to ignore	supporting	topic:verb-analysis-investigation	P2-2b remainder sort -> analysis-investigation
6zl0myxp6t	explorar	to explore	supporting	topic:verb-analysis-investigation	REVIEW: P2-2b remainder sort -> analysis-investigation
egrvgcm5hc	sorprender a [alguien] [haciendo algo]	to catch [somebody] [doing something]	reference	topic:verb-watching-other	P2-2b remainder sort -> watching-other
nk60yb6f9o	contener	to contain	supporting	topic:verb-keeping-storing	REVIEW: P2-2b remainder sort -> keeping-storing
6k53g7qqh7	consistir en	to consist of	supporting	topic:verb-keeping-storing	REVIEW: P2-2b remainder sort -> keeping-storing
dwu519xf0p	incluir	to include	supporting	topic:verb-keeping-storing	REVIEW: P2-2b remainder sort -> keeping-storing
rihgpnyn52	comer [algo]	to have [something]	supporting	topic:verb-eating-drinking	P2-2b remainder sort -> eating-drinking
t3k0bkap2f	resfriarse	to catch a cold	reference	topic:verb-health-body	P2-2b remainder sort -> health-body
752sk009k3	actuar	to act	supporting	topic:verb-creation-hacer	REVIEW: P2-2b remainder sort -> creation-hacer
p0b6bsx2vd	ocurrir	to occur	supporting	topic:verb-tobe-existence-hay	REVIEW: P2-2b remainder sort -> tobe-existence-hay
3f2ohlydl9	obligar a [alguien] a [hacer algo]	to make [somebody] [do something]	supporting	topic:verb-asking-requesting	P2-2b remainder sort -> asking-requesting
