nqyror4j5f	estar [en un estado]	to be [in a state]	core	pos:verb	core rows need a pos: tag
obf74hel79	estar [en un lugar]	to be [in a place]	core	pos:verb	core rows need a pos: tag
8pa5w8lhu0	estar bien	to be okay	core	pos:verb	core rows need a pos: tag
f2zryn85p8	estar [haciendo algo]	to be [doing something]	core	pos:verb	core rows need a pos: tag
54mbh87vk1	hay [cosas plurales]	there are [plural things]	core	pos:verb	core rows need a pos: tag
1uo0obtd8h	gustarle [algo] a [alguien]	[somebody] likes [something]	core	pos:verb	core rows need a pos: tag
9jt3xxrxse	gustaría [hacer algo]	would like to [do something]	core	pos:verb	core rows need a pos: tag
fr2zv8cgr5	gustaría [algo]	would like [something]	core	pos:verb	core rows need a pos: tag
nuo847x66j	hay [algo singular]	there is [something singular]	core	pos:verb	core rows need a pos: tag
qhznzi6ug8	no hay [algo singular]	there isn't [something singular]	core	pos:verb	core rows need a pos: tag
ker7jy3lyb	no hay [cosas plurales]	there aren't [plural things]	core	pos:verb	core rows need a pos: tag
esf7i85ozv	¿hay [algo singular]?	is there [something singular]?	core	pos:verb	core rows need a pos: tag
g7zuuumnig	¿hay [cosas plurales]?	are there [plural things]?	core	pos:verb	core rows need a pos: tag
1qz4qeh9oi	hacer [una tarea o actividad]	to do [a task or activity]	core	pos:verb	core rows need a pos: tag
m9dfm9pbq2	hacer [algo creado o preparado]	to make [something]	core	pos:verb	core rows need a pos: tag
2iiyjrogmc	ir a [un lugar]	to go to [a place]	core	pos:verb	core rows need a pos: tag
38d1kfif1b	ir a [hacer algo]	to be going to [do something]	core	pos:verb	core rows need a pos: tag
2a5bbtm7cl	irse	to leave	core	pos:verb	core rows need a pos: tag
vnowmg0rlw	llamar a [alguien]	to call [somebody]	core	pos:verb	core rows need a pos: tag
bioalll4vj	llegar a [un lugar]	to get to [a place]	core	pos:verb	core rows need a pos: tag
kai7mys6il	mandar a [alguien] [hacer algo]	to tell [somebody] to [do something]	core	pos:verb	core rows need a pos: tag
jd4xjwg557	parar [algo]	to stop [something]	core	pos:verb	core rows need a pos: tag
zm2w4r32ri	pasar (ocurrir)	to happen	core	pos:verb	core rows need a pos: tag
9jo5861xgs	pensar que [ocurre algo]	to think [that something is happening]	core	pos:verb	core rows need a pos: tag
r94x2zhkl9	pensar en [algo]	to think about [something]	core	pos:verb	core rows need a pos: tag
lqz6j6vdzn	perder [algo]	to lose [something]	core	pos:verb	core rows need a pos: tag
0zuw37lnfv	poder [hacer algo] (capacidad)	can [do something]	core	pos:verb	core rows need a pos: tag
mxguwwzrxk	poder [hacer algo]	to be able [to do something]	core	pos:verb	core rows need a pos: tag
43z1s233ya	¿Puedes [hacer algo]? (capacidad)	Can you [do something]?	core	pos:verb	core rows need a pos: tag
jdd2lebx6x	¿Puedo [hacer algo]?	Can I [do something]?	core	pos:verb	core rows need a pos: tag
zydr65i7uf	preguntar [algo]	to ask [something]	core	pos:verb	core rows need a pos: tag
rwakqe331j	preguntarle [algo] a [alguien]	to ask [somebody] [something]	core	pos:verb	core rows need a pos: tag
lzwwxzjt9z	quedarse en [un lugar]	to stay in [a place]	core	pos:verb	core rows need a pos: tag
quixxkzli3	acabar [algo]	to finish [something]	core	pos:verb	core rows need a pos: tag
lu5wncr0kf	conocer a [alguien]	to know [somebody]	core	pos:verb	core rows need a pos: tag
lmbu8msbkt	conocer a [alguien] por primera vez	to meet [somebody]	core	pos:verb	core rows need a pos: tag
rnbbuspsv7	conseguir [algo]	to get [something]	core	pos:verb	core rows need a pos: tag
wd6uku1ojd	creer que [algo es cierto]	to think that [something is true]	core	pos:verb	core rows need a pos: tag
yrb2jzggm4	debería [hacer algo]	should [do something]	core	pos:verb	core rows need a pos: tag
yxm2eedy90	dejar [algo] [en algún lugar]	to leave [something] [somewhere]	core	pos:verb	core rows need a pos: tag
yfjyb31b9b	dejar de [hacer algo]	to stop [doing something]	core	pos:verb	core rows need a pos: tag
e7nedtjuof	dejar que [alguien] [haga algo]	to let [somebody] [do something]	core	pos:verb	core rows need a pos: tag
n2cao0hxwp	recordar [algo]	to remember [something]	core	pos:verb	core rows need a pos: tag
3wtzllym25	saber [algo]	to know [something]	core	pos:verb	core rows need a pos: tag
manx93glfl	saber que [algo]	to know that [something]	core	pos:verb	core rows need a pos: tag
z5glfbp5sq	saber [qué/dónde/cuándo/por qué]	to know [what, where, when, or why]	core	pos:verb	core rows need a pos: tag
kwh31erumh	saber [hacer algo]	to know how to [do something]	core	pos:verb	core rows need a pos: tag
3q9231a8nt	salir de [un lugar]	to leave [a place]	core	pos:verb	core rows need a pos: tag
zl1azbv6vk	salir	to go out	core	pos:verb	core rows need a pos: tag
othawv9u0f	ser [identidad]	to be [an identity]	core	pos:verb	core rows need a pos: tag
6fi09q216i	seguir [haciendo algo]	to keep [doing something]	core	pos:verb	core rows need a pos: tag
m5wxiwxpo1	ser [una clasificación]	to be [a classification]	core	pos:verb	core rows need a pos: tag
6vgdzpegua	ser [una hora o fecha]	to be [a time or date]	core	pos:verb	core rows need a pos: tag
2z3yhpg9ve	ser de [un lugar]	to be from [a place]	core	pos:verb	core rows need a pos: tag
ezg4akzhx1	significar [algo]	to mean [something]	core	pos:verb	core rows need a pos: tag
s2wih9tkp4	trabajar	to work	core	pos:verb	core rows need a pos: tag
qdd1gcrv5r	traerle [algo] a [alguien]	to bring [somebody] [something]	core	pos:verb	core rows need a pos: tag
w7bu9jslac	querer [algo]	to want [something]	core	pos:verb	core rows need a pos: tag
xha8i0ahr5	venir a [un lugar]	to come to [a place]	core	pos:verb	core rows need a pos: tag
fhw00gyy28	venir de [un lugar de origen]	to be from [a place]	core	pos:verb	core rows need a pos: tag
xm8mzt42ci	ver [algo]	to see [something]	core	pos:verb	core rows need a pos: tag
y2yln6q4sp	ver a [alguien]	to see [somebody]	core	pos:verb	core rows need a pos: tag
9dbk50wj9u	abrir [algo]	to open [something]	core	pos:verb	core rows need a pos: tag
69nlpxinr8	mirar [algo]	to look at [something]	core	pos:verb	core rows need a pos: tag
7lxhk2vc3g	cómo	how	core	pos:adverb	core rows need a pos: tag
3ov21pqb58	cuándo	when	core	pos:adverb	core rows need a pos: tag
ci48dn458g	cuánto	how much	core	pos:adverb	core rows need a pos: tag
0t9g2lohg7	dónde	where	core	pos:adverb	core rows need a pos: tag
z5hsuuicna	leer [algo]	to read [something]	core	pos:verb	core rows need a pos: tag
qt9aqatj4f	hacer	to do	core	pos:verb	core rows need a pos: tag
dxmrjpsxuk	haciendo	doing	core	pos:verb	core rows need a pos: tag
sgum9oyi5l	hizo	did	core	pos:verb	core rows need a pos: tag
lxgkm4sg3u	hecho	done	core	pos:verb	core rows need a pos: tag
c16i76gpbx	hace	does	core	pos:verb	core rows need a pos: tag
cbhs0k69zd	ser [adjetivo] [hacer algo]	it is [adjective] [to do something]	core	pos:verb	core rows need a pos: tag
zxp06uqig0	para [hacer algo]	to [do something]	core	pos:preposition	core rows need a pos: tag
ywf23kyjgw	[hacer algo] (futuro)	will [do something]	core	pos:verb	core rows need a pos: tag
39u2srbvlk	[hacer algo] (condicional)	would [do something]	core	pos:verb	core rows need a pos: tag
rvo8g5gv94	haber [hecho algo]	to have [done something]	core	pos:verb	core rows need a pos: tag
2uzud05u1l	no [hago algo]	I don't [do something]	core	pos:verb	core rows need a pos: tag
8hhxabswez	¿[haces algo]?	do you [do something]?	core	pos:verb	core rows need a pos: tag
jgfakbesvj	¿[alguien] [hace algo]?	does [somebody] [do something]?	core	pos:verb	core rows need a pos: tag
zctehn9sxz	¿[alguien] [hizo algo]?	did [somebody] [do something]?	core	pos:verb	core rows need a pos: tag
mrssm64iu9	[alguien] no [hace algo]	[somebody] doesn't [do something]	core	pos:verb	core rows need a pos: tag
rz2ue36k0f	[alguien] no [hizo algo]	[somebody] didn't [do something]	core	pos:verb	core rows need a pos: tag
v7y40xtgb3	¿has [hecho algo]?	have you [done something]?	core	pos:verb	core rows need a pos: tag
lh84ieti4z	¿[alguien] ha [hecho algo]?	has [somebody] [done something]?	core	pos:verb	core rows need a pos: tag
8aej7jfu2y	¿tienes que [hacer algo]?	do you have to [do something]?	core	pos:verb	core rows need a pos: tag
zugopbh0jt	¿[alguien] tiene que [hacer algo]?	does [somebody] have to [do something]?	core	pos:verb	core rows need a pos: tag
22pjks5vmh	no tener que [hacer algo]	not to have to [do something]	core	pos:verb	core rows need a pos: tag
rnbqgo3fk9	¿[estás haciendo algo]?	are you [doing something]?	core	pos:verb	core rows need a pos: tag
spnqzmy3g5	¿[alguien] está [haciendo algo]?	is [somebody] [doing something]?	core	pos:verb	core rows need a pos: tag
ihsw7a0ggn	¿vas a [hacer algo]?	are you going to [do something]?	core	pos:verb	core rows need a pos: tag
2g4mul96oa	¿[alguien] va a [hacer algo]?	is [somebody] going to [do something]?	core	pos:verb	core rows need a pos: tag
r30tfgius4	¿puedes [hacer algo]?	can you [do something]?	core	pos:verb	core rows need a pos: tag
m2op0ycc10	¿[harás algo]?	will you [do something]?	core	pos:verb	core rows need a pos: tag
di2yhfha43	no [haré algo]	won't [do something]	core	pos:verb	core rows need a pos: tag
qoxz39dr3t	¿[harías algo]?	would you [do something]?	core	pos:verb	core rows need a pos: tag
j69jaw6dew	gustarle los gatos específicos a [alguien]	[somebody] likes the specific cats	core	pos:verb	core rows need a pos: tag
jwk81y46bp	no poder [hacer algo]	can't [do something]	core	pos:verb	core rows need a pos: tag
zgny1ugayh	¿Podrías [hacer algo]?	Could you [do something]?	core	pos:verb	core rows need a pos: tag
wwwc8jugby	tener [algo]	to have [something]	core	pos:verb	core rows need a pos: tag
7s7vnrgxud	tener que [hacer algo]	to have to [do something]	core	pos:verb	core rows need a pos: tag
t0gq5vym7f	necesitar la información específica	to need the specific information	core	pos:verb	core rows need a pos: tag
