sqk4k5as8g	[estar] hecho	done	reference	topic:condition-state-1	Subtopic split (size rule): topic:condition-state split alphabetically in half.
x9b39jxzcj	[estar] lleno	[to be] full	reference	topic:condition-state-2	Subtopic split (size rule): topic:condition-state split alphabetically in half.
ml2usxu7by	[estar] perdido	[to be] lost	supporting	topic:condition-state-2	Subtopic split (size rule): topic:condition-state split alphabetically in half.
6ittn2yy6r	[estar] prevenido	[to be] forearmed	reference	topic:condition-state-2	Subtopic split (size rule): topic:condition-state split alphabetically in half.
sk7qkjn915	[estar] previsto	[to be] due	reference	topic:condition-state-2	Subtopic split (size rule): topic:condition-state split alphabetically in half.
km539emf2l	[estar] terminado	[to be] done	supporting	topic:condition-state-2	Subtopic split (size rule): topic:condition-state split alphabetically in half.
fp17uyuvne	ya no [tener] hambre	[to be] full	reference	topic:condition-state-2	Subtopic split (size rule): topic:condition-state split alphabetically in half.
o4ei6afgu0	[tener] cuidado	[to be] careful	core	topic:emotion-physical-sensation	Subtopic split (size rule): topic:emotion-state split into physical sensations (tener hambre/sed/etc.) vs emotional feelings.
3l1rvkd3vh	[tener] hambre	[to be] hungry	core	topic:emotion-physical-sensation	Subtopic split (size rule): topic:emotion-state split into physical sensations (tener hambre/sed/etc.) vs emotional feelings.
3bdg1oyv39	[tener] sed	[to be] thirsty	core	topic:emotion-physical-sensation	Subtopic split (size rule): topic:emotion-state split into physical sensations (tener hambre/sed/etc.) vs emotional feelings.
izmas5gq0m	[tener] calor	[to be] hot	core	topic:emotion-physical-sensation	Subtopic split (size rule): topic:emotion-state split into physical sensations (tener hambre/sed/etc.) vs emotional feelings.
pvwpfoq4zb	[tener] frío	[to be] cold	core	topic:emotion-physical-sensation	Subtopic split (size rule): topic:emotion-state split into physical sensations (tener hambre/sed/etc.) vs emotional feelings.
pe1f869we7	[tener] sueño	[to be] sleepy	supporting	topic:emotion-physical-sensation	Subtopic split (size rule): topic:emotion-state split into physical sensations (tener hambre/sed/etc.) vs emotional feelings.
3t5jjwz0t5	[tener] miedo de [algo]	[to be] afraid of [something]	supporting	topic:emotion-physical-sensation	Subtopic split (size rule): topic:emotion-state split into physical sensations (tener hambre/sed/etc.) vs emotional feelings.
smffkflaqu	[tener] suerte	[to be] lucky	supporting	topic:emotion-physical-sensation	Subtopic split (size rule): topic:emotion-state split into physical sensations (tener hambre/sed/etc.) vs emotional feelings.
o0zirvikcg	[tener] confianza	[to be] confident	reference	topic:emotion-physical-sensation	Subtopic split (size rule): topic:emotion-state split into physical sensations (tener hambre/sed/etc.) vs emotional feelings.
afevkeg23w	[estar] enamorado de [alguien]	[to be] in love with [somebody]	reference	topic:emotion-feeling	Subtopic split (size rule): topic:emotion-state split into physical sensations (tener hambre/sed/etc.) vs emotional feelings.
vfjhy0rgs4	[estar] aburrido	[to be] bored	supporting	topic:emotion-feeling	Subtopic split (size rule): topic:emotion-state split into physical sensations (tener hambre/sed/etc.) vs emotional feelings.
160kt5bnxh	[sentirse] extraño	[to feel] weird	reference	topic:emotion-feeling	Subtopic split (size rule): topic:emotion-state split into physical sensations (tener hambre/sed/etc.) vs emotional feelings.
3m5g5fxdnu	[sentirse] impotente (sin poder)	[to feel] powerless	reference	topic:emotion-feeling	Subtopic split (size rule): topic:emotion-state split into physical sensations (tener hambre/sed/etc.) vs emotional feelings.
s2fkpkgyh0	[sentirse] impotente (sin poder ayudar)	[to feel] helpless	reference	topic:emotion-feeling	Subtopic split (size rule): topic:emotion-state split into physical sensations (tener hambre/sed/etc.) vs emotional feelings.
nwxm8j7bvp	[quedarse] dormido	[to fall] asleep	supporting	topic:emotion-feeling	Subtopic split (size rule): topic:emotion-state split into physical sensations (tener hambre/sed/etc.) vs emotional feelings.
j6rsrji1gk	[quedarse] callado	[to keep] quiet	reference	topic:emotion-feeling	Subtopic split (size rule): topic:emotion-state split into physical sensations (tener hambre/sed/etc.) vs emotional feelings.
y4kn1xzqxy	[ser] aburrido	[to be] boring	supporting	topic:emotion-feeling	Subtopic split (size rule): topic:emotion-state split into physical sensations (tener hambre/sed/etc.) vs emotional feelings.
4f77g5k631	solo	alone	supporting	topic:emotion-feeling	Subtopic split (size rule): topic:emotion-state split into physical sensations (tener hambre/sed/etc.) vs emotional feelings.
crw3ztzb94	[sentirse] solo	[to feel] lonely	reference	topic:emotion-feeling	Subtopic split (size rule): topic:emotion-state split into physical sensations (tener hambre/sed/etc.) vs emotional feelings.
zghjiilqvy	[estar] solo	[to be] alone	reference	topic:emotion-feeling	Subtopic split (size rule): topic:emotion-state split into physical sensations (tener hambre/sed/etc.) vs emotional feelings.
