hl9cjbokrp	finalizar	to finalize	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
4u8htj8ocd	inhalar	to inhale	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
gbkix5lyv6	preservar	to preserve	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
xklnks32qd	excluir	to exclude	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
invu1lmtuw	conservar	to conserve	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
qup86o9vnn	exhalar	to exhale	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
4w4rj5i3g0	deducir	to deduce	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
b6wua9uv0p	prescribir	to prescribe	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
ujfd2cjj1t	pausar	to pause	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
qdcruk7002	citar	to cite	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
4r07khungy	contribuir	to contribute	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
ull88y8rzv	reunir	to reunite	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
nq7pa5v7aj	minimizar	to minimize	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
2xwe3j8ujy	maximizar	to maximize	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
yenl2lq9oq	negociar	to negotiate	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
qw412q5w2q	cuestionar	to question	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
ydrx4jlj20	transportar	to transport	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
inf9g9dmd7	imponer	to impose	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
98sen5xp7y	comprender	to comprehend	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
u9hxahpvn8	coleccionar	to collect	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
3scspzwt5d	instruir	to instruct	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
3qo4l6ua2u	prohibir	to prohibit	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
gqqod0k0fl	digerir	to digest	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
p0abu0rm9f	ofender	to offend	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
psvaz2wxvv	exportar	to export	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
q6rkgiwa5d	declarar	to declare	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
hzw88e00ad	exhibir	to exhibit	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
a2ujxq83pk	percibir	to perceive	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
vuqfy6bg06	disolver	to dissolve	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
ph4y9pkwf1	derivar	to derive	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
4rbp4wgwso	distraer	to distract	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
qhthbncgk7	interactuar	to interact	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
4yf8ijcj19	comprimir	to compress	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
o3l6oubtj6	conceder	to concede	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
zb1r0lavqo	exceder	to exceed	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
ihevpwrjl9	proceder	to proceed	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
bwkdp2bsi4	revertir	to revert	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
sieanaw5b9	detectar	to detect	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
g05qdfu47y	oponerse	to oppose	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
f8vxtpc7m8	adquirir	to acquire	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
ggkqe82rdu	retirarse	to retire	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
2y6u1mwiqm	expirar	to expire	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
t7xdhmoj13	acusar	to accuse	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
svksm10h8x	usar	to use	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
vuym0ms6tf	sí [alguien] [hace algo] (énfasis)	[somebody] does [do something]	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
if5o5uocfp	especializar	to specialize	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
v6l6ujop47	revivir	to revive	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
se694g3es1	cometer	to commit	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
wii5c2qe27	actualizar	to update	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
k5bar7pzxw	autorizar	to authorize	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
ryhs9zkp1i	analizar	to analyze	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
mmm0498x6l	realizar	to carry out	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
kfalstjcfy	postularse a [algo]	to apply for [something]	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
fywyjd1hm5	sincerarse con [alguien]	to open up to [somebody]	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
9gk6xesysy	casi no [hacer algo]	to hardly [do something]	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
4sabms9mlz	¿nunca has [hecho algo]?	haven't you ever [done something]?	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
36f58l84gt	arrancar [un vehículo]	to start [a vehicle]	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
ksf8aynt7s	no [hacer nada] sino [hacer algo]	to do nothing but [do something]	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
z5hsuuicna	leer [algo]	to read [something]	core	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
zwz7spfbzg	cruzar [algo]	to cross [something]	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
vsv7lpalf2	calcular [cantidad de tiempo] para [algo]	to allow [an amount of time] for [something]	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
bkizaixxrv	comparecer ante [una autoridad]	to appear before [an authority]	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
lp0ljdtgp7	aumentar	to build	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
1rwj0kt7f8	desarrollar [algo]	to build on [something]	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
jsfywmwb2q	preocuparse por [algo]	to care about [something]	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
a4g0kqya37	atrapar [algo]	to catch [something]	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
egrvgcm5hc	sorprender a [alguien] [haciendo algo]	to catch [somebody] [doing something]	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
xwfttsrbm4	despejar [algo]	to clear [something]	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
t3k0bkap2f	resfriarse	to catch a cold	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
j1hw054qpy	procesar [un pago]	to clear [a payment]	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
svjll3kjxt	ocupar un cargo importante	to hold a high position	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
u9zbsje4u6	saldar [una deuda]	to pay off [a debt]	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
mc2zmo0zzw	reembolsarle [algo] a [alguien]	to return [somebody's] money	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
lp8l4wpj4p	transferir	to transfer	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
3bbmjt77uh	rechazar	to refuse	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
ionvi8pijp	exigir que [alguien] [haga algo]	to require [somebody] to [do something]	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
j6008tp8dx	consignar	to transfer	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
4hvzrkx09y	adoptar	to adopt	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
nu004oqkyq	adaptar	to adapt	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
qonttifuhw	encriptar	to encrypt	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
eg9n4h2vxt	interceptar	to intercept	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
4m1gtdvtrc	cancelar	to cancel	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
6e9qxav69p	considerar	to consider	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
heyjux7tob	confirmar	to confirm	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
qjzcabgyb5	informar	to inform	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
oze11uouhg	transformar	to transform	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
8oqv3z5q0v	reformar	to reform	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
60quwmubtn	afirmar	to affirm	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
nam8t6o2da	alarmar	to alarm	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
357bx3sba4	existir	to exist	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
vm9w0mrckd	persistir	to persist	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
szl8div93d	resistir	to resist	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
p1ujqiawh0	insistir	to insist	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
6k53g7qqh7	consistir en	to consist of	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
fn4t06n2a1	desistir de	to desist from	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
594or6yxdx	funcionar	to function	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
j9tc00ai4d	mencionar	to mention	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
n4p1guor4u	condicionar	to condition	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
15acw0vdrq	someterse	to submit	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
7193nsmx07	remitir	to remit	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
hpqr1ns3w1	referirse a	to refer to	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
cl6jhf2u3u	transmitir	to transmit	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
pqwwsqguca	coexistir	to coexist	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
31t4x032vy	controlar	to control	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
9y3wackzb5	omitir	to omit	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
dpcbf2wx7l	sufrir	to suffer	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
ktufkog3lp	inferir	to infer	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
psjycfzsmh	conferir	to confer	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
137ua2ss5b	experimentar	to experiment	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
lwdg45y70j	complementar	to complement	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
zkqs98jt1l	orientar	to orient	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
uzmwwefycv	suspender	to suspend	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
w9bz3hfyb4	defender	to defend	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
xc3uttauvw	ascender	to ascend	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
ar0hh5n2qk	descender	to descend	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
g56qy8ibkk	trascender	to transcend	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
5ktdhyqktc	reportar	to report	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
buxp2vht7l	deportar	to deport	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
yudkd8ppow	responder	to respond	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
s2ykj8ztvj	visitar	to visit	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
dv6yuzifmm	limitar	to limit	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
qk9p697786	acreditar	to credit	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
4vjw5ypya0	editar	to edit	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
6pov7295wy	auditar	to audit	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
4bw8ouizxd	vomitar	to vomit	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
ux6olw5wle	representar	to represent	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
i1d5xyswv5	inventar	to invent	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
v4jvn24z90	comentar	to comment	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
ywf23kyjgw	[hacer algo] (futuro)	will [do something]	core	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
aojc7un24g	no lo hagas	don't do it	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
3f2ohlydl9	obligar a [alguien] a [hacer algo]	to make [somebody] [do something]	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
39u2srbvlk	[hacer algo] (condicional)	would [do something]	core	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
qg82ypat4e	tratar ==> trata	to try ==> tries	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
3y3hr4u7s0	evitar [hacer algo]	to avoid [doing something]	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
wikkywcgdf	disfrutar [hacer algo]	to enjoy [doing something]	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
0l9aed93ze	aplicar	to apply	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
yxxk3scerp	causar	to cause	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
gklngg6dry	imaginar	to imagine	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
3m3l646xr4	examinar	to examine	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
sl4u8g4jfs	decorar	to decorate	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
5dphe27cg7	determinar	to determine	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
4ur7u7wdv4	describir	to describe	supporting	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
f3de9phcrp	disciplinar	to discipline	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
1bs20nqq1z	inscribir	to inscribe	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
xjwylsxod0	transcribir	to transcribe	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
64la95zkw9	confinar	to confine	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
ecvnd0ir3u	instituir	to institute	reference	topic:verb-other	Verbs-page restructure: catch-all bucket for one-off verb lemmas (their only concept in the DB) so every verb is reachable from a facet button.
