nam8t6o2da	alarmar	to alarm	reference	topic:cognate-transparent-1	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
rbn15onoif	[el] alfabeto	alphabet	reference	topic:cognate-transparent-1|topic:cognate-latin-root-1	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
919255rvxl	aludir a	to allude to	reference	topic:cognate-transparent-1|topic:cognate-latin-root-1	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
5op38mdcjt	[ser] americano	[to be] American	reference	topic:cognate-transparent-1	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
5e48uv0rbs	[el] anagrama	anagram	reference	topic:cognate-transparent-1|topic:cognate-latin-root-1	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
ryhs9zkp1i	analizar	to analyze	reference	topic:cognate-transparent-1|topic:cognate-latin-root-1	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
fdp64mnbuv	[la] anatomía	anatomy	reference	topic:cognate-transparent-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
jn2e358cct	[el] apartamento	apartment	reference	topic:cognate-transparent-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
jgqbst55jt	[el] argumento	argument	reference	topic:cognate-transparent-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
7u4e2bcy3x	armar	to arm	reference	topic:cognate-transparent-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
od2dt49kkn	[el/la] artista	artist	reference	topic:cognate-transparent-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
xc3uttauvw	ascender	to ascend	reference	topic:cognate-transparent-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
8lwxklvlox	[ser] astronómico	[to be] astronomical	reference	topic:cognate-transparent-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
8xqxz4bf9f	[el] ataque	attack	reference	topic:cognate-transparent-2|topic:cognate-latin-root-1	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
6xuxo8decu	[el/la] atleta	athlete	reference	topic:cognate-transparent-2|topic:cognate-latin-root-1	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
6pov7295wy	auditar	to audit	reference	topic:cognate-transparent-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
0bztz4k6hl	[la] ausencia	absence	reference	topic:cognate-transparent-2|topic:cognate-encia-ancia-1	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
pmyn4pkqie	[el] autor	author	reference	topic:cognate-transparent-2|topic:cognate-latin-root-1	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
k5bar7pzxw	autorizar	to authorize	reference	topic:cognate-transparent-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
i4altfzocy	[la] biografía	biography	reference	topic:cognate-transparent-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
j3vufl2m47	[la] biología	biology	reference	topic:cognate-transparent-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
70rg25atoe	[el] bloque	block	reference	topic:cognate-transparent-2|topic:cognate-latin-root-1	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
hudjcygfj0	[el] calendario	calendar	reference	topic:cognate-transparent-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
2skg15ncs8	[la] calidad	quality	reference	topic:cognate-transparent-2|topic:cognate-latin-root-1	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
4m1gtdvtrc	cancelar	to cancel	supporting	topic:cognate-transparent-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
vuzvlbjndb	[el] capitalismo	capitalism	reference	topic:cognate-transparent-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
m73r9f84te	[el/la] capitalista	capitalist	reference	topic:cognate-transparent-3	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
9t2o4ihtoi	categorizar	to categorize	reference	topic:cognate-transparent-3	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
yxxk3scerp	causar	to cause	supporting	topic:cognate-transparent-3|topic:cognate-latin-root-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
gskdto3d00	celebrar	to celebrate	supporting	topic:cognate-transparent-3	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
qqt1bizdh7	centrar	to center	reference	topic:cognate-transparent-3|topic:cognate-latin-root-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
meaqtl8pnr	[el] cheque	check	reference	topic:cognate-transparent-3|topic:cognate-latin-root-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
cgr3jxvkh4	[el/la] ciclista	cyclist	reference	topic:cognate-transparent-3	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
s9ci9wweoe	[la] ciencia	science	reference	topic:cognate-transparent-3|topic:cognate-encia-ancia-1	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
kofhrlar9b	[la] circunstancia	circumstance	reference	topic:cognate-transparent-3|topic:cognate-encia-ancia-1	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
qdcruk7002	citar	to cite	reference	topic:cognate-transparent-3|topic:cognate-latin-root-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
bgidx11mt2	clarificar	to clarify	reference	topic:cognate-transparent-3	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
v3a51wsgs5	clasificar	to classify	reference	topic:cognate-transparent-3	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
pqwwsqguca	coexistir	to coexist	reference	topic:cognate-transparent-3	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
xnwi7nn794	coincidir	to coincide	reference	topic:cognate-transparent-3|topic:cognate-latin-root-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
u9hxahpvn8	coleccionar	to collect	reference	topic:cognate-transparent-3|topic:cognate-latin-root-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
cw25uiqi25	[ser] colombiano	[to be] Colombian	reference	topic:cognate-transparent-3	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
xevu7180er	[el] color	color	reference	topic:cognate-transparent-3	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
flw5i68vuy	combinar	to combine	supporting	topic:cognate-transparent-3	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
v4jvn24z90	comentar	to comment	supporting	topic:cognate-transparent-3	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
se694g3es1	cometer	to commit	reference	topic:cognate-transparent-3|topic:cognate-latin-root-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
i58gx9ufoe	[la] compañía	company	reference	topic:cognate-transparent-4	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
mgdq7n4g99	comparar	to compare	supporting	topic:cognate-transparent-4|topic:cognate-latin-root-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
lwdg45y70j	complementar	to complement	reference	topic:cognate-transparent-4	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
0hrde16ahz	comunicar	to communicate	supporting	topic:cognate-transparent-4	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
o8ol2ar9h7	[la] comunidad	community	reference	topic:cognate-transparent-4|topic:cognate-latin-root-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
010007hsii	[el] comunismo	communism	reference	topic:cognate-transparent-4	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
7qttuz5h12	[el/la] comunista	communist	reference	topic:cognate-transparent-4	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
n4p1guor4u	condicionar	to condition	reference	topic:cognate-transparent-4	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
y51fnavydz	[el] conductor	conductor	reference	topic:cognate-transparent-4	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
v7x2m7p57l	conectado	connected	reference	topic:cognate-transparent-4	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
wre5v1rrgt	conectar	to connect	supporting	topic:cognate-transparent-4|topic:cognate-latin-root-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
psjycfzsmh	conferir	to confer	reference	topic:cognate-transparent-4|topic:cognate-latin-root-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
1s8k9i2k7r	[la] confianza	confidence	reference	topic:cognate-transparent-4	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
64la95zkw9	confinar	to confine	reference	topic:cognate-transparent-4	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
lane9d40z9	confirmado	confirmed	reference	topic:cognate-transparent-4	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
heyjux7tob	confirmar	to confirm	supporting	topic:cognate-transparent-4	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
y426oxqcyc	[la] consecuencia	consequence	reference	topic:cognate-transparent-4|topic:cognate-encia-ancia-1	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
6e9qxav69p	considerar	to consider	supporting	topic:cognate-transparent-4	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
j6008tp8dx	consignar	to transfer	reference	topic:cognate-transparent-4	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
6k53g7qqh7	consistir en	to consist of	supporting	topic:cognate-transparent-4	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
fguxguiyas	constituir	to constitute	reference	topic:cognate-transparent-5|topic:cognate-latin-root-2	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
0xrtfpsxvb	contactado	contacted	reference	topic:cognate-transparent-5	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
j0h2wd9lh8	contactar	to contact	supporting	topic:cognate-transparent-5|topic:cognate-latin-root-3	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
qrn2vb926b	continuado	continued	reference	topic:cognate-transparent-5	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
8ck7889dtr	contradecir a [alguien]	to contradict [somebody]	reference	topic:cognate-transparent-5|topic:cognate-latin-root-3	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
h6ec5g8ke1	[el] contrato	contract	reference	topic:cognate-transparent-5	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
31t4x032vy	controlar	to control	supporting	topic:cognate-transparent-5	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
19v3shosi9	corregir	to correct	supporting	topic:cognate-transparent-5|topic:cognate-latin-root-3	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
34qked2yf9	corresponder	to correspond	reference	topic:cognate-transparent-5	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
xd020ctw06	costar	to cost	supporting	topic:cognate-transparent-5	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
opym3wa19f	crear	to create	supporting	topic:cognate-transparent-5|topic:cognate-latin-root-3	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
4es4xow5j6	[ser] cristiano	[to be] Christian	reference	topic:cognate-transparent-5	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
ur8kfuni1s	cuantificar	to quantify	reference	topic:cognate-transparent-5	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
rd4s3p0ahf	[la] cuestión	question	reference	topic:cognate-transparent-5	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
qw412q5w2q	cuestionar	to question	reference	topic:cognate-transparent-5	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
j0hovpxufz	decidir	to decide	supporting	topic:cognate-transparent-5|topic:cognate-latin-root-3	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
q6rkgiwa5d	declarar	to declare	reference	topic:cognate-transparent-5|topic:cognate-latin-root-3	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
5jet54qdcc	declinar	to decline	reference	topic:cognate-transparent-5	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
sl4u8g4jfs	decorar	to decorate	reference	topic:cognate-transparent-5	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
w9bz3hfyb4	defender	to defend	supporting	topic:cognate-transparent-5	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
rvy6cpjlbl	definir	to define	supporting	topic:cognate-transparent-6|topic:cognate-latin-root-3	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
pxa8yqnuhd	[la] democracia	democracy	reference	topic:cognate-transparent-6	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
oahko0oasz	[el/la] dentista	dentist	reference	topic:cognate-transparent-6	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
9tvb76739j	[el] departamento	department	reference	topic:cognate-transparent-6	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
qz1w4uhz07	depender	to depend	supporting	topic:cognate-transparent-6	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
buxp2vht7l	deportar	to deport	reference	topic:cognate-transparent-6	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
i3832a491z	depositar	to deposit	reference	topic:cognate-transparent-6	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
ph4y9pkwf1	derivar	to derive	reference	topic:cognate-transparent-6|topic:cognate-latin-root-3	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
qszqbcro8d	desarmar	to disarm	reference	topic:cognate-transparent-6	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
ar0hh5n2qk	descender	to descend	reference	topic:cognate-transparent-6	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
fn4t06n2a1	desistir de	to desist from	reference	topic:cognate-transparent-6	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
sieanaw5b9	detectar	to detect	reference	topic:cognate-transparent-6|topic:cognate-latin-root-3	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
5dphe27cg7	determinar	to determine	supporting	topic:cognate-transparent-6	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
mdyd02rnzc	[el] diagrama	diagram	reference	topic:cognate-transparent-6|topic:cognate-latin-root-3	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
xb472n003b	[la] diferencia	difference	reference	topic:cognate-transparent-6|topic:cognate-encia-ancia-1	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
ll708ai2nl	diferir	to differ	reference	topic:cognate-transparent-6|topic:cognate-latin-root-4	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
mabi7dom4b	digitalizar	to digitize	reference	topic:cognate-transparent-6	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
009wapgppb	[el] director	director	reference	topic:cognate-transparent-6	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
3sxzs54o8t	dirigir	to direct	supporting	topic:cognate-transparent-6|topic:cognate-latin-root-4	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
f3de9phcrp	disciplinar	to discipline	reference	topic:cognate-transparent-6	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
ayau0sgeq7	[la] distancia	distance	reference	topic:cognate-transparent-7|topic:cognate-encia-ancia-1	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
gi8q8b684l	[el] distrito	district	reference	topic:cognate-transparent-7	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
pisgbls4zr	[la] diversidad	diversity	reference	topic:cognate-transparent-7|topic:cognate-latin-root-4	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
b4qf2uute8	dividir	to divide	supporting	topic:cognate-transparent-7|topic:cognate-latin-root-4	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
l89xxygsjn	[el] doctor	doctor	reference	topic:cognate-transparent-7	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
z504kyatgz	[el] documento	document	reference	topic:cognate-transparent-7	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
ziwsmwdplp	[la] economía	economy	reference	topic:cognate-transparent-7	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
4vjw5ypya0	editar	to edit	supporting	topic:cognate-transparent-7	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
5k3hommin3	ejecutar	to execute	reference	topic:cognate-transparent-7|topic:cognate-latin-root-4	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
i6a8ckszic	[el] elefante	elephant	reference	topic:cognate-transparent-7|topic:cognate-latin-root-4	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
8ndkxjyr8a	[la] elegancia	elegance	reference	topic:cognate-transparent-7|topic:cognate-encia-ancia-1	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
mjvhe37ien	elegir	to elect	reference	topic:cognate-transparent-7|topic:cognate-latin-root-4	Subtopic split (size rule): cognate:transparent (367) is a generic catch-all with no additional split axis beyond what the page's suffix-family buttons already cover, chunked alphabetically.
