ilvyid32a1	lucir [adjetivo]	to look [adjective]	reference	audit:reviewed	Audit: fine as-is.
9hg67ws4uf	lucir [algo]	to wear [something]	reference	audit:reviewed	Audit: fine as-is.
gld2us3kz8	lucir [algo]	to display [something]	reference	audit:reviewed	Audit: fine as-is.
nam9b22zd9	lucirse	to show off	reference	audit:reviewed	Audit: fine as-is.
7ga4rwg1hq	lucirse	to do brilliantly	reference	audit:reviewed	Audit: fine as-is.
vg4oykxghk	lucirle bien [algo] a [alguien]	for [something] to look good on [somebody]	reference	audit:reviewed	Audit: fine as-is.
f03pn31r0v	mandar a [alguien] de un lado a otro	to order [somebody] around	reference	audit:reviewed	Audit: fine as-is.
324meef3hj	mandar [algo]	to send [something]	core	audit:reviewed	Audit: fine as-is.
atwozfqm04	mandarle [algo] a [alguien]	to send [something] to [somebody]	supporting	audit:reviewed	Audit: fine as-is.
0gn1cne1me	mandar (tener autoridad)	to be in charge	reference	audit:reviewed	Audit: fine as-is.
mo76rkcg2d	mandar a buscar a [alguien]	to send for [somebody]	reference	audit:reviewed	Audit: fine as-is.
4of879pazj	mandar a [alguien] a otro lugar	to send [somebody] away	reference	audit:reviewed	Audit: fine as-is.
3oj2b62moq	mandar [algo] de vuelta	to send [something] back	reference	audit:reviewed	Audit: fine as-is.
5irs9gdyqv	mantenerse al día con [algo]	to keep up with [something]	reference	audit:reviewed	Audit: fine as-is.
2liqgudpe2	mantenerse en contacto con [alguien]	to keep in touch with [somebody]	reference	audit:reviewed	Audit: fine as-is.
h2zqc61fwq	mantenerse alejado de [algo]	to keep away from [something]	reference	audit:reviewed	Audit: fine as-is.
j7s4nn02ph	mantener [algo] bajo	to keep [something] down	reference	audit:reviewed	Audit: fine as-is.
v72o9g7yjw	mantener [algo]	to keep [something]	supporting	audit:reviewed	Audit: fine as-is.
afxy3gj8g5	mantener [algo]	to maintain [something]	reference	audit:reviewed	Audit: fine as-is.
1vh5rntj16	mantener a [alguien]	to support [somebody]	reference	audit:reviewed	Audit: fine as-is.
e8u3dl9hno	mantener [una ventaja]	to hold [the lead]	reference	audit:reviewed	Audit: fine as-is.
