xi0bobj4sj	[ser] inalcanzable	[to be] unattainable	reference	topic:adj-abs-able	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
kloirpjzvx	[ser] contable	[to be] countable	reference	topic:adj-abs-able	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
lsy4p641mo	[ser] alcanzable	[to be] reachable	reference	topic:adj-abs-able	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
b7zyzj7ukc	[ser] indecible	[to be] unspeakable	reference	topic:adj-abs-ible	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
6w10sj4xqg	[ser] invisible	[to be] invisible	reference	topic:adj-abs-ible	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
rnoqipnfol	[ser] visible	[to be] visible	reference	topic:adj-abs-ible	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
muzi1uasqh	[ser] posible	[to be] possible	reference	topic:adj-abs-ible	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
bh9ac38fba	[ser] horrible	[to be] horrible	reference	topic:adj-abs-ible	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
fbqyznc4nd	[ser] flexible	[to be] flexible	reference	topic:adj-abs-ible	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
a81b38vc82	[ser] compatible	[to be] compatible	reference	topic:adj-abs-ible	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
3ghllp87eh	[ser] imposible	[to be] impossible	reference	topic:adj-abs-ible	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
wn2nlx3pr4	[ser] terrible	[to be] terrible	reference	topic:adj-abs-ible	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
kumzijcead	[ser] inflexible	[to be] inflexible	reference	topic:adj-abs-ible	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
ta7tkxiwoz	[estar] ausente	[to be] away	reference	topic:adj-abs-ente	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
g3u25v902o	[ser] evidente	[to be] evident	reference	topic:adj-abs-ente	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
ssutiy77xr	[estar] presente	[to be] present	reference	topic:adj-abs-ente	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
jd3ghlvthp	[ser] inteligente	[to be] intelligent	reference	topic:adj-abs-ente	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
c3t870d60r	[ser] diferente	[to be] different	reference	topic:adj-abs-ente	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
58lmgjinrg	[ser] permanente	[to be] permanent	reference	topic:adj-abs-ente	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
zdnyj2otwv	[ser] urgente	[to be] urgent	reference	topic:adj-abs-ente	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
5hvo5dc978	[ser] excelente	[to be] excellent	reference	topic:adj-abs-ente	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
nsmzkj2dfj	excelente	great	reference	topic:adj-abs-ente	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
pts3pt4ij8	[ser] inocente	[to be] innocent	reference	topic:adj-abs-ente	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
lztdsmka37	[ser] diferente	[to be] unlike	reference	topic:adj-abs-ente	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
nb4w5o0cgc	[estar] pensativo	[to be] pensive	reference	topic:adj-abs-ivo-iva	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
ka80affc74	[ser] significativo	[to be] significant	reference	topic:adj-abs-ivo-iva	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
0emhxycjtj	[ser] competitivo	[to be] competitive	reference	topic:adj-abs-ivo-iva	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
5u6aa3gj9v	[ser] positivo	[to be] positive	reference	topic:adj-abs-ivo-iva	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
6qecsmji7w	[ser] relativo	[to be] relative	reference	topic:adj-abs-ivo-iva	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
9gv9fylzrg	[ser] exclusivo	[to be] exclusive	reference	topic:adj-abs-ivo-iva	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
du3ux0alee	[ser] atractivo	[to be] attractive	reference	topic:adj-abs-ivo-iva	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
43d2th257b	[ser] agresivo	[to be] aggressive	reference	topic:adj-abs-ivo-iva	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
k72ybidwuu	[ser] negativo	[to be] negative	reference	topic:adj-abs-ivo-iva	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
ae8tffr7z6	[ser] efectivo	[to be] effective	reference	topic:adj-abs-ivo-iva	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
8d827bd6xs	[ser] decisivo	[to be] decisive	reference	topic:adj-abs-ivo-iva	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
143rr1eeol	[ser] creativo	[to be] creative	reference	topic:adj-abs-ivo-iva	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
urvm83k2kp	[ser] pasivo	[to be] passive	reference	topic:adj-abs-ivo-iva	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
64zpt713l1	[ser] sentimental	[to be] sentimental	reference	topic:adj-abs-al	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
0utix246nk	[ser] visual	[to be] visual	reference	topic:adj-abs-al	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
rdb7zojd1h	[ser] especial	[to be] special	reference	topic:adj-abs-al	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
j1o6zzb447	[ser] tropical	[to be] tropical	reference	topic:adj-abs-al	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
h9waqlqv7g	[ser] central	[to be] central	reference	topic:adj-abs-al	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
n67zgsqzmg	[ser] personal	[to be] personal	reference	topic:adj-abs-al	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
qaybrv5r08	[ser] cultural	[to be] cultural	reference	topic:adj-abs-al	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
9tefge6hdf	[ser] total	[to be] total	reference	topic:adj-abs-al	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
7wsae6ohqh	[ser] original	[to be] original	reference	topic:adj-abs-al	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
cyv6rdzmdl	[ser] profesional	[to be] professional	reference	topic:adj-abs-al	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
kkjx3vhw8g	[ser] normal	[to be] normal	reference	topic:adj-abs-al	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
44vve9o82w	[ser] usual	[to be] usual	reference	topic:adj-abs-al	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
wq5dv3uyh9	[ser] global	[to be] global	reference	topic:adj-abs-al	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
22w9hcretm	[ser] el principal	[to be] foremost	reference	topic:adj-abs-al	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
489z76bx0v	el único	the only one	reference	topic:adj-abs-ico-ica	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
czbta5pgta	[ser] físico	[to be] physical	reference	topic:adj-abs-ico-ica	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
8lwxklvlox	[ser] astronómico	[to be] astronomical	reference	topic:adj-abs-ico-ica	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
ccv1nte27w	[ser] práctico	[to be] practical	reference	topic:adj-abs-ico-ica	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
egfhp0pogp	[ser] lógico	[to be] logical	reference	topic:adj-abs-ico-ica	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
xxux8bre3d	[ser] específico	[to be] specific	reference	topic:adj-abs-ico-ica	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
dd1vvakb0b	[ser] orgánico	[to be] organic	reference	topic:adj-abs-ico-ica	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
l63676rkny	[ser] básico	[to be] basic	reference	topic:adj-abs-ico-ica	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
nnudjc6b5v	[ser] exótico	[to be] exotic	reference	topic:adj-abs-ico-ica	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
5ozjq6uxr0	[ser] político	[to be] political	reference	topic:adj-abs-ico-ica	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
eb8k6jseu7	[ser] automático	[to be] automatic	reference	topic:adj-abs-ico-ica	Subtopic split (size rule): Adjectives' topic:abstract-quality (219) split by cognate suffix pattern.
46elg5u15i	[ser] [adjetivo]	[to be] [adjective]	core	topic:adj-abs-general-1	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
dq19hl9yw6	[artículo] [sustantivo] [adjetivo]	[article] [adjective] [noun]	core	topic:adj-abs-general-1	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
2qn9jrryai	[dejar] [algo] claro	[to make] [something] clear	reference	topic:adj-abs-general-1	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
tzy94y3hmu	[dejar] a [alguien] [en un estado]	[to leave] [somebody] [in a state]	reference	topic:adj-abs-general-1	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
bilb51sumb	[dejar] a [alguien] [en un estado]	[to make] [somebody] [an adjective]	reference	topic:adj-abs-general-1	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
8kyqh0y19m	[parecer] [adjetivo]	[to seem] [adjective]	supporting	topic:adj-abs-general-1	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
vydnn6gthe	[parecer] [adjetivo] (apariencia visible)	[to look] [adjective]	core	topic:adj-abs-general-1	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
5ci6qn0ar4	[permanecer] sentado	[to remain] seated	reference	topic:adj-abs-general-1	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
8j8l76vwci	[ponerse] [adjetivo]	[to become] [adjective]	supporting	topic:adj-abs-general-1	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
zq5mq3d7ig	[ponerse] [adjetivo]	[to get] [adjective]	supporting	topic:adj-abs-general-1	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
90cs3915m5	[seguir] [adjetivo]	[to remain] [adjective]	reference	topic:adj-abs-general-1	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
inefeucgpz	[seguir] sin [algo]	[to remain] [adjective]	reference	topic:adj-abs-general-1	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
mm9jg6sy57	[sentirse] [adjetivo]	[to feel] [adjective]	core	topic:adj-abs-general-1	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
eupe6m3e72	[tener] éxito	[to be] successful	reference	topic:adj-abs-general-1	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
76ls07neza	[tener] razón	[to be] right	core	topic:adj-abs-general-1	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
3h3r7eqbfi	[tener] significado	[to be] meaningful	reference	topic:adj-abs-general-1	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
16pwsfcg7n	[valer] hasta [una fecha]	[to be] valid until [a date]	reference	topic:adj-abs-general-2	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
c35bwq6oiy	[valer] para [hacer algo]	[to be] useful for [doing something]	reference	topic:adj-abs-general-2	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
5wxhecilm0	[verse] [adjetivo]	[to look] [adjective]	supporting	topic:adj-abs-general-2	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
pft3m3975v	[volverse] [adjetivo]	[to become] [adjective]	supporting	topic:adj-abs-general-2	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
dpa3heuq6k	[volverse] [adjetivo]	[to get] [adjective]	reference	topic:adj-abs-general-2	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
c3ldgsdgnc	a salvo	safe	reference	topic:adj-abs-general-2	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
347wmzzklo	[ser] abstracto	[to be] abstract	reference	topic:adj-abs-general-2	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
rbql1uhr3o	[ser] abundante	[to be] abundant	reference	topic:adj-abs-general-2	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
c8ostk5t2j	actualizado	current	reference	topic:adj-abs-general-2	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
i4p7p3uuv3	[ser] ágil	[to be] agile	reference	topic:adj-abs-general-2	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
xjc1yslrdv	alto	high	reference	topic:adj-abs-general-2	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
ho25hdai9c	antiguo [cargo]	former [role]	reference	topic:adj-abs-general-2	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
qcjby6hnvc	[estar] bien	[to be] alright	reference	topic:adj-abs-general-2	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
pnonowj90v	[estar] bien	[to be] all right	reference	topic:adj-abs-general-2	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
me7opeedkf	[estar] bien	[to be] fine	reference	topic:adj-abs-general-2	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
grd7p3e7kw	[estar] bien pensado	[to be] well thought out	reference	topic:adj-abs-general-2	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
xxxhcllv1y	cada vez más [adjetivo]	more and more [adjective]	reference	topic:adj-abs-general-3	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
qxaqglea0l	[ser] caro	[to be] dear	reference	topic:adj-abs-general-3	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
tjfjo5aq4q	[ser] circular	[to be] circular	reference	topic:adj-abs-general-3	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
ifvh58e7u9	[ser] claro	[to be] light	reference	topic:adj-abs-general-3	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
8zcb6q4a6k	[ser] claro	[to be] clear	reference	topic:adj-abs-general-3	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
girpyfruhi	claro	clear	reference	topic:adj-abs-general-3	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
7grhjsaoa0	[ser] conocido	[to be] well-known	reference	topic:adj-abs-general-3	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
lg9p46b73r	[ser] consciente de [algo]	[to be] aware of [something]	reference	topic:adj-abs-general-3	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
cqg6rkqv81	[ser] constante	[to be] constant	reference	topic:adj-abs-general-3	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
fx314322k9	[ser] contradictorio	[to be] contradictory	reference	topic:adj-abs-general-3	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
ahs4zjjduw	[ser] correcto	[to be] correct	reference	topic:adj-abs-general-3	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
rscmsn8wgt	[ser] correcto	[to be] right	reference	topic:adj-abs-general-3	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
sxsp9okeyb	[ser] corto	[to be] brief	reference	topic:adj-abs-general-3	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
inwwluj4ug	[ser] creíble	[to be] believable	reference	topic:adj-abs-general-3	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
c5hr8odlxd	desconocido	unknown	reference	topic:adj-abs-general-3	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
lpp235wcy8	[ser] directo	[to be] direct	reference	topic:adj-abs-general-3	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
g6oc9u02od	[estar] dispuesto a [hacer algo]	[to be] willing to [do something]	reference	topic:adj-abs-general-4	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
9nn2ezspjo	[ser] distante	[to be] distant	reference	topic:adj-abs-general-4	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
f601zyn02o	[ser] divertido	[to be] fun	supporting	topic:adj-abs-general-4	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
nq399jkhun	[ser] duro	[to be] tough	reference	topic:adj-abs-general-4	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
2ej97sbza7	[ser] duro	[to be] harsh	reference	topic:adj-abs-general-4	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
qoipe9f8y1	el peor	the worst	reference	topic:adj-abs-general-4	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
3zfrre4tig	el siguiente [algo]	the next [something]	reference	topic:adj-abs-general-4	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
e7mbwuo2sd	el siguiente [algo]	the following [something]	reference	topic:adj-abs-general-4	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
m7msmm6idr	[ser] elegante	[to be] elegant	reference	topic:adj-abs-general-4	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
bck2ng1flr	elevado	high	reference	topic:adj-abs-general-4	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
9v5e2r6rkb	[estar] en blanco	[to be] blank	reference	topic:adj-abs-general-4	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
97xjph1sfx	[estar] equivocado	[to be] wrong	supporting	topic:adj-abs-general-4	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
j4qagowky8	[ser] espectacular	[to be] spectacular	reference	topic:adj-abs-general-4	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
5lspctsw4y	[ser] esperado	[to be] expected	reference	topic:adj-abs-general-4	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
5y2p6uljkt	[ser] espléndido	[to be] splendid	reference	topic:adj-abs-general-4	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
i6lgjlsx9i	[ser] estéril	[to be] sterile	reference	topic:adj-abs-general-4	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
x8gwkzxwfb	[ser] estúpido	[to be] stupid	reference	topic:adj-abs-general-5	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
yhd56i910e	[ser] exacto	[to be] exact	reference	topic:adj-abs-general-5	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
whdxi9dk01	[ser] exterior	[to be] outer	reference	topic:adj-abs-general-5	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
6ozlz4wrp3	[ser] externo	[to be] external	reference	topic:adj-abs-general-5	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
871apuo78w	[ser] extraño	[to be] strange	supporting	topic:adj-abs-general-5	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
62eyqkanyd	fallecido	late [person]	reference	topic:adj-abs-general-5	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
ofyno3pj7o	[ser] fértil	[to be] fertile	reference	topic:adj-abs-general-5	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
pnq1l83rfn	fino	fine	reference	topic:adj-abs-general-5	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
om7i40mm1h	[ser] frágil	[to be] fragile	reference	topic:adj-abs-general-5	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
dzkzgf91ve	gran [sustantivo]	great [noun]	reference	topic:adj-abs-general-5	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
gmw4l9fuma	hecho	made	reference	topic:adj-abs-general-5	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
f8ibc1tkv8	[ser] hostil	[to be] hostile	reference	topic:adj-abs-general-5	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
njm6razd2i	[ser] humano	[to be] human	reference	topic:adj-abs-general-5	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
iharvjn1av	[ser] ignorante	[to be] ignorant	reference	topic:adj-abs-general-5	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
wn1qursjo6	[ser] imaginario	[to be] imaginary	reference	topic:adj-abs-general-5	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
ivgg9evica	[ser] importante	[to be] important	reference	topic:adj-abs-general-5	Subtopic split (size rule): remaining abstract-quality adjectives with no shared suffix pattern, chunked alphabetically.
