b1ncaq30tj	[pasado] mow	mowed	reference	topic:vf-past-d-1	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
z0fa35yjx9	[participio] mow	mowed	reference	topic:vf-past-d-1	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
3vmu206qps	[participio] prove	proved	reference	topic:vf-past-d-2	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
a52hbmvqbe	[pasado] prove	proved	reference	topic:vf-past-d-2	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
yz9g9ykdb9	[pasado] sew	sewed	reference	topic:vf-past-d-2	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
lxvwbr6d7x	[participio] sew	sewed	reference	topic:vf-past-d-2	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
9mq6n0oaz0	[pasado] shave	shaved	reference	topic:vf-past-d-2	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
4juijftxrq	[participio] shave	shaved	reference	topic:vf-past-d-2	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
qczwgbuzwe	[pasado] show	showed	supporting	topic:vf-past-d-2	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
sgfwcsau8u	[participio] show	showed	supporting	topic:vf-past-d-2	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
l64sml5vb4	[pasado] smell	smelled	reference	topic:vf-past-d-2	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
9flbcl8ewb	[participio] smell	smelled	reference	topic:vf-past-d-2	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
5oxardz26e	[pasado] sow	sowed	reference	topic:vf-past-d-2	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
wh9yw9j5ya	[participio] sow	sowed	reference	topic:vf-past-d-2	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
azp87kfl3o	[pasado] spell	spelled	reference	topic:vf-past-d-2	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
qmy73bs4c3	[participio] spell	spelled	reference	topic:vf-past-d-2	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
v3pmktibjc	[pasado] spill	spilled	reference	topic:vf-past-d-2	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
15tjmych75	[participio] spill	spilled	reference	topic:vf-past-d-2	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
t89x2qfisn	[participio] spoil	spoiled	reference	topic:vf-past-d-2	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
nk4kcnfxfj	[pasado] spoil	spoiled	reference	topic:vf-past-d-2	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
8t0o3efrk4	[pasado] strive	strived	reference	topic:vf-past-d-3	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
gv3tsqoq45	[participio] strive	strived	reference	topic:vf-past-d-3	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
y6x3jrcw5g	[pasado] swell	swelled	reference	topic:vf-past-d-3	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
y64klyxplv	[participio] swell	swelled	reference	topic:vf-past-d-3	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
fpythnuffg	[pasado] thrive	thrived	reference	topic:vf-past-d-3	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
v4mlk3ol2y	[participio] thrive	thrived	reference	topic:vf-past-d-3	Subtopic split (size rule): sound:regular-past-pronounced-d (42) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
svtoxcx6b0	[participio] bet	bet	reference	topic:vf-cut-hit-hurt-1	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
mllnyzs7zr	[pasado] bet	bet	reference	topic:vf-cut-hit-hurt-1	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
z3kamqz76n	[participio] broadcast	broadcast	reference	topic:vf-cut-hit-hurt-1	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
p85salreqo	[pasado] broadcast	broadcast	reference	topic:vf-cut-hit-hurt-1	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
dfzbacmzy5	[pasado] burst	burst	reference	topic:vf-cut-hit-hurt-1	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
pnwix23mmu	[participio] burst	burst	reference	topic:vf-cut-hit-hurt-1	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
hub84vedvz	[pasado] cast	cast	reference	topic:vf-cut-hit-hurt-1	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
iwllkmo2pg	[participio] cast	cast	reference	topic:vf-cut-hit-hurt-1	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
zfuqam5zu5	[pasado] cost	cost	supporting	topic:vf-cut-hit-hurt-1	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
i8kazlyawi	[participio] cost	cost	supporting	topic:vf-cut-hit-hurt-1	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
no7v9kkvhq	[pasado] cut	cut	supporting	topic:vf-cut-hit-hurt-1	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
5rcenaxbna	[participio] cut	cut	supporting	topic:vf-cut-hit-hurt-1	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
biczrdqgdd	[pasado] fit	fit	reference	topic:vf-cut-hit-hurt-1	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
e6lte4vuoz	[participio] fit	fit	reference	topic:vf-cut-hit-hurt-1	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
h89xcjotmg	[pasado] hit	hit	supporting	topic:vf-cut-hit-hurt-1	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
tyke6c3ns2	[participio] hit	hit	supporting	topic:vf-cut-hit-hurt-1	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
ingp6lcqb4	[pasado] hurt	hurt	supporting	topic:vf-cut-hit-hurt-1	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
m4t3vxqpl6	[participio] hurt	hurt	supporting	topic:vf-cut-hit-hurt-1	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
4ntxn5h6iz	[pasado] knit	knit	reference	topic:vf-cut-hit-hurt-2	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
udnhjgdfki	[participio] knit	knit	reference	topic:vf-cut-hit-hurt-2	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
92ealprsbd	[pasado] let	let	supporting	topic:vf-cut-hit-hurt-2	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
dxb9jzinrq	[participio] let	let	supporting	topic:vf-cut-hit-hurt-2	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
vd3nut7nkt	[pasado] put	put	supporting	topic:vf-cut-hit-hurt-2	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
smpiiw148l	[participio] put	put	supporting	topic:vf-cut-hit-hurt-2	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
9pqsf0ud6d	[pasado] quit	quit	reference	topic:vf-cut-hit-hurt-2	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
u6notwo6my	[participio] quit	quit	reference	topic:vf-cut-hit-hurt-2	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
rexmxhv2ih	[pasado] rid	rid	reference	topic:vf-cut-hit-hurt-2	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
awhxvvklkw	[participio] rid	rid	reference	topic:vf-cut-hit-hurt-2	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
8iwzc12hm2	[pasado] set	set	supporting	topic:vf-cut-hit-hurt-2	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
9lle2cpep8	[participio] set	set	supporting	topic:vf-cut-hit-hurt-2	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
m1ax3ny7qf	[pasado] shed	shed	reference	topic:vf-cut-hit-hurt-2	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
4vr9rm80nf	[participio] shed	shed	reference	topic:vf-cut-hit-hurt-2	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
fc2clq9pib	[pasado] shut	shut	supporting	topic:vf-cut-hit-hurt-2	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
6x86xzkbvv	[participio] shut	shut	supporting	topic:vf-cut-hit-hurt-2	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
37mg3fllxt	[participio] split	split	reference	topic:vf-cut-hit-hurt-2	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
ft4yjt47fc	[pasado] split	split	reference	topic:vf-cut-hit-hurt-2	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
sm75s0jenr	[pasado] spread	spread	reference	topic:vf-cut-hit-hurt-3	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
nwmckpzbms	[participio] spread	spread	reference	topic:vf-cut-hit-hurt-3	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
1swwzn0q0a	[pasado] sweat	sweat	reference	topic:vf-cut-hit-hurt-3	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
76zr8d5t1t	[participio] sweat	sweat	reference	topic:vf-cut-hit-hurt-3	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
5j51i47696	[pasado] thrust	thrust	reference	topic:vf-cut-hit-hurt-3	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
0vu1ut2tbr	[participio] thrust	thrust	reference	topic:vf-cut-hit-hurt-3	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
uaxkjxmpdf	[pasado] wed	wed	reference	topic:vf-cut-hit-hurt-3	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
ctie5bq9jz	[participio] wed	wed	reference	topic:vf-cut-hit-hurt-3	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
nblh1qgt26	[pasado] wet	wet	reference	topic:vf-cut-hit-hurt-3	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
fbxh30hccl	[participio] wet	wet	reference	topic:vf-cut-hit-hurt-3	Subtopic split (size rule): sound:cut-hit-hurt-put-set-shut (46) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
bhw9cef29l	[participio] awake	awoken	reference	topic:vf-oneoff-1	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
4hlh5r63mf	[pasado] awake	awakened	reference	topic:vf-oneoff-1	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
tod3dgfolj	[participio] awake	awakened	reference	topic:vf-oneoff-1	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
srl7scbt4x	[pasado] be	was	supporting	topic:vf-oneoff-1	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
gtp0cakjyi	[pasado] be	were	supporting	topic:vf-oneoff-1	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
sia3vl9zuh	[participio] be	been	supporting	topic:vf-oneoff-1	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
284324xwnq	[pasado] bear	bore	reference	topic:vf-oneoff-1	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
39d040aumy	[participio] bear	borne	reference	topic:vf-oneoff-1	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
dj9dpa1ajh	[pasado] beat	beat	reference	topic:vf-oneoff-1	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
j6uswnegvw	[pasado] begin	began	supporting	topic:vf-oneoff-1	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
vlkscuc232	[participio] begin	begun	supporting	topic:vf-oneoff-1	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
zwehatba0w	[pasado] bend	bent	reference	topic:vf-oneoff-1	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
eangpz65s8	[participio] bend	bent	reference	topic:vf-oneoff-1	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
4sk3bwdr8h	[pasado] bid	bid	reference	topic:vf-oneoff-1	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
0oh5tfeycq	[participio] bid	bid	reference	topic:vf-oneoff-1	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
uf2e7r7bol	[pasado] bind	bound	reference	topic:vf-oneoff-1	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
6c0uxx7uu9	[participio] bind	bound	reference	topic:vf-oneoff-1	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
hqskibtcl1	[participio] bite	bitten	reference	topic:vf-oneoff-1	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
kosp2rzf7h	[pasado] bleed	bled	reference	topic:vf-oneoff-2	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
qn1ohmgeli	[participio] bleed	bled	reference	topic:vf-oneoff-2	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
d1hnk98p24	[participio] blow	blown	reference	topic:vf-oneoff-2	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
6ftt9jzrxo	[participio] break	broken	supporting	topic:vf-oneoff-2	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
1w4k9d2e4d	[pasado] breed	bred	reference	topic:vf-oneoff-2	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
om096ydns5	[participio] breed	bred	reference	topic:vf-oneoff-2	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
45hq45uq4y	[pasado] bring	brought	supporting	topic:vf-oneoff-2	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
yktvtrhk80	[participio] bring	brought	supporting	topic:vf-oneoff-2	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
4i10zqiqjp	[pasado] build	built	supporting	topic:vf-oneoff-2	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
xkyb2vua4e	[participio] build	built	supporting	topic:vf-oneoff-2	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
q5sk9vcx1o	[pasado] burn	burnt	reference	topic:vf-oneoff-2	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
f6oadawhhp	[participio] burn	burnt	reference	topic:vf-oneoff-2	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
rugw6w9oay	[pasado] buy	bought	supporting	topic:vf-oneoff-2	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
0j5tjt1o7j	[participio] buy	bought	supporting	topic:vf-oneoff-2	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
iiysx4yx7o	[pasado] can	could	supporting	topic:vf-oneoff-2	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
gl1iyxy3yl	[pasado] catch	caught	supporting	topic:vf-oneoff-2	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
tewh0c95pd	[participio] catch	caught	supporting	topic:vf-oneoff-2	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
1yx8y3hhk6	[participio] choose	chosen	supporting	topic:vf-oneoff-2	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
2ovfvhr2o2	[pasado] clothe	clad	reference	topic:vf-oneoff-3	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
b1c9f96cqx	[participio] clothe	clad	reference	topic:vf-oneoff-3	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
ptwl0aih6e	[participio] creep	crept	reference	topic:vf-oneoff-3	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
okfppdbnlq	[pasado] creep	crept	reference	topic:vf-oneoff-3	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
79go7y7jek	[pasado] deal	dealt	reference	topic:vf-oneoff-3	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
t0j14amubg	[participio] deal	dealt	reference	topic:vf-oneoff-3	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
0nan92o13z	[pasado] dig	dug	reference	topic:vf-oneoff-3	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
1yfqckbbl1	[participio] dig	dug	reference	topic:vf-oneoff-3	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
eydd859tgk	[pasado] dive	dove	reference	topic:vf-oneoff-3	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
9nyqu8uehx	[pasado] do	did	core	topic:vf-oneoff-3	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
m2led45ghj	[participio] do	done	supporting	topic:vf-oneoff-3	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
t6n1a8sts2	[pasado] dream	dreamt	reference	topic:vf-oneoff-3	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
1z3vqrnpos	[participio] dream	dreamt	reference	topic:vf-oneoff-3	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
r2gyv054my	[pasado] drink	drank	supporting	topic:vf-oneoff-3	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
hx302e3tcv	[participio] drink	drunk	supporting	topic:vf-oneoff-3	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
63bn9ar4z7	[participio] drive	driven	supporting	topic:vf-oneoff-3	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
nds3rzq7f8	[pasado] eat	ate	supporting	topic:vf-oneoff-3	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
tmxr4tm85t	[pasado] fall	fell	supporting	topic:vf-oneoff-3	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
6v3xi2a089	[participio] fall	fallen	supporting	topic:vf-oneoff-4	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
lqkjvqvga0	[pasado] feed	fed	reference	topic:vf-oneoff-4	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
9khmf2u9eb	[participio] feed	fed	reference	topic:vf-oneoff-4	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
x1nx1z1a1p	[pasado] feel	felt	supporting	topic:vf-oneoff-4	Subtopic split (size rule): sound:reviewed (179) chunked alphabetically — no additional split axis beyond what's already elsewhere on this page.
