zdriia6k4w	[los] asuntos de actualidad	current affairs	reference	topic:abstract-dad-tud	Subtopic split (size rule).
3nibgk2dqk	[la] propiedad	ownership	reference	topic:abstract-dad-tud	Subtopic split (size rule).
kxa1ugvzna	[el] movimiento	movement	reference	topic:abstract-mento-miento	Subtopic split (size rule).
5uvtfc7eda	[el] sentimiento	feeling	reference	topic:abstract-mento-miento	Subtopic split (size rule).
cnz2xzp3on	[el] tratamiento	treatment	reference	topic:abstract-mento-miento	Subtopic split (size rule).
4vuklzq5ed	[el] pensamiento	the thought	reference	topic:abstract-mento-miento	Subtopic split (size rule).
7onkppih6a	[el] conocimiento	the knowledge	reference	topic:abstract-mento-miento	Subtopic split (size rule).
p1ln5nyupv	[el] seguimiento	follow-up	reference	topic:abstract-mento-miento	Subtopic split (size rule).
jgqbst55jt	[el] argumento	argument	reference	topic:abstract-mento-miento	Subtopic split (size rule).
7vqbup0juw	[el] experimento	experiment	reference	topic:abstract-mento-miento	Subtopic split (size rule).
z504kyatgz	[el] documento	document	reference	topic:abstract-mento-miento	Subtopic split (size rule).
pc8997otnx	[el] segmento	segment	reference	topic:abstract-mento-miento	Subtopic split (size rule).
2v5h1ufbut	[el] momento	moment	reference	topic:abstract-mento-miento	Subtopic split (size rule).
3mzb7ucq3c	[el] elemento	element	reference	topic:abstract-mento-miento	Subtopic split (size rule).
x6ksz8xhcb	[el] realismo	realism	reference	topic:abstract-ismo-and-misc	Subtopic split (size rule).
yjvu0jq0p2	[el] pesimismo	pessimism	reference	topic:abstract-ismo-and-misc	Subtopic split (size rule).
lbpuhtzxi1	[el] optimismo	optimism	reference	topic:abstract-ismo-and-misc	Subtopic split (size rule).
4u88izkkdc	[el] idealismo	idealism	reference	topic:abstract-ismo-and-misc	Subtopic split (size rule).
hgfc2qkcz3	[el] racismo	racism	reference	topic:abstract-ismo-and-misc	Subtopic split (size rule).
96b3j70qvp	[el/la] cliente	client	reference	topic:abstract-general-1	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
z9qg9ks1ga	[el/la] dueño/a	the owner	reference	topic:abstract-general-1	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
51bbm0t5il	[el] acto	act	reference	topic:abstract-general-1	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
gh92p4vhuj	[el] alcance	the reach	reference	topic:abstract-general-1	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
71n5lnu5e1	[el] alcance	the scope	reference	topic:abstract-general-1	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
1o17mlmefy	algo muy importante	a big deal	reference	topic:abstract-general-1	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
2fk5xrp2jk	[la] alianza	alliance	reference	topic:abstract-general-1	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
5e48uv0rbs	[el] anagrama	anagram	reference	topic:abstract-general-1	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
4qgyr81gdo	[el] análisis	analysis	reference	topic:abstract-general-1	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
3616d6u3f0	[el] ángel	angel	reference	topic:abstract-general-1	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
rq5v0yngkf	[el] aspecto	aspect	reference	topic:abstract-general-1	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
8xqxz4bf9f	[el] ataque	attack	reference	topic:abstract-general-1	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
1cn8z1cn8h	[la] aventura	adventure	reference	topic:abstract-general-1	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
pf2ish76f5	[la] balanza	balance	reference	topic:abstract-general-1	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
70rg25atoe	[el] bloque	block	reference	topic:abstract-general-1	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
1vuews27gh	[la] caída	the fall	reference	topic:abstract-general-1	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
drrg6rj7ry	[la] caída	the decline	reference	topic:abstract-general-2	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
7qrlb1fdkm	[la] captura	capture	reference	topic:abstract-general-2	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
2mg4cy8xgu	[el] círculo íntimo	the inner circle	reference	topic:abstract-general-2	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
xevu7180er	[el] color	color	reference	topic:abstract-general-2	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
ayq6oujdl5	[el] comedor	the dining room	reference	topic:abstract-general-2	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
1s8k9i2k7r	[la] confianza	confidence	reference	topic:abstract-general-2	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
32b69rl1gj	[el] conflicto	conflict	reference	topic:abstract-general-2	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
qelqjearnq	[la] consulta	the query	reference	topic:abstract-general-2	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
kga9c8rq9i	[el] contacto	contact	reference	topic:abstract-general-2	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
s1v75khflh	[lo] contrario	the contrary	reference	topic:abstract-general-2	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
7iwln9ycmm	[la] corriente	current	reference	topic:abstract-general-2	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
2ozhtjw6zj	[la] crisis	crisis	reference	topic:abstract-general-2	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
ev6a0etitd	[la] cuenta	the bill	supporting	topic:abstract-general-2	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
16jugpou1c	[la] cuenta	the account	reference	topic:abstract-general-2	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
vrd2xusmjs	[el] culto	cult	reference	topic:abstract-general-2	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
oisusowok8	[la] cultura	culture	reference	topic:abstract-general-2	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
r4r0vekbrk	[el] defecto	defect	reference	topic:abstract-general-3	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
mdyd02rnzc	[el] diagrama	diagram	reference	topic:abstract-general-3	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
dow222398n	[el] dialecto	dialect	reference	topic:abstract-general-3	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
g6s2hpc2m4	[el] dicho	the saying	reference	topic:abstract-general-3	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
brequ09fv7	[el] directorio	directory	reference	topic:abstract-general-3	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
jx6jqjlcmi	[el] efecto	effect	reference	topic:abstract-general-3	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
fthrcu4xvt	[la] energía	energy	reference	topic:abstract-general-3	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
wvccxadcjd	[el] error	error	reference	topic:abstract-general-3	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
qb9jngemsu	[el] espacio	space	reference	topic:abstract-general-3	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
01fx4rdiv4	[la] espera	the wait	reference	topic:abstract-general-3	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
r6zqq82nx9	[la] esperanza	hope	reference	topic:abstract-general-3	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
d717mdshbr	[el] estándar	standard	reference	topic:abstract-general-3	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
mbh0j4ycf9	[la] estrategia	strategy	reference	topic:abstract-general-3	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
mswf03tmci	[el] estrés	stress	reference	topic:abstract-general-3	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
9fwc5wi7zq	[la] estructura	structure	reference	topic:abstract-general-3	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
3e90ezzzgn	[la] ética	ethics	reference	topic:abstract-general-3	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
t7i1q6sopk	[el] éxito	success	reference	topic:abstract-general-4	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
1jnwnfapfk	[la] expectativa	an expectation	reference	topic:abstract-general-4	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
wjtdww32zz	[el] factor	factor	reference	topic:abstract-general-4	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
177q0zbrgx	[la] falta de [algo]	the lack of [something]	reference	topic:abstract-general-4	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
57l5ve6bmp	[la] fase	phase	reference	topic:abstract-general-4	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
3n3pi38b08	[el] favor	favor	reference	topic:abstract-general-4	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
an6n9dae4i	[el] fenómeno	phenomenon	reference	topic:abstract-general-4	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
ylpkircl1b	[el] fluido	fluid	reference	topic:abstract-general-4	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
7aac2sx3se	[la] frase	phrase	reference	topic:abstract-general-4	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
mqcigok37y	[el] futuro	future	supporting	topic:abstract-general-4	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
hgehatyyz5	[el] gusto	taste	reference	topic:abstract-general-4	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
jz9ja639wb	[el] habla	speech	reference	topic:abstract-general-4	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
69iqgmw2nb	[el] hecho	the fact	reference	topic:abstract-general-4	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
w33cmw6ad6	[la] historia	history	reference	topic:abstract-general-4	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
os4a2ac0tm	[el] honor	honor	reference	topic:abstract-general-4	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
8bgeggud65	[la] imagen	image	reference	topic:abstract-general-4	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
vezms6u37m	[el] impacto	impact	reference	topic:abstract-general-5	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
bjymj06xqc	[el] insulto	insult	reference	topic:abstract-general-5	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
hl9fl61j2l	[el] líquido	liquid	reference	topic:abstract-general-5	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
vyhgywssz1	[la] lista	list	reference	topic:abstract-general-5	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
2ju934poqh	[la] memoria	memory	reference	topic:abstract-general-5	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
3sidna6ihb	[el] método	method	reference	topic:abstract-general-5	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
c4atxojpke	[el] nivel	level	reference	topic:abstract-general-5	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
vqnteutwjo	[el] objeto	object	reference	topic:abstract-general-5	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
7ivfnkj03u	[la] opinión	opinion	reference	topic:abstract-general-5	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
ot7q5zodhe	[el] panel	panel	reference	topic:abstract-general-5	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
epafqviovk	[la] parada	the stop	reference	topic:abstract-general-5	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
sx2usy0kyp	parecer [un sustantivo]	to seem like [a noun]	supporting	topic:abstract-general-5	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
ul1hhwhl6n	[la] parte	part	reference	topic:abstract-general-5	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
yy1wmnythy	[el] pedido	the order	reference	topic:abstract-general-5	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
frwznw3neu	[la] pérdida	the loss	reference	topic:abstract-general-5	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
j3a9nczpz7	[el] peso	the weight	reference	topic:abstract-general-5	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
tu44lpd4ms	[el] poder	power	reference	topic:abstract-general-6	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
n5gllks2an	[el] poder (capacidad oficial)	authority	reference	topic:abstract-general-6	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
pxrkuoz9om	[el] poder notarial	power of attorney	reference	topic:abstract-general-6	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
vvx29t7wo5	[el] porcentaje	percentage	reference	topic:abstract-general-6	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
uo22ci75zg	[el] primero	the former	reference	topic:abstract-general-6	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
6xf273imwi	[el] problema	problem	supporting	topic:abstract-general-6	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
ptjcpzvqxw	[el] pronóstico	the forecast	reference	topic:abstract-general-6	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
l5mmoxlayq	[el] público	the public	reference	topic:abstract-general-6	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
3az2z3o8xh	[el] puesto	the stand	reference	topic:abstract-general-6	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
q7ljlxwqf2	[el] recuerdo	memory	supporting	topic:abstract-general-6	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
bymophjmwd	[el] recuerdo	souvenir	reference	topic:abstract-general-6	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
yncm9uvy01	[el] resultado	result	reference	topic:abstract-general-6	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
we4uinxfyx	[la] sabiduría	wisdom	reference	topic:abstract-general-6	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
ab3fpexagc	[la] salida	exit	supporting	topic:abstract-general-6	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
4hc7hecq4n	[la] salida	way out	reference	topic:abstract-general-6	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
74tgefagq1	[el] seguidor	follower	reference	topic:abstract-general-6	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
6saunfdsa0	[la] semejanza	resemblance	reference	topic:abstract-general-7	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
ihr1107fvl	[el] ser	being	reference	topic:abstract-general-7	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
0a33zqj9ql	[el] significado	meaning	reference	topic:abstract-general-7	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
rwhexrucnp	[la] síntesis	synthesis	reference	topic:abstract-general-7	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
aw6dx0k65p	[el] sistema	system	reference	topic:abstract-general-7	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
668xicbp81	[el] sujeto	subject	reference	topic:abstract-general-7	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
p863gmczt9	[el] talento	talent	reference	topic:abstract-general-7	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
872xfzjuzx	[la] tenencia de [algo]	possession of [something]	reference	topic:abstract-general-7	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
08mar7bvib	[el] territorio	territory	reference	topic:abstract-general-7	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
bc6xmdzd27	[el] toque	a touch	reference	topic:abstract-general-7	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
478pmalyyr	[el] trópico	tropic	reference	topic:abstract-general-7	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
ruxyw228tw	[el] tumulto	tumult	reference	topic:abstract-general-7	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
6xxrjob54x	[el] túnel	tunnel	reference	topic:abstract-general-7	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
j0l3pcqdr1	[el] valor	value	reference	topic:abstract-general-7	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
6i8zzmxcp2	[el] valor	courage	reference	topic:abstract-general-7	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
s1emq6fii2	[la] venganza	vengeance	reference	topic:abstract-general-7	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
r1xmdoudgw	[la] venida	the coming	reference	topic:abstract-general-8	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
nltc1o2iyg	[la] victoria	victory	reference	topic:abstract-general-8	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
98z915a6a3	[la] vista	sight	reference	topic:abstract-general-8	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
lqnox1evi8	[la] vista	a view	reference	topic:abstract-general-8	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
r6gl23ricw	[el] vocabulario	vocabulary	reference	topic:abstract-general-8	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
jgm4rn50k0	[la] vuelta	the return	reference	topic:abstract-general-8	Subtopic split (size rule): remaining abstract nouns with no shared suffix pattern, chunked alphabetically.
