p1ln5nyupv	[el] seguimiento	follow-up	reference	topic:abstract-quality	theme categorization batch
ihr1107fvl	[el] ser	being	reference	topic:abstract-quality	theme categorization batch
15fu5msx3d	[la] suposición	assumption	reference	topic:abstract-quality	theme categorization batch
bc6xmdzd27	[el] toque	a touch	reference	topic:abstract-quality	theme categorization batch
ekmtzz5ms0	[el] trabajador o la trabajadora	a worker	reference	topic:business-work	theme categorization batch
872xfzjuzx	[la] tenencia de [algo]	possession of [something]	reference	topic:abstract-quality	theme categorization batch
lqnox1evi8	[la] vista	a view	reference	topic:abstract-quality	theme categorization batch
jgm4rn50k0	[la] vuelta	the return	reference	topic:abstract-quality	theme categorization batch
y51fnavydz	[el] conductor	conductor	reference	topic:people	theme categorization batch
lmtmwn90vz	[el] profesor	professor	reference	topic:business-work	theme categorization batch
j0l3pcqdr1	[el] valor	value	reference	topic:abstract-quality	theme categorization batch
6i8zzmxcp2	[el] valor	courage	reference	topic:abstract-quality	theme categorization batch
r1xmdoudgw	[la] venida	the coming	reference	topic:abstract-quality	theme categorization batch
98z915a6a3	[la] vista	sight	reference	topic:abstract-quality	theme categorization batch
5gxl8dnxws	[la] situación	situation	reference	topic:abstract-quality	theme categorization batch
xevu7180er	[el] color	color	reference	topic:abstract-quality	theme categorization batch
wvccxadcjd	[el] error	error	reference	topic:abstract-quality	theme categorization batch
wjtdww32zz	[el] factor	factor	reference	topic:abstract-quality	theme categorization batch
3n3pi38b08	[el] favor	favor	reference	topic:abstract-quality	theme categorization batch
os4a2ac0tm	[el] honor	honor	reference	topic:abstract-quality	theme categorization batch
6jira4rxkz	[el] motor	motor	reference	topic:technology	theme categorization batch
zkvpk7tgr8	[la] acción	action	reference	topic:abstract-quality	theme categorization batch
574u2brqmc	[la] nación	nation	reference	topic:government-politics	theme categorization batch
7ivfnkj03u	[la] opinión	opinion	reference	topic:abstract-quality	theme categorization batch
hslqixjf7x	[la] posición	position	reference	topic:business-work	theme categorization batch
a2v8lx8vep	[la] producción	production	reference	topic:abstract-quality	theme categorization batch
vezms6u37m	[el] impacto	impact	reference	topic:abstract-quality	theme categorization batch
rd4s3p0ahf	[la] cuestión	question	reference	topic:communication-request	theme categorization batch
qu672qzcw4	[la] consulta	the inquiry	reference	topic:communication-request	theme categorization batch
p3rjqls2m5	[la] gratitud	gratitude	reference	topic:abstract-quality	theme categorization batch
zb5iz6a5pe	[la] explicación	explanation	reference	topic:abstract-quality	theme categorization batch
qelqjearnq	[la] consulta	the query	reference	topic:abstract-quality	theme categorization batch
zuk75f16uj	[la] latitud	latitude	reference	topic:abstract-quality	theme categorization batch
ee35uotwjg	[la] pregunta	the question	supporting	topic:communication-request	theme categorization batch
e22fyvojnc	[la] traducción	translation	reference	topic:abstract-quality	theme categorization batch
vuc6ucpw1t	[la] altitud	altitude	reference	topic:abstract-quality	theme categorization batch
7dlt5fqvf2	[la] comunicación	communication	reference	topic:media-communication	theme categorization batch
em9j4l7sju	[la] información	information	reference	topic:abstract-quality	theme categorization batch
jpo875v8k4	[la] organización	organization	reference	topic:abstract-quality	theme categorization batch
rrfkddhv71	[la] multitud	multitude	reference	topic:abstract-quality	theme categorization batch
0dl4m98bvn	[la] longitud	longitude	reference	topic:abstract-quality	theme categorization batch
fsdfrurxc8	[la] aptitud	aptitude	reference	topic:abstract-quality	theme categorization batch
59nalyueux	[el] adicto	addict	reference	topic:health	theme categorization batch
06j4vt3qo9	[la] actitud	attitude	reference	topic:abstract-quality	theme categorization batch
h6ec5g8ke1	[el] contrato	contract	reference	topic:business-work	theme categorization batch
wn7kntrk2s	[la] educación	education	reference	topic:education	theme categorization batch
32b69rl1gj	[el] conflicto	conflict	reference	topic:abstract-quality	theme categorization batch
kga9c8rq9i	[el] contacto	contact	reference	topic:abstract-quality	theme categorization batch
gi8q8b684l	[el] distrito	district	reference	topic:places	theme categorization batch
51bbm0t5il	[el] acto	act	reference	topic:abstract-quality	theme categorization batch
2ycghrnlv8	[el] veredicto	verdict	reference	topic:crime-law	theme categorization batch
jx6ci6rshb	[la] postulación	the application	reference	topic:communication-request	theme categorization batch
tx2421g9u2	[la] solicitud	the request	reference	topic:communication-request	theme categorization batch
01jw455h2b	[la] solicitud	the application	reference	topic:communication-request	theme categorization batch
ul1hhwhl6n	[la] parte	part	reference	topic:abstract-quality	theme categorization batch
4qgyr81gdo	[el] análisis	analysis	reference	topic:abstract-quality	theme categorization batch
ive1a0ziw4	[el] arte	art	reference	topic:art-culture	theme categorization batch
apxuvpw3o5	[el] convicto	convict	reference	topic:crime-law	theme categorization batch
2fk5xrp2jk	[la] alianza	alliance	reference	topic:abstract-quality	theme categorization batch
1s8k9i2k7r	[la] confianza	confidence	reference	topic:abstract-quality	theme categorization batch
1hdf0vdcbi	[la] parálisis	paralysis	reference	topic:health	theme categorization batch
uhnngjckpc	[la] psicosis	psychosis	reference	topic:health	theme categorization batch
rwhexrucnp	[la] síntesis	synthesis	reference	topic:abstract-quality	theme categorization batch
4682tqlxn1	[la] tesis	thesis	reference	topic:education	theme categorization batch
2ozhtjw6zj	[la] crisis	crisis	reference	topic:abstract-quality	theme categorization batch
pf2ish76f5	[la] balanza	balance	reference	topic:abstract-quality	theme categorization batch
4bskv8tvfe	[la] danza	dance	reference	topic:art-culture	theme categorization batch
xb472n003b	[la] diferencia	difference	reference	topic:abstract-quality	theme categorization batch
n5fxf1nj7g	[la] excelencia	excellence	reference	topic:abstract-quality	theme categorization batch
6saunfdsa0	[la] semejanza	resemblance	reference	topic:abstract-quality	theme categorization batch
s1emq6fii2	[la] venganza	vengeance	reference	topic:abstract-quality	theme categorization batch
f3upgnrzbs	[las] finanzas	finance	reference	topic:money-business	theme categorization batch
zvx8c9mq5w	[la] inteligencia	intelligence	reference	topic:abstract-quality	theme categorization batch
s9ci9wweoe	[la] ciencia	science	reference	topic:education	theme categorization batch
drst4ar6kz	[la] evidencia	evidence	reference	topic:abstract-quality	theme categorization batch
wy3zgc5fm8	[la] paciencia	patience	reference	topic:abstract-quality	theme categorization batch
0bztz4k6hl	[la] ausencia	absence	reference	topic:abstract-quality	theme categorization batch
ttkskn92b3	[la] presencia	presence	reference	topic:abstract-quality	theme categorization batch
t7i1q6sopk	[el] éxito	success	reference	topic:abstract-quality	theme categorization batch
y80ap26ri1	[la] influencia	influence	reference	topic:abstract-quality	theme categorization batch
96b3j70qvp	[el/la] cliente	client	reference	topic:abstract-quality	theme categorization batch
1h6ivxy4ug	[el/la] paciente	patient	reference	topic:health	theme categorization batch
y426oxqcyc	[la] consecuencia	consequence	reference	topic:abstract-quality	theme categorization batch
cshtvn6kwm	[la] experiencia	experience	reference	topic:abstract-quality	theme categorization batch
cai8r18zg7	[la] preferencia	preference	reference	topic:abstract-quality	theme categorization batch
43jwtza671	[el] dólar	dollar	reference	topic:money-business	theme categorization batch
qb9jngemsu	[el] espacio	space	reference	topic:abstract-quality	theme categorization batch
mswf03tmci	[el] estrés	stress	reference	topic:abstract-quality	theme categorization batch
d717mdshbr	[el] estándar	standard	reference	topic:abstract-quality	theme categorization batch
pq0vcgmueh	[el/la] estudiante	student	supporting	topic:education	theme categorization batch
fthrcu4xvt	[la] energía	energy	reference	topic:abstract-quality	theme categorization batch
npor8v0zk5	[la] tecnología	technology	reference	topic:technology	theme categorization batch
mbh0j4ycf9	[la] estrategia	strategy	reference	topic:abstract-quality	theme categorization batch
nltc1o2iyg	[la] victoria	victory	reference	topic:abstract-quality	theme categorization batch
9fwc5wi7zq	[la] estructura	structure	reference	topic:abstract-quality	theme categorization batch
tr7l0nrxpt	[la] geometría	geometry	reference	topic:education	theme categorization batch
w33cmw6ad6	[la] historia	history	reference	topic:abstract-quality	theme categorization batch
2ju934poqh	[la] memoria	memory	reference	topic:abstract-quality	theme categorization batch
fdp64mnbuv	[la] anatomía	anatomy	reference	topic:education	theme categorization batch
j3vufl2m47	[la] biología	biology	reference	topic:education	theme categorization batch
pxa8yqnuhd	[la] democracia	democracy	reference	topic:government-politics	theme categorization batch
7kkfxwklk0	[el] evento	event	reference	topic:event	theme categorization batch
7vqbup0juw	[el] experimento	experiment	reference	topic:abstract-quality	theme categorization batch
ff3b4zlwi3	[el] singular	singular	reference	topic:education	theme categorization batch
ziwsmwdplp	[la] economía	economy	reference	topic:money-business	theme categorization batch
034exn35er	[la] psicología	psychology	reference	topic:education	theme categorization batch
jgqbst55jt	[el] argumento	argument	reference	topic:abstract-quality	theme categorization batch
9tvb76739j	[el] departamento	department	reference	topic:business-work	theme categorization batch
z504kyatgz	[el] documento	document	reference	topic:abstract-quality	theme categorization batch
ot7q5zodhe	[el] panel	panel	reference	topic:abstract-quality	theme categorization batch
i0yujk8yu1	[el] hotel	hotel	reference	topic:places	theme categorization batch
rbn15onoif	[el] alfabeto	alphabet	reference	topic:education	theme categorization batch
c4atxojpke	[el] nivel	level	reference	topic:abstract-quality	theme categorization batch
6dxba6d2ag	[el] teléfono	phone	supporting	topic:technology	theme categorization batch
2v5h1ufbut	[el] momento	moment	reference	topic:abstract-quality	theme categorization batch
p863gmczt9	[el] talento	talent	reference	topic:abstract-quality	theme categorization batch
an6n9dae4i	[el] fenómeno	phenomenon	reference	topic:abstract-quality	theme categorization batch
txqiolqr7i	[el] trofeo	trophy	reference	topic:sports-recreation	theme categorization batch
l98q5snji8	[la] fotografía	photography	reference	topic:media-communication	theme categorization batch
7aac2sx3se	[la] frase	phrase	reference	topic:abstract-quality	theme categorization batch
kqco74d77t	[la] filosofía	philosophy	reference	topic:education	theme categorization batch
txbqx8bugq	[la] foto	photo	reference	topic:media-communication	theme categorization batch
248q0ci8ua	[el] teléfono	telephone	reference	topic:technology	theme categorization batch
mqcigok37y	[el] futuro	future	supporting	topic:abstract-quality	theme categorization batch
0abs5n4aji	[la] física	physics	reference	topic:education	theme categorization batch
j6m2n8tuy3	[la] importancia	importance	reference	topic:abstract-quality	theme categorization batch
0uad77r2ls	[el] coronel	colonel	reference	topic:government-politics	theme categorization batch
3mzb7ucq3c	[el] elemento	element	reference	topic:abstract-quality	theme categorization batch
6xxrjob54x	[el] túnel	tunnel	reference	topic:abstract-quality	theme categorization batch
7qrlb1fdkm	[la] captura	capture	reference	topic:abstract-quality	theme categorization batch
i6a8ckszic	[el] elefante	elephant	reference	topic:nature-animals	theme categorization batch
ayau0sgeq7	[la] distancia	distance	reference	topic:abstract-quality	theme categorization batch
tcr2y280na	[la] arquitectura	architecture	reference	topic:art-culture	theme categorization batch
1cn8z1cn8h	[la] aventura	adventure	reference	topic:abstract-quality	theme categorization batch
i4altfzocy	[la] biografía	biography	reference	topic:art-culture	theme categorization batch
oisusowok8	[la] cultura	culture	reference	topic:abstract-quality	theme categorization batch
acbzwvle6l	[el] instrumento	instrument	reference	topic:technology	theme categorization batch
q2kaxpwj2k	[la] agricultura	agriculture	reference	topic:business-work	theme categorization batch
3616d6u3f0	[el] ángel	angel	reference	topic:abstract-quality	theme categorization batch
92pcswj82t	[el] número de teléfono	phone number	reference	topic:technology	theme categorization batch
pc8997otnx	[el] segmento	segment	reference	topic:abstract-quality	theme categorization batch
t85d508oa1	[la] farmacia	pharmacy	reference	topic:food	theme categorization batch
ldr4e40ll4	[la] instancia	instance	reference	topic:abstract-quality	theme categorization batch
54il000ix7	[la] literatura	literature	reference	topic:education	theme categorization batch
bmcmt33w3k	[el] restaurante	restaurant	reference	topic:food	theme categorization batch
od2dt49kkn	[el/la] artista	artist	reference	topic:art-culture	theme categorization batch
oahko0oasz	[el/la] dentista	dentist	reference	topic:people	theme categorization batch
c3m4utcxtr	[el/la] especialista	specialist	reference	topic:people	theme categorization batch
b5yulihftv	[el/la] optimista	optimist	reference	topic:personality	theme categorization batch
8nz776g9wr	[el/la] pesimista	pessimist	reference	topic:personality	theme categorization batch
4gcpbm6p3d	[el/la] realista	realist	reference	topic:personality	theme categorization batch
111m6z7o3m	[el/la] turista	tourist	reference	topic:sports-recreation	theme categorization batch
f0rd6stx7x	[la] abundancia	abundance	reference	topic:abstract-quality	theme categorization batch
kofhrlar9b	[la] circunstancia	circumstance	reference	topic:abstract-quality	theme categorization batch
8ndkxjyr8a	[la] elegancia	elegance	reference	topic:abstract-quality	theme categorization batch
6zv7gcixac	[la] ignorancia	ignorance	reference	topic:abstract-quality	theme categorization batch
vyhgywssz1	[la] lista	list	reference	topic:abstract-quality	theme categorization batch
byraq79ac6	[la] relevancia	relevance	reference	topic:abstract-quality	theme categorization batch
zu6i0ca94w	[la] tolerancia	tolerance	reference	topic:abstract-quality	theme categorization batch
x8tys64sra	[la] vigilancia	vigilance	reference	topic:abstract-quality	theme categorization batch
7qttuz5h12	[el/la] comunista	communist	reference	topic:government-politics	theme categorization batch
urlrunyef3	[el/la] violinista	violinist	reference	topic:art-culture	theme categorization batch
vvx29t7wo5	[el] porcentaje	percentage	reference	topic:abstract-quality	theme categorization batch
zgf5dpd5fx	[el] proyecto	project	reference	topic:business-work	theme categorization batch
8bgeggud65	[la] imagen	image	reference	topic:abstract-quality	theme categorization batch
g1oxr95nd1	[el] salario	salary	reference	topic:money-business	theme categorization batch
dow222398n	[el] dialecto	dialect	reference	topic:abstract-quality	theme categorization batch
rmlknzfo8g	[la] posibilidad	possibility	reference	topic:abstract-quality	theme categorization batch
s1v75khflh	[lo] contrario	the contrary	reference	topic:abstract-quality	theme categorization batch
668xicbp81	[el] sujeto	subject	reference	topic:abstract-quality	theme categorization batch
ygifenxb7g	[el] diccionario	dictionary	reference	topic:education	theme categorization batch
w2t6njopdt	[el] tanque	tank	reference	topic:government-politics	theme categorization batch
jx6jqjlcmi	[el] efecto	effect	reference	topic:abstract-quality	theme categorization batch
2ji12md64i	[el] garaje	garage	reference	topic:places	theme categorization batch
3pwv41o33w	[el] hospital	hospital	reference	topic:health	theme categorization batch
zeylh1i5dd	[el] insecto	insect	reference	topic:nature-animals	theme categorization batch
qrwxhzalwx	[el] lenguaje	language	reference	topic:education	theme categorization batch
478pmalyyr	[el] trópico	tropic	reference	topic:abstract-quality	theme categorization batch
r6gl23ricw	[el] vocabulario	vocabulary	reference	topic:abstract-quality	theme categorization batch
lod9t33ldz	[el] mensaje	message	reference	topic:communication-request	theme categorization batch
m73r9f84te	[el/la] capitalista	capitalist	reference	topic:government-politics	theme categorization batch
cgr3jxvkh4	[el/la] ciclista	cyclist	reference	topic:sports-recreation	theme categorization batch
vqnteutwjo	[el] objeto	object	reference	topic:abstract-quality	theme categorization batch
l4e9khpbor	[el] arquitecto	architect	reference	topic:people	theme categorization batch
rq5v0yngkf	[el] aspecto	aspect	reference	topic:abstract-quality	theme categorization batch
8xqxz4bf9f	[el] ataque	attack	reference	topic:abstract-quality	theme categorization batch
8trwwgf2y4	[el] automóvil	automobile	reference	topic:transportation	theme categorization batch
70rg25atoe	[el] bloque	block	reference	topic:abstract-quality	theme categorization batch
hudjcygfj0	[el] calendario	calendar	reference	topic:calendar	theme categorization batch
meaqtl8pnr	[el] cheque	check	reference	topic:money-business	theme categorization batch
r4r0vekbrk	[el] defecto	defect	reference	topic:abstract-quality	theme categorization batch
5e48uv0rbs	[el] anagrama	anagram	reference	topic:abstract-quality	theme categorization batch
mdyd02rnzc	[el] diagrama	diagram	reference	topic:abstract-quality	theme categorization batch
ylpkircl1b	[el] fluido	fluid	reference	topic:abstract-quality	theme categorization batch
uurh7i9ykr	[la] seguridad	security	reference	topic:abstract-quality	theme categorization batch
1amptqkvwv	[la] disponibilidad	availability	reference	topic:abstract-quality	theme categorization batch
1d4wdwn3hx	[la] prioridad	priority	reference	topic:abstract-quality	theme categorization batch
gfdks2l475	[la] universidad	university	reference	topic:education	theme categorization batch
21ieglmh64	[la] identidad	identity	reference	topic:abstract-quality	theme categorization batch
pisgbls4zr	[la] diversidad	diversity	reference	topic:abstract-quality	theme categorization batch
1lw31azha8	[la] sociedad	society	reference	topic:abstract-quality	theme categorization batch
2skg15ncs8	[la] calidad	quality	reference	topic:abstract-quality	theme categorization batch
8i4pvwrh3c	[la] humanidad	humanity	reference	topic:abstract-quality	theme categorization batch
ngu4uuo5wj	[la] sensibilidad	sensitivity	reference	topic:abstract-quality	theme categorization batch
jd5jg6wx6v	[la] probabilidad	probability	reference	topic:abstract-quality	theme categorization batch
o8ol2ar9h7	[la] comunidad	community	reference	topic:abstract-quality	theme categorization batch
3scyaehxzw	[el] telegrama	telegram	reference	topic:media-communication	theme categorization batch
4enrhv4xgq	[el/la] inmigrante	immigrant	reference	topic:people	theme categorization batch
eqn1fdvots	[la] actividad	activity	reference	topic:abstract-quality	theme categorization batch
aw6dx0k65p	[el] sistema	system	reference	topic:abstract-quality	theme categorization batch
tyay5014w3	[el] holograma	hologram	reference	topic:technology	theme categorization batch
hl9fl61j2l	[el] líquido	liquid	reference	topic:abstract-quality	theme categorization batch
xkmwk6fexy	[el] teorema	theorem	reference	topic:education	theme categorization batch
x8bxhkeczd	[el] programa	program	reference	topic:business-work	theme categorization batch
pmyn4pkqie	[el] autor	author	reference	topic:people	theme categorization batch
e4r4z7w8s5	[la] teología	theology	reference	topic:education	theme categorization batch
3e90ezzzgn	[la] ética	ethics	reference	topic:abstract-quality	theme categorization batch
23x7l873p3	[la] televisión	television	reference	topic:media-communication	theme categorization batch
rpmygmlmmv	[la] profesión	profession	reference	topic:business-work	theme categorization batch
o2wtwr7dbx	[la] división	division	reference	topic:abstract-quality	theme categorization batch
1gw35vc6y0	[la] decisión	decision	reference	topic:abstract-quality	theme categorization batch
ykf0k0dtb0	[la] discusión	discussion	reference	topic:abstract-quality	theme categorization batch
auz2fftxbw	[la] confusión	confusion	reference	topic:abstract-quality	theme categorization batch
vdacibaynz	[la] expresión	expression	reference	topic:abstract-quality	theme categorization batch
15ct5oid4t	[la] terapia	therapy	reference	topic:health	theme categorization batch
08mar7bvib	[el] territorio	territory	reference	topic:abstract-quality	theme categorization batch
j0xnn398g6	[la] versión	version	reference	topic:abstract-quality	theme categorization batch
lbpuhtzxi1	[el] optimismo	optimism	reference	topic:abstract-quality	theme categorization batch
vuzvlbjndb	[el] capitalismo	capitalism	reference	topic:government-politics	theme categorization batch
gse61poi2m	[la] conclusión	conclusion	reference	topic:abstract-quality	theme categorization batch
43qxgonexo	[los] hombres	men	reference	topic:people	theme categorization batch
4fjhpc3lqp	[la] teoría	theory	reference	topic:education	theme categorization batch
xin0bnb4c3	[el] tráfico	traffic	reference	topic:transportation	theme categorization batch
3sidna6ihb	[el] método	method	reference	topic:abstract-quality	theme categorization batch
4u88izkkdc	[el] idealismo	idealism	reference	topic:abstract-quality	theme categorization batch
6xcuec3dxy	[el] turismo	tourism	reference	topic:sports-recreation	theme categorization batch
x6ksz8xhcb	[el] realismo	realism	reference	topic:abstract-quality	theme categorization batch
6xuxo8decu	[el/la] atleta	athlete	reference	topic:sports-recreation	theme categorization batch
yjvu0jq0p2	[el] pesimismo	pessimism	reference	topic:abstract-quality	theme categorization batch
l5mmoxlayq	[el] público	the public	reference	topic:abstract-quality	theme categorization batch
m1g01li4d2	[el] socialismo	socialism	reference	topic:government-politics	theme categorization batch
qjeggetbn7	[el] laboratorio	laboratory	reference	topic:technology	theme categorization batch
brequ09fv7	[el] directorio	directory	reference	topic:abstract-quality	theme categorization batch
nwt92sdy1q	[el] teatro	theater	reference	topic:places	theme categorization batch
vrd2xusmjs	[el] culto	cult	reference	topic:abstract-quality	theme categorization batch
btj4xcksut	[el] adulto	adult	reference	topic:people	theme categorization batch
vb2uvwnj0w	[el] costo	the cost	reference	topic:money-business	theme categorization batch
hgfc2qkcz3	[el] racismo	racism	reference	topic:abstract-quality	theme categorization batch
yncm9uvy01	[el] resultado	result	reference	topic:abstract-quality	theme categorization batch
0powders6t	[el] nacionalismo	nationalism	reference	topic:government-politics	theme categorization batch
010007hsii	[el] comunismo	communism	reference	topic:government-politics	theme categorization batch
pnr1qwchct	[el] banco	bank	reference	topic:money-business	theme categorization batch
bjymj06xqc	[el] insulto	insult	reference	topic:abstract-quality	theme categorization batch
7g6yi8yb4r	[el] mecanismo	mechanism	reference	topic:technology	theme categorization batch
ruxyw228tw	[el] tumulto	tumult	reference	topic:abstract-quality	theme categorization batch
1o17mlmefy	algo muy importante	a big deal	reference	topic:abstract-quality	theme categorization batch
7iwln9ycmm	[la] corriente	current	reference	topic:abstract-quality	theme categorization batch
zdriia6k4w	[los] asuntos de actualidad	current affairs	reference	topic:abstract-quality	theme categorization batch
3nibgk2dqk	[la] propiedad	ownership	reference	topic:abstract-quality	theme categorization batch
z9qg9ks1ga	[el/la] dueño/a	the owner	reference	topic:abstract-quality	theme categorization batch
hcj1t8t78h	[el] encargo	errand	reference	topic:business-work	theme categorization batch
chyzg2k9qg	[el] encargo	assignment	reference	topic:business-work	theme categorization batch
2tpq2h0jq0	[las] personas	people	reference	topic:people	theme categorization batch
lafn6elemf	[las] mujeres	women	reference	topic:people	theme categorization batch
57l5ve6bmp	[la] fase	phase	reference	topic:abstract-quality	theme categorization batch
ptjcpzvqxw	[el] pronóstico	the forecast	reference	topic:abstract-quality	theme categorization batch
2mg4cy8xgu	[el] círculo íntimo	the inner circle	reference	topic:abstract-quality	theme categorization batch
