3scyaehxzw	[el] telegrama	telegram	reference	gender:masculine	noun gender + article bracketing batch
6dxba6d2ag	[el] teléfono	phone	supporting	gender:masculine	noun gender + article bracketing batch
248q0ci8ua	[el] teléfono	telephone	reference	gender:masculine	noun gender + article bracketing batch
xkmwk6fexy	[el] teorema	theorem	reference	gender:masculine	noun gender + article bracketing batch
08mar7bvib	[el] territorio	territory	reference	gender:masculine	noun gender + article bracketing batch
bc6xmdzd27	[el] toque	a touch	reference	gender:masculine	noun gender + article bracketing batch
ekmtzz5ms0	[el] trabajador o la trabajadora	a worker	reference	gender:masculine	noun gender + article bracketing batch
em4gm5945w	[el] trabajo	work	supporting	gender:masculine	noun gender + article bracketing batch
492gbx234m	[el] trabajo	a job	supporting	gender:masculine	noun gender + article bracketing batch
cnz2xzp3on	[el] tratamiento	treatment	reference	gender:masculine	noun gender + article bracketing batch
txqiolqr7i	[el] trofeo	trophy	reference	gender:masculine	noun gender + article bracketing batch
xin0bnb4c3	[el] tráfico	traffic	reference	gender:masculine	noun gender + article bracketing batch
478pmalyyr	[el] trópico	tropic	reference	gender:masculine	noun gender + article bracketing batch
ruxyw228tw	[el] tumulto	tumult	reference	gender:masculine	noun gender + article bracketing batch
6xcuec3dxy	[el] turismo	tourism	reference	gender:masculine	noun gender + article bracketing batch
6xxrjob54x	[el] túnel	tunnel	reference	gender:masculine	noun gender + article bracketing batch
j0l3pcqdr1	[el] valor	value	reference	gender:masculine	noun gender + article bracketing batch
6i8zzmxcp2	[el] valor	courage	reference	gender:masculine	noun gender + article bracketing batch
2ycghrnlv8	[el] veredicto	verdict	reference	gender:masculine	noun gender + article bracketing batch
r6gl23ricw	[el] vocabulario	vocabulary	reference	gender:masculine	noun gender + article bracketing batch
3616d6u3f0	[el] ángel	angel	reference	gender:masculine	noun gender + article bracketing batch
t7i1q6sopk	[el] éxito	success	reference	gender:masculine	noun gender + article bracketing batch
od2dt49kkn	[el/la] artista	artist	reference	gender:common	noun gender + article bracketing batch
6xuxo8decu	[el/la] atleta	athlete	reference	gender:common	noun gender + article bracketing batch
m73r9f84te	[el/la] capitalista	capitalist	reference	gender:common	noun gender + article bracketing batch
cgr3jxvkh4	[el/la] ciclista	cyclist	reference	gender:common	noun gender + article bracketing batch
96b3j70qvp	[el/la] cliente	client	reference	gender:common	noun gender + article bracketing batch
7qttuz5h12	[el/la] comunista	communist	reference	gender:common	noun gender + article bracketing batch
3oei2t1rkw	[el/la] dador/a	the giver	reference	gender:common	noun gender + article bracketing batch
oahko0oasz	[el/la] dentista	dentist	reference	gender:common	noun gender + article bracketing batch
z9qg9ks1ga	[el/la] dueño/a	the owner	reference	gender:common	noun gender + article bracketing batch
c3m4utcxtr	[el/la] especialista	specialist	reference	gender:common	noun gender + article bracketing batch
pq0vcgmueh	[el/la] estudiante	student	supporting	gender:common	noun gender + article bracketing batch
vnc1p295cf	[el/la] hablante	the speaker	reference	gender:common	noun gender + article bracketing batch
4enrhv4xgq	[el/la] inmigrante	immigrant	reference	gender:common	noun gender + article bracketing batch
b5yulihftv	[el/la] optimista	optimist	reference	gender:common	noun gender + article bracketing batch
1h6ivxy4ug	[el/la] paciente	patient	reference	gender:common	noun gender + article bracketing batch
jxuqf3vywv	[el/la] perdedor/a	the loser	reference	gender:common	noun gender + article bracketing batch
8nz776g9wr	[el/la] pesimista	pessimist	reference	gender:common	noun gender + article bracketing batch
4gcpbm6p3d	[el/la] realista	realist	reference	gender:common	noun gender + article bracketing batch
111m6z7o3m	[el/la] turista	tourist	reference	gender:common	noun gender + article bracketing batch
urlrunyef3	[el/la] violinista	violinist	reference	gender:common	noun gender + article bracketing batch
q9tuqos4be	enero	January	supporting	gender:invariant	noun gender + article bracketing batch
0r3hwsp9ge	español	Spanish	supporting	gender:invariant	noun gender + article bracketing batch
jwz58gd92h	febrero	February	supporting	gender:invariant	noun gender + article bracketing batch
fj5mrpoqkv	hacer un llamado a [algo]	to call for [something]	reference	gender:invariant	noun gender + article bracketing batch
9rswx58qx1	inglés	English	supporting	gender:invariant	noun gender + article bracketing batch
kpscphg0bi	[el] jueves	Thursday	supporting	gender:masculine	noun gender + article bracketing batch
1y17lp2kym	julio	July	supporting	gender:invariant	noun gender + article bracketing batch
4vqpc9njvy	junio	June	supporting	gender:invariant	noun gender + article bracketing batch
f0rd6stx7x	[la] abundancia	abundance	reference	gender:feminine	noun gender + article bracketing batch
zkvpk7tgr8	[la] acción	action	reference	gender:feminine	noun gender + article bracketing batch
06j4vt3qo9	[la] actitud	attitude	reference	gender:feminine	noun gender + article bracketing batch
eqn1fdvots	[la] actividad	activity	reference	gender:feminine	noun gender + article bracketing batch
q2kaxpwj2k	[la] agricultura	agriculture	reference	gender:feminine	noun gender + article bracketing batch
2fk5xrp2jk	[la] alianza	alliance	reference	gender:feminine	noun gender + article bracketing batch
vuc6ucpw1t	[la] altitud	altitude	reference	gender:feminine	noun gender + article bracketing batch
nq73s5l3lz	[la] amiga	friend	supporting	gender:feminine	noun gender + article bracketing batch
fdp64mnbuv	[la] anatomía	anatomy	reference	gender:feminine	noun gender + article bracketing batch
f25nyizfkx	[la] apertura	the opening	reference	gender:feminine	noun gender + article bracketing batch
fsdfrurxc8	[la] aptitud	aptitude	reference	gender:feminine	noun gender + article bracketing batch
tcr2y280na	[la] arquitectura	architecture	reference	gender:feminine	noun gender + article bracketing batch
0bztz4k6hl	[la] ausencia	absence	reference	gender:feminine	noun gender + article bracketing batch
1cn8z1cn8h	[la] aventura	adventure	reference	gender:feminine	noun gender + article bracketing batch
pf2ish76f5	[la] balanza	balance	reference	gender:feminine	noun gender + article bracketing batch
6o8wv1ujtl	[la] bebida	the beverage	reference	gender:feminine	noun gender + article bracketing batch
i4altfzocy	[la] biografía	biography	reference	gender:feminine	noun gender + article bracketing batch
j3vufl2m47	[la] biología	biology	reference	gender:feminine	noun gender + article bracketing batch
2skg15ncs8	[la] calidad	quality	reference	gender:feminine	noun gender + article bracketing batch
7qrlb1fdkm	[la] captura	capture	reference	gender:feminine	noun gender + article bracketing batch
jerljir3i3	[la] casa	home	supporting	gender:feminine	noun gender + article bracketing batch
1vuews27gh	[la] caída	the fall	reference	gender:feminine	noun gender + article bracketing batch
drrg6rj7ry	[la] caída	the decline	reference	gender:feminine	noun gender + article bracketing batch
s9ci9wweoe	[la] ciencia	science	reference	gender:feminine	noun gender + article bracketing batch
kofhrlar9b	[la] circunstancia	circumstance	reference	gender:feminine	noun gender + article bracketing batch
m0woso3bh0	[la] ciudad	city	supporting	gender:feminine	noun gender + article bracketing batch
aamqdep4ti	[la] comida	food	supporting	gender:feminine	noun gender + article bracketing batch
p7ouvs75tf	[la] comida	the meal	reference	gender:feminine	noun gender + article bracketing batch
i58gx9ufoe	[la] compañía	company	reference	gender:feminine	noun gender + article bracketing batch
7dlt5fqvf2	[la] comunicación	communication	reference	gender:feminine	noun gender + article bracketing batch
o8ol2ar9h7	[la] comunidad	community	reference	gender:feminine	noun gender + article bracketing batch
gse61poi2m	[la] conclusión	conclusion	reference	gender:feminine	noun gender + article bracketing batch
2z1v0jn9n7	[la] conferencia	the lecture	reference	gender:feminine	noun gender + article bracketing batch
1s8k9i2k7r	[la] confianza	confidence	reference	gender:feminine	noun gender + article bracketing batch
auz2fftxbw	[la] confusión	confusion	reference	gender:feminine	noun gender + article bracketing batch
y426oxqcyc	[la] consecuencia	consequence	reference	gender:feminine	noun gender + article bracketing batch
qelqjearnq	[la] consulta	the query	reference	gender:feminine	noun gender + article bracketing batch
qu672qzcw4	[la] consulta	the inquiry	reference	gender:feminine	noun gender + article bracketing batch
7iwln9ycmm	[la] corriente	current	reference	gender:feminine	noun gender + article bracketing batch
tzymzgnepe	[la] cosa	thing	supporting	gender:feminine	noun gender + article bracketing batch
w163e394kz	[la] cosa	matter	reference	gender:feminine	noun gender + article bracketing batch
u8ffmygjqi	[la] cosa	stuff	reference	gender:feminine	noun gender + article bracketing batch
7b45x2pc78	[la] creencia	the belief	reference	gender:feminine	noun gender + article bracketing batch
2ozhtjw6zj	[la] crisis	crisis	reference	gender:feminine	noun gender + article bracketing batch
ev6a0etitd	[la] cuenta	the bill	supporting	gender:feminine	noun gender + article bracketing batch
16jugpou1c	[la] cuenta	the account	reference	gender:feminine	noun gender + article bracketing batch
rd4s3p0ahf	[la] cuestión	question	reference	gender:feminine	noun gender + article bracketing batch
oisusowok8	[la] cultura	culture	reference	gender:feminine	noun gender + article bracketing batch
4bskv8tvfe	[la] danza	dance	reference	gender:feminine	noun gender + article bracketing batch
1gw35vc6y0	[la] decisión	decision	reference	gender:feminine	noun gender + article bracketing batch
pxa8yqnuhd	[la] democracia	democracy	reference	gender:feminine	noun gender + article bracketing batch
xb472n003b	[la] diferencia	difference	reference	gender:feminine	noun gender + article bracketing batch
iswcllbips	[la] dirección	address	supporting	gender:feminine	noun gender + article bracketing batch
btcf40lgg6	[la] dirección	direction	reference	gender:feminine	noun gender + article bracketing batch
ykf0k0dtb0	[la] discusión	discussion	reference	gender:feminine	noun gender + article bracketing batch
1amptqkvwv	[la] disponibilidad	availability	reference	gender:feminine	noun gender + article bracketing batch
ayau0sgeq7	[la] distancia	distance	reference	gender:feminine	noun gender + article bracketing batch
pisgbls4zr	[la] diversidad	diversity	reference	gender:feminine	noun gender + article bracketing batch
o2wtwr7dbx	[la] división	division	reference	gender:feminine	noun gender + article bracketing batch
ziwsmwdplp	[la] economía	economy	reference	gender:feminine	noun gender + article bracketing batch
wn7kntrk2s	[la] educación	education	reference	gender:feminine	noun gender + article bracketing batch
8ndkxjyr8a	[la] elegancia	elegance	reference	gender:feminine	noun gender + article bracketing batch
3jyvhogwhm	[la] empresa	company	reference	gender:feminine	noun gender + article bracketing batch
fthrcu4xvt	[la] energía	energy	reference	gender:feminine	noun gender + article bracketing batch
5mcu9ayadt	[la] escuela	school	supporting	gender:feminine	noun gender + article bracketing batch
01fx4rdiv4	[la] espera	the wait	reference	gender:feminine	noun gender + article bracketing batch
r6zqq82nx9	[la] esperanza	hope	reference	gender:feminine	noun gender + article bracketing batch
z8xm9uqiox	[la] esposa	spouse	reference	gender:feminine	noun gender + article bracketing batch
gcoihxt1nd	[la] esposa	wife	supporting	gender:feminine	noun gender + article bracketing batch
mbh0j4ycf9	[la] estrategia	strategy	reference	gender:feminine	noun gender + article bracketing batch
9fwc5wi7zq	[la] estructura	structure	reference	gender:feminine	noun gender + article bracketing batch
drst4ar6kz	[la] evidencia	evidence	reference	gender:feminine	noun gender + article bracketing batch
n5fxf1nj7g	[la] excelencia	excellence	reference	gender:feminine	noun gender + article bracketing batch
1jnwnfapfk	[la] expectativa	an expectation	reference	gender:feminine	noun gender + article bracketing batch
cshtvn6kwm	[la] experiencia	experience	reference	gender:feminine	noun gender + article bracketing batch
zb5iz6a5pe	[la] explicación	explanation	reference	gender:feminine	noun gender + article bracketing batch
vdacibaynz	[la] expresión	expression	reference	gender:feminine	noun gender + article bracketing batch
177q0zbrgx	[la] falta de [algo]	the lack of [something]	reference	gender:feminine	noun gender + article bracketing batch
y3kxfgic1c	[la] familia	household	reference	gender:feminine	noun gender + article bracketing batch
f1n3f66q0x	[la] familia	relatives	reference	gender:feminine	noun gender + article bracketing batch
116vm30sv8	[la] familia	family	supporting	gender:feminine	noun gender + article bracketing batch
t85d508oa1	[la] farmacia	pharmacy	reference	gender:feminine	noun gender + article bracketing batch
57l5ve6bmp	[la] fase	phase	reference	gender:feminine	noun gender + article bracketing batch
kqco74d77t	[la] filosofía	philosophy	reference	gender:feminine	noun gender + article bracketing batch
tb4pl8tpv6	[la] firma	firm	reference	gender:feminine	noun gender + article bracketing batch
txbqx8bugq	[la] foto	photo	reference	gender:feminine	noun gender + article bracketing batch
l98q5snji8	[la] fotografía	photography	reference	gender:feminine	noun gender + article bracketing batch
7aac2sx3se	[la] frase	phrase	reference	gender:feminine	noun gender + article bracketing batch
0abs5n4aji	[la] física	physics	reference	gender:feminine	noun gender + article bracketing batch
ivazb37oky	[la] ganancia	profit	reference	gender:feminine	noun gender + article bracketing batch
g2ecn2oi1k	[la] gente	people	supporting	gender:feminine	noun gender + article bracketing batch
tr7l0nrxpt	[la] geometría	geometry	reference	gender:feminine	noun gender + article bracketing batch
p3rjqls2m5	[la] gratitud	gratitude	reference	gender:feminine	noun gender + article bracketing batch
graetcx43j	[la] habitación	room	reference	gender:feminine	noun gender + article bracketing batch
19ya004i8h	[la] hermana	sister	supporting	gender:feminine	noun gender + article bracketing batch
0l8y0chxte	[la] hermana	sibling	reference	gender:feminine	noun gender + article bracketing batch
1afwz1es4v	[la] hermandad	sisterhood	reference	gender:feminine	noun gender + article bracketing batch
