qa5k2yvbpz	sentir [una sensación]	to feel [a sensation]	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
1jdy99z2dz	tener ganas de [hacer algo]	to feel like [doing something]	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
er9xiz8dqv	tocarle a [alguien]	to be [somebody's] turn	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
5uycd7m1nu	tocar [algo]	to touch [something]	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
emji2mg22t	ser [hecho] por [alguien]	to be [done] by [somebody]	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
i0ry42yzcl	pedir [comida] a domicilio	to order in	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
53ak6stp8u	ganarse la vida	to make a living	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
mu7bumpulx	hacer un esfuerzo	to make an effort	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
lxhfegmolo	hacer falta	to be needed	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
bnj5p17mrm	irle bien a [alguien]	to go well for [somebody]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
8kpshof0nv	mandar [hacer algo]	to have [something done]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
6y6hoqee9p	pararse	to stop moving	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
uuq5sdflxk	pasar por [algo difícil]	to go through [something difficult]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
isr1jrl9yx	pensar bien [algo]	to think [something] over	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
xavuiuomaj	pensar detenidamente [algo]	to think [something] through	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
k57gp6u41b	pensar que sí	to think so	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
bm5ashr6qu	perder el contacto con [alguien]	to lose touch with [somebody]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
wtfoq5ttro	perder la noción de [algo]	to lose track of [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
op3olm4hh3	quedar con [alguien]	to arrange to meet [somebody]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
zl1e6hnb04	quedar en [hacer algo]	to agree to [do something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
0ubq3z55bc	contar con [algo]	to have [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
2egwnfg7jz	creer en [alguien]	to believe in [somebody]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
a4mugyra2a	quitarse del camino	to get out of the way	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
0ngr08140i	abrirse con [alguien]	to open up to [somebody]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
9y6wrrzjfz	costarle a [alguien] [hacer algo]	to struggle to [do something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
qj3wvut2bw	debía [hacer algo]	to have been supposed to [do something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
w4ubw2gv4e	deberse a [algo]	to be due to [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
egh1emsv3k	dejar [un lugar]	to leave [a place]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
od0g56sefd	dejar salir a [alguien o algo]	to let [somebody or something] out	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
skfxdss0cs	dejar de [hacer algo]	to no longer [do something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
36riiosdmx	echar a [alguien] de [un lugar]	to throw [somebody] out of [a place]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
1yt28hn07y	echar [un líquido] en [un recipiente]	to pour [a liquid] into [a container]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
6o8pv6rvtp	echarle una mano a [alguien]	to give [somebody] a hand	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
wyiru8eg9q	echar a [alguien] del trabajo	to fire [somebody]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
32xfxi2fjv	saber de [alguien]	to hear from [somebody]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
pxkiokdofk	recordarle a [alguien] a [otra persona]	to remind [somebody] of [another person]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
y86m7wjo50	saber a [algo]	to taste like [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
nvywv2tlgk	robar [un lugar]	to rob [a place]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
592w2y5gz1	querer decir	to mean	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
tc4o4z8jnt	salir mal	to go badly	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
5irs9gdyqv	mantenerse al día con [algo]	to keep up with [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
uxzgvill2p	dar seguimiento a [algo]	to follow up on [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
vupb12qdkr	seguir así	to keep it up	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
ef4ltamqsa	seguir adelante	to carry on	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
2liqgudpe2	mantenerse en contacto con [alguien]	to keep in touch with [somebody]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
h2zqc61fwq	mantenerse alejado de [algo]	to keep away from [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
d5m00zj2i4	seguir intentándolo	to keep at it	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
3qtux13rre	sentirlo por [algo]	to be sorry for [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
fshhqe3d9f	sentir que [algo]	to sense that [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
nyb1ocmvpw	ser para [un uso]	to be meant for [a use]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
sz0g4jfbie	ser capaz de [hacer algo]	to be able to [do something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
98gwx9pls1	ser culpa de [alguien]	to be [somebody's] fault	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
86v2tii41j	tener en cuenta [algo]	to keep [something] in mind	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
15khny2b9v	tener que ver con [algo]	to have to do with [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
8pzhwaykz8	significar [una forma completa]	to stand for [a full form]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
0v6um8pq7g	significar mucho para [alguien]	to mean a lot to [somebody]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
5awfswdavw	no tener nada que ver con [algo]	to have nothing to do with [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
30rrpal2u2	soler [hacer algo]	to tend to [do something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
9kyo88v7jf	suponer que [algo]	to assume that [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
6vpv4m0g02	tener que ver con [algo]	to be related to [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
yv532a42h2	traer [algo] consigo	to have [something] with you	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
8ic82zfjqz	tocar el timbre	to ring the doorbell	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
rx423e30re	acordar [hacer algo]	to agree to [do something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
htgjdwiqzm	detener [algo]	to stop [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
lzbsoi01yv	mandar [hacer algo]	to get [something] [done]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
w66regabe9	venir en [colores o tamaños]	to come in [colors or sizes]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
kk3nkycmqg	venirle bien a [alguien]	to work for [somebody]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
c9e47xxxqj	venir en camino	to be on the way	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
bg83x0k5kp	enviar [algo]	to ship [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
ietq3i884j	enviar [algo]	to forward [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
vuhn72n7gd	hacer amigos	to make friends	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
wivk576p42	recordar haber [hecho algo]	to remember [doing something]	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
4z5hy6veqe	construir [algo]	to build [something]	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
z2tltbudld	vivir en [un lugar]	to live in [a place]	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
6g3l09qji4	vivir con [alguien]	to live with [somebody]	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
mac4komrt9	ser mediodía	to be noon	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
ceyrr3ohg9	ser medianoche	to be midnight	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
krnfpdxa43	preferir [hacer algo]	to prefer [to do something]	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
kfgyouvdqj	odiar [hacer algo]	to hate [to do something]	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
gzx4e3lkp6	odiar [hacer algo]	to hate [doing something]	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
e1kkk7zc7e	estar adentro	to be inside	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
27pb5p676r	estar afuera	to be outside	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
y13ekw81d8	salir	to come out	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
tbpj623d3b	querer [hacer algo] (tener la intención)	to mean [to do something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
dv55nncur9	ir de compras	to go shopping	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
joavbehrli	mirar abajo	to look down	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
rihgpnyn52	comer [algo]	to have [something]	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
39jd5tl1td	comer [algo] todo	to eat [something] up	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
exl1pngeii	comer fuera	to eat out	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
dtnqrb3lqk	comer en casa	to eat in	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
scx4soq3es	desgastar [algo] poco a poco	to eat away at [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
ci5pguw7c2	reducir [algo] gradualmente	to eat into [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
muiwdna9jq	consumir [algo] por completo	to eat through [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
uidyeso1gn	tomar [una bebida]	to drink [a beverage]	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
gb1zklln37	tomar una decisión	to make a decision	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
ghaurw9ils	beber [algo]	to drink [something]	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
7hhmppjsyi	beber [algo]	to have [a beverage]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
2hxj5syqcm	tomar [tiempo]	to take [time]	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
0cpl9zogy8	tomar el control de [algo]	to take over [something]	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
oieith38tf	despegar	to take off	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
e7vj7ne6w6	quitarse [algo]	to take off [something]	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
ge2h3aq8un	asumir [algo]	to take on [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
ggqsaeyv8u	tomar [transporte]	to take [transport]	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
i2o3tqlac3	desarmar [algo]	to take apart [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
gl1h3xyxfc	empezar a gustarle [algo] a alguien	to take to [something/somebody]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
0k0bl4mcur	cuidar de [alguien/algo]	to take care of [somebody/something]	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
f70ddup216	participar en [algo]	to take part in [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
kb26bvucsb	hablar en nombre de [alguien]	to speak on behalf of [somebody]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
b7q2nz5b40	hablar	to talk	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
xnti52ho63	hablar con [alguien]	to talk to [somebody]	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
ixtmrjrh95	brindar por [alguien/algo]	to drink to [somebody/something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
vmxu8tislh	beber [algo] para olvidar	to drink away [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
pj5xvxa76j	beber de [un recipiente]	to drink out of [a container]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
tyi7ultt7w	empezar [una actividad]	to take up [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
3lpcerxf58	sacar [algo]	to take out [something]	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
pfr7szkobd	hablar de [algo]	to talk about [something]	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
wxukuqznts	hablar más fuerte	to speak up	supporting	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
t817imxlpf	pronunciarse sobre [algo]	to speak out about [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
sgxn0d27nm	hablar de [algo] antes de decidir	to talk [something] over	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
22hirk8mdw	explicarle [algo] paso a paso a [alguien]	to talk [somebody] through [something]	reference	pos:verb	infinitive verb phrase missing pos:verb entirely — found while auditing topic-page coverage for orphaned concepts
