w4ubw2gv4e	deberse a [algo]	to be due to [something]	reference	topic:phr-be-1|topic:part-to-2	Subtopic split (size rule): en:be (82) chunked alphabetically.
afevkeg23w	[estar] enamorado de [alguien]	[to be] in love with [somebody]	reference	topic:phr-be-1|topic:part-with-1	Subtopic split (size rule): en:be (82) chunked alphabetically.
bmeoatx5uw	encontrarse en [un lugar]	to be located in [a place]	reference	topic:phr-be-1|topic:part-in-1	Subtopic split (size rule): en:be (82) chunked alphabetically.
hfip8vre8c	eres [adjetivo]	you are [adjective]	supporting	topic:phr-be-1	Subtopic split (size rule): en:be (82) chunked alphabetically.
9c2am535n8	es [adjetivo]	is [adjective]	core	topic:phr-be-2	Subtopic split (size rule): en:be (82) chunked alphabetically.
ft6li4zkws	estar [adverbio de frecuencia] [estado]	to be [frequency adverb] [state]	supporting	topic:phr-be-2	Subtopic split (size rule): en:be (82) chunked alphabetically.
nqyror4j5f	estar [en un estado]	to be [in a state]	core	topic:phr-be-2	Subtopic split (size rule): en:be (82) chunked alphabetically.
obf74hel79	estar [en un lugar]	to be [in a place]	core	topic:phr-be-2	Subtopic split (size rule): en:be (82) chunked alphabetically.
f2zryn85p8	estar [haciendo algo]	to be [doing something]	core	topic:phr-be-2	Subtopic split (size rule): en:be (82) chunked alphabetically.
p76va4jmyy	estar a cargo de [algo]	to be in charge of [something]	reference	topic:phr-be-2|topic:part-of-1	Subtopic split (size rule): en:be (82) chunked alphabetically.
6ywiv1c0l5	estar a favor de [algo]	to be in favor of [something]	reference	topic:phr-be-2|topic:part-of-1	Subtopic split (size rule): en:be (82) chunked alphabetically.
e6gbegp44a	estar a punto de [hacer algo]	to be about to [do something]	supporting	topic:phr-be-2	Subtopic split (size rule): en:be (82) chunked alphabetically.
x9rvf35d7y	estar a tiempo	to be on time	supporting	topic:phr-be-2|topic:part-on-1	Subtopic split (size rule): en:be (82) chunked alphabetically.
d495hfe6co	estar al tanto de [algo]	to be aware of [something]	reference	topic:phr-be-2|topic:part-of-1	Subtopic split (size rule): en:be (82) chunked alphabetically.
bz9j3yr4at	estar ambientado en [un lugar o época]	to be set in [a place or time]	reference	topic:phr-be-2|topic:part-in-2	Subtopic split (size rule): en:be (82) chunked alphabetically.
fbhhwzgo6j	estar apagado	to be off	supporting	topic:phr-be-2|topic:part-off-1	Subtopic split (size rule): en:be (82) chunked alphabetically.
ahj6apo9ri	estar de vacaciones	to be on vacation	reference	topic:phr-be-2|topic:part-on-2	Subtopic split (size rule): en:be (82) chunked alphabetically.
nfursmvnpb	estar en contra de [algo]	to be against [something]	reference	topic:phr-be-2	Subtopic split (size rule): en:be (82) chunked alphabetically.
nse7vj3fbs	estar encargado de [algo]	to be in charge of [something]	reference	topic:phr-be-2|topic:part-in-2	Subtopic split (size rule): en:be (82) chunked alphabetically.
vx5dkts0j1	estar encendido	to be on	supporting	topic:phr-be-2|topic:part-on-2	Subtopic split (size rule): en:be (82) chunked alphabetically.
8g7yjhzzf4	estar entre [personas]	to be among [people]	reference	topic:phr-be-2	Subtopic split (size rule): en:be (82) chunked alphabetically.
j1gh57080u	estar frente a [algo]	to be across from [something]	reference	topic:phr-be-2	Subtopic split (size rule): en:be (82) chunked alphabetically.
gha0bijm3j	estar fuera	to be out	reference	topic:phr-be-3|topic:part-out-2	Subtopic split (size rule): en:be (82) chunked alphabetically.
b2kvvgg1ke	estar por [hacer algo]	to be about to [do something]	reference	topic:phr-be-3	Subtopic split (size rule): en:be (82) chunked alphabetically.
qondlt4ahl	[alguien] estará [haciendo algo]	[somebody] will be [doing something]	reference	topic:phr-be-3	Subtopic split (size rule): en:be (82) chunked alphabetically.
nxcynwooyz	[alguien] estaría [haciendo algo]	[somebody] would be [doing something]	reference	topic:phr-be-3	Subtopic split (size rule): en:be (82) chunked alphabetically.
6wu6m8g0qn	faltar a [un evento]	to be absent from [an event]	reference	topic:phr-be-3|topic:part-from-1	Subtopic split (size rule): en:be (82) chunked alphabetically.
p71stevmcf	[ser] gratuito	[to be] free of charge	reference	topic:phr-be-3|topic:part-of-1	Subtopic split (size rule): en:be (82) chunked alphabetically.
mdayqm9som	[estar] interesado en [algo]	[to be] interested in [something]	supporting	topic:phr-be-3|topic:part-in-2	Subtopic split (size rule): en:be (82) chunked alphabetically.
0ni6dh7b5l	[ser] juntas	[to be] together	reference	topic:phr-be-3	Subtopic split (size rule): en:be (82) chunked alphabetically.
1ers9if1ue	[estar] juntos	[to be] together	reference	topic:phr-be-3	Subtopic split (size rule): en:be (82) chunked alphabetically.
0gn1cne1me	mandar (tener autoridad)	to be in charge	reference	topic:phr-be-3|topic:part-in-2	Subtopic split (size rule): en:be (82) chunked alphabetically.
3t5jjwz0t5	[tener] miedo de [algo]	[to be] afraid of [something]	supporting	topic:phr-be-3|topic:part-of-2	Subtopic split (size rule): en:be (82) chunked alphabetically.
c35bwq6oiy	[valer] para [hacer algo]	[to be] useful for [doing something]	reference	topic:phr-be-3|topic:part-for-2	Subtopic split (size rule): en:be (82) chunked alphabetically.
ldj6l0mdep	parecerle bien a [alguien]	to be fine with [somebody]	reference	topic:phr-be-3|topic:part-with-2	Subtopic split (size rule): en:be (82) chunked alphabetically.
nhqct1dhzu	[ser] parecido a [algo]	[to be] similar to [something]	reference	topic:phr-be-3|topic:part-to-3	Subtopic split (size rule): en:be (82) chunked alphabetically.
a377qba56u	poder ser [algo]	can be [something]	supporting	topic:phr-be-3	Subtopic split (size rule): en:be (82) chunked alphabetically.
wew9sag3jl	podría estar [en un estado o lugar]	could be [in a state or place]	reference	topic:phr-be-3	Subtopic split (size rule): en:be (82) chunked alphabetically.
zy6xwkoq5s	puede estar [en un estado o lugar]	may be [in a state or place]	reference	topic:phr-be-3	Subtopic split (size rule): en:be (82) chunked alphabetically.
h1lszqhdfc	quedar en [un lugar]	to be located in [a place]	supporting	topic:phr-be-3|topic:part-in-3	Subtopic split (size rule): en:be (82) chunked alphabetically.
sszeanx1ia	quedarse fuera	to be left out	reference	topic:phr-be-4|topic:part-out-3	Subtopic split (size rule): en:be (82) chunked alphabetically.
go9ggtice2	quedarse sin [algo] (estado)	to be out of [something]	reference	topic:phr-be-4|topic:part-out-3	Subtopic split (size rule): en:be (82) chunked alphabetically.
i906c8x5c2	[estar] seguro de [algo]	[to be] sure about [something]	supporting	topic:phr-be-4	Subtopic split (size rule): en:be (82) chunked alphabetically.
3qtux13rre	sentirlo por [algo]	to be sorry for [something]	reference	topic:phr-be-4|topic:part-for-3	Subtopic split (size rule): en:be (82) chunked alphabetically.
othawv9u0f	ser [identidad]	to be [an identity]	core	topic:phr-be-4	Subtopic split (size rule): en:be (82) chunked alphabetically.
m5wxiwxpo1	ser [una clasificación]	to be [a classification]	core	topic:phr-be-4	Subtopic split (size rule): en:be (82) chunked alphabetically.
6vgdzpegua	ser [una hora o fecha]	to be [a time or date]	core	topic:phr-be-4	Subtopic split (size rule): en:be (82) chunked alphabetically.
i49be62rpv	ser bueno para [alguien/algo]	to be good for [somebody or something]	supporting	topic:phr-be-4|topic:part-for-3	Subtopic split (size rule): en:be (82) chunked alphabetically.
ralwup7tfh	ser bueno para [hacer algo]	to be good at [doing something]	supporting	topic:phr-be-4	Subtopic split (size rule): en:be (82) chunked alphabetically.
sz0g4jfbie	ser capaz de [hacer algo]	to be able to [do something]	reference	topic:phr-be-4|topic:part-to-4	Subtopic split (size rule): en:be (82) chunked alphabetically.
uhisl4h91k	ser conocido como [algo]	to be known as [something]	reference	topic:phr-be-4	Subtopic split (size rule): en:be (82) chunked alphabetically.
hpdisj6u7v	ser conocido por [algo]	to be known for [something]	reference	topic:phr-be-4|topic:part-for-3	Subtopic split (size rule): en:be (82) chunked alphabetically.
2z3yhpg9ve	ser de [un lugar]	to be from [a place]	core	topic:phr-be-4|topic:part-from-1	Subtopic split (size rule): en:be (82) chunked alphabetically.
cme1al3v5p	ser de [un material]	to be made of [a material]	supporting	topic:phr-be-4|topic:part-of-2	Subtopic split (size rule): en:be (82) chunked alphabetically.
obznlhzdxe	ser en [un lugar]	to be at [a place]	supporting	topic:phr-be-4	Subtopic split (size rule): en:be (82) chunked alphabetically.
pdcy6981ld	ser malo para [alguien/algo]	to be bad for [somebody or something]	supporting	topic:phr-be-4|topic:part-for-3	Subtopic split (size rule): en:be (82) chunked alphabetically.
ekxerzzusv	ser para [alguien]	to be for [somebody]	supporting	topic:phr-be-4|topic:part-for-3	Subtopic split (size rule): en:be (82) chunked alphabetically.
nyb1ocmvpw	ser para [un uso]	to be meant for [a use]	reference	topic:phr-be-4|topic:part-for-3	Subtopic split (size rule): en:be (82) chunked alphabetically.
kqssflfv3m	somos [adjetivo]	we are [adjective]	supporting	topic:phr-be-5	Subtopic split (size rule): en:be (82) chunked alphabetically.
elhfo7u8o3	son [adjetivo]	they are [adjective]	supporting	topic:phr-be-5	Subtopic split (size rule): en:be (82) chunked alphabetically.
n8ahr1jble	soy [adjetivo]	I am [adjective]	core	topic:phr-be-5	Subtopic split (size rule): en:be (82) chunked alphabetically.
n6hfkj5rh5	tener afán	to be in a rush	reference	topic:phr-be-5|topic:part-in-3	Subtopic split (size rule): en:be (82) chunked alphabetically.
j65dvjawel	tener la culpa	to be at fault	reference	topic:phr-be-5	Subtopic split (size rule): en:be (82) chunked alphabetically.
hi6i8bgabk	tener prisa	to be in a hurry	supporting	topic:phr-be-5|topic:part-in-3	Subtopic split (size rule): en:be (82) chunked alphabetically.
6vpv4m0g02	tener que ver con [algo]	to be related to [something]	reference	topic:phr-be-5|topic:part-to-4	Subtopic split (size rule): en:be (82) chunked alphabetically.
v8grg04t9j	tocarle a [alguien] [hacer algo]	it is up to [somebody] to [do something]	reference	topic:phr-be-5|topic:part-up-4	Subtopic split (size rule): en:be (82) chunked alphabetically.
fhw00gyy28	venir de [un lugar de origen]	to be from [a place]	core	topic:phr-be-5|topic:part-from-2	Subtopic split (size rule): en:be (82) chunked alphabetically.
c9e47xxxqj	venir en camino	to be on the way	reference	topic:phr-be-5|topic:part-on-3	Subtopic split (size rule): en:be (82) chunked alphabetically.
qf9u95fmxk	acabar con [algo]	to put an end to [something]	reference	topic:phr-put-1|topic:part-to-1	Subtopic split (size rule): en:put (47) chunked alphabetically.
wcvwv6uubd	aguantar [algo]	to put up with [something]	reference	topic:phr-put-1|topic:part-up-1	Subtopic split (size rule): en:put (47) chunked alphabetically.
cur1zfeps2	alojar a [alguien]	to put [somebody] up	reference	topic:phr-put-1|topic:part-up-1	Subtopic split (size rule): en:put (47) chunked alphabetically.
zn5lcx080u	apagar [un incendio]	to put out [a fire]	reference	topic:phr-put-1|topic:part-out-1	Subtopic split (size rule): en:put (47) chunked alphabetically.
sgssxq75yi	apartar [algo]	to put [something] aside	reference	topic:phr-put-1	Subtopic split (size rule): en:put (47) chunked alphabetically.
v0h48i7zia	armar [algo]	to put [something] together	reference	topic:phr-put-1	Subtopic split (size rule): en:put (47) chunked alphabetically.
elx2dgp3mq	atribuir [algo] a [algo]	to put [something] down to [something]	reference	topic:phr-put-1	Subtopic split (size rule): en:put (47) chunked alphabetically.
bb8a9kyess	avisar a [alguien] sobre [algo]	to put [somebody] onto [something]	reference	topic:phr-put-1	Subtopic split (size rule): en:put (47) chunked alphabetically.
5niiiqvgsg	colgar [algo]	to put [something] up	reference	topic:phr-put-1|topic:part-up-1	Subtopic split (size rule): en:put (47) chunked alphabetically.
c6s5ipa7sg	comunicar [una idea]	to put [an idea] across	reference	topic:phr-put-1	Subtopic split (size rule): en:put (47) chunked alphabetically.
9rl1sd6idk	comunicar a [alguien] por teléfono	to put [somebody] through	reference	topic:phr-put-1	Subtopic split (size rule): en:put (47) chunked alphabetically.
3tvyxgaex0	dedicar [tiempo o esfuerzo] a [algo]	to put [time or effort] into [something]	reference	topic:phr-put-1	Subtopic split (size rule): en:put (47) chunked alphabetically.
meqlrplce4	dejar [algo] sobre [una superficie]	to put [something] down	supporting	topic:phr-put-1	Subtopic split (size rule): en:put (47) chunked alphabetically.
s6q036agkz	desanimar a [alguien]	to put [somebody] off	reference	topic:phr-put-1|topic:part-off-1	Subtopic split (size rule): en:put (47) chunked alphabetically.
2kr0ohl0n5	dicho de otra manera	put another way	reference	topic:phr-put-1	Subtopic split (size rule): en:put (47) chunked alphabetically.
fds16n18cd	dormir a [alguien]	to put [somebody] to sleep	reference	topic:phr-put-1|topic:part-to-2	Subtopic split (size rule): en:put (47) chunked alphabetically.
7ckfdreaoe	encargarle [algo] a [alguien]	to put [somebody] in charge of [something]	reference	topic:phr-put-1|topic:part-in-1	Subtopic split (size rule): en:put (47) chunked alphabetically.
4ifnatwu0r	enfrentar a [alguien] con [alguien]	to put [somebody] against [somebody]	reference	topic:phr-put-1	Subtopic split (size rule): en:put (47) chunked alphabetically.
klmbnws5k3	expresar [algo] de cierta manera	to put [something] a certain way	reference	topic:phr-put-2	Subtopic split (size rule): en:put (47) chunked alphabetically.
v1xen0we5r	guardar [algo]	to put away [something]	reference	topic:phr-put-2	Subtopic split (size rule): en:put (47) chunked alphabetically.
79su3o2kda	guardar [algo]	to put [something] away	supporting	topic:phr-put-2	Subtopic split (size rule): en:put (47) chunked alphabetically.
3ub96rf8ci	hacer pasar a [alguien] por [algo]	to put [somebody] through [something]	reference	topic:phr-put-2	Subtopic split (size rule): en:put (47) chunked alphabetically.
jf2aw2elxh	menospreciar a [alguien]	to put [somebody] down	reference	topic:phr-put-2	Subtopic split (size rule): en:put (47) chunked alphabetically.
8on4ssnvkm	meter [algo] en [algo]	to put [something] into [something]	reference	topic:phr-put-2	Subtopic split (size rule): en:put (47) chunked alphabetically.
1u1hrquecd	molestar a [alguien]	to put [somebody] out	reference	topic:phr-put-2|topic:part-out-2	Subtopic split (size rule): en:put (47) chunked alphabetically.
bjms2exzmh	organizar [un evento]	to put on [an event]	reference	topic:phr-put-2|topic:part-on-2	Subtopic split (size rule): en:put (47) chunked alphabetically.
rtsiqg8t58	poner [algo] [en algún lugar]	to put [something] [somewhere]	core	topic:phr-put-2	Subtopic split (size rule): en:put (47) chunked alphabetically.
u8ocx1l1ad	poner [algo] debajo de [algo]	to put [something] under [something]	supporting	topic:phr-put-2	Subtopic split (size rule): en:put (47) chunked alphabetically.
5bq8gctf3g	poner [algo] dentro de [un lugar]	to put [something] into [a place]	supporting	topic:phr-put-2	Subtopic split (size rule): en:put (47) chunked alphabetically.
dmc4ep05eo	poner [algo] en [un lugar]	to put [something] in [a place]	supporting	topic:phr-put-2|topic:part-in-2	Subtopic split (size rule): en:put (47) chunked alphabetically.
dtodl04vtu	poner [algo] en práctica	to put [something] into practice	reference	topic:phr-put-2	Subtopic split (size rule): en:put (47) chunked alphabetically.
lc4ekh76su	poner [algo] en riesgo	to put [something] at risk	reference	topic:phr-put-2	Subtopic split (size rule): en:put (47) chunked alphabetically.
7462tgsu12	poner [algo] junto a [algo]	to put [something] next to [something]	supporting	topic:phr-put-2|topic:part-to-3	Subtopic split (size rule): en:put (47) chunked alphabetically.
8tlst3bo6o	poner [algo] por escrito	to put [something] in writing	reference	topic:phr-put-2|topic:part-in-2	Subtopic split (size rule): en:put (47) chunked alphabetically.
zm3v8qtrgj	poner [algo] sobre [una superficie]	to put [something] on [a surface]	supporting	topic:phr-put-2|topic:part-on-2	Subtopic split (size rule): en:put (47) chunked alphabetically.
4gnnj2lqzl	poner [música o un video]	to put on [music or a video]	reference	topic:phr-put-2|topic:part-on-2	Subtopic split (size rule): en:put (47) chunked alphabetically.
s8zforv9i3	poner a [alguien] a cargo de [algo]	to put [somebody] in charge of [something]	reference	topic:phr-put-3|topic:part-in-2	Subtopic split (size rule): en:put (47) chunked alphabetically.
xzd9s8bgpf	poner fin a [algo]	to put an end to [something]	reference	topic:phr-put-3|topic:part-to-4	Subtopic split (size rule): en:put (47) chunked alphabetically.
wsy0zl0ir1	ponerse [una prenda]	to put on [an item of clothing]	supporting	topic:phr-put-3|topic:part-on-2	Subtopic split (size rule): en:put (47) chunked alphabetically.
yq888yksqh	posponer [algo]	to put [something] off	reference	topic:phr-put-3|topic:part-off-2	Subtopic split (size rule): en:put (47) chunked alphabetically.
ligtxfh1ka	presentar [una solicitud]	to put in [an application]	reference	topic:phr-put-3|topic:part-in-3	Subtopic split (size rule): en:put (47) chunked alphabetically.
srdsgbfh59	proponer [una idea]	to put [an idea] forward	reference	topic:phr-put-3	Subtopic split (size rule): en:put (47) chunked alphabetically.
fefhc4duwl	publicar [algo]	to put [something] out	reference	topic:phr-put-3|topic:part-out-2	Subtopic split (size rule): en:put (47) chunked alphabetically.
vd3nut7nkt	[pasado] put	put	supporting	topic:phr-put-3	Subtopic split (size rule): en:put (47) chunked alphabetically.
smpiiw148l	[participio] put	put	supporting	topic:phr-put-3	Subtopic split (size rule): en:put (47) chunked alphabetically.
uenjlmb8j9	subir de peso	to put on weight	reference	topic:phr-put-3|topic:part-on-3	Subtopic split (size rule): en:put (47) chunked alphabetically.
o1dt8eusto	volver a poner [algo] en su lugar	to put [something] back	supporting	topic:phr-put-3	Subtopic split (size rule): en:put (47) chunked alphabetically.
kqlemql5q9	aprovechar [algo]	to take advantage of [something]	reference	topic:phr-take-1|topic:part-of-1	Subtopic split (size rule): en:take (44) chunked alphabetically.
dw6w3t8zih	aprovecharse de [algo/alguien]	to take advantage of [something/somebody]	reference	topic:phr-take-1|topic:part-of-1	Subtopic split (size rule): en:take (44) chunked alphabetically.
ge2h3aq8un	asumir [algo]	to take on [something]	reference	topic:phr-take-1|topic:part-on-1	Subtopic split (size rule): en:take (44) chunked alphabetically.
g1ya205lb7	bajar [algo]	to take down [something]	supporting	topic:phr-take-1	Subtopic split (size rule): en:take (44) chunked alphabetically.
tztlzyvj4i	cargarse [algo] al hombro	to take on [something]	reference	topic:phr-take-1|topic:part-on-1	Subtopic split (size rule): en:take (44) chunked alphabetically.
faqcrnung3	coger [algo]	to take [something]	reference	topic:phr-take-1	Subtopic split (size rule): en:take (44) chunked alphabetically.
zrzt4f88zv	coger [un transporte]	to take [transportation]	reference	topic:phr-take-1	Subtopic split (size rule): en:take (44) chunked alphabetically.
1wrulf5p6q	correr un riesgo	to take a risk	reference	topic:phr-take-1	Subtopic split (size rule): en:take (44) chunked alphabetically.
o5cjflzcow	cuidar a [alguien]	to take care of [somebody]	reference	topic:phr-take-1|topic:part-of-1	Subtopic split (size rule): en:take (44) chunked alphabetically.
0k0bl4mcur	cuidar de [alguien/algo]	to take care of [somebody/something]	supporting	topic:phr-take-1|topic:part-of-1	Subtopic split (size rule): en:take (44) chunked alphabetically.
onjiqwdl11	cuídate	take care	supporting	topic:phr-take-1	Subtopic split (size rule): en:take (44) chunked alphabetically.
yaznk7a47n	darse [un evento]	to take place	reference	topic:phr-take-1	Subtopic split (size rule): en:take (44) chunked alphabetically.
i2o3tqlac3	desarmar [algo]	to take apart [something]	reference	topic:phr-take-1	Subtopic split (size rule): en:take (44) chunked alphabetically.
oieith38tf	despegar	to take off	reference	topic:phr-take-1|topic:part-off-1	Subtopic split (size rule): en:take (44) chunked alphabetically.
ip5b4c26sx	desquitarse con [alguien]	to take it out on [somebody]	reference	topic:phr-take-1|topic:part-out-1|topic:part-on-1	Subtopic split (size rule): en:take (44) chunked alphabetically.
djoaiftk25	devolver [algo]	to take back [something]	supporting	topic:phr-take-1	Subtopic split (size rule): en:take (44) chunked alphabetically.
vb2rixy6jn	echar raíces	to take root	reference	topic:phr-take-1	Subtopic split (size rule): en:take (44) chunked alphabetically.
mhpsjzbw88	echar un vistazo a [algo]	to take a look at [something]	supporting	topic:phr-take-1	Subtopic split (size rule): en:take (44) chunked alphabetically.
tyi7ultt7w	empezar [una actividad]	to take up [something]	reference	topic:phr-take-2|topic:part-up-2	Subtopic split (size rule): en:take (44) chunked alphabetically.
gl1h3xyxfc	empezar a gustarle [algo] a alguien	to take to [something/somebody]	reference	topic:phr-take-2|topic:part-to-2	Subtopic split (size rule): en:take (44) chunked alphabetically.
0mxnpd7krx	encargarse de [algo]	to take care of [something]	reference	topic:phr-take-2|topic:part-of-1	Subtopic split (size rule): en:take (44) chunked alphabetically.
b9jycma895	engañar [a alguien]	to take in [somebody/something]	reference	topic:phr-take-2|topic:part-in-1	Subtopic split (size rule): en:take (44) chunked alphabetically.
edcjj9goei	hacer un viaje	to take a trip	reference	topic:phr-take-2	Subtopic split (size rule): en:take (44) chunked alphabetically.
3vjeid1zyd	llevar [algo] a [un lugar]	to take [something] to [a place]	supporting	topic:phr-take-2|topic:part-to-3	Subtopic split (size rule): en:take (44) chunked alphabetically.
y3salsw4an	llevarse [algo]	to take away [something]	supporting	topic:phr-take-2	Subtopic split (size rule): en:take (44) chunked alphabetically.
k3o01kfput	parecerse a [alguien]	to take after [somebody]	reference	topic:phr-take-2	Subtopic split (size rule): en:take (44) chunked alphabetically.
f70ddup216	participar en [algo]	to take part in [something]	reference	topic:phr-take-2|topic:part-in-2	Subtopic split (size rule): en:take (44) chunked alphabetically.
sogja55oo0	quitarle [algo] a [alguien]	to take [something] away from [somebody]	supporting	topic:phr-take-2	Subtopic split (size rule): en:take (44) chunked alphabetically.
e7vj7ne6w6	quitarse [algo]	to take off [something]	supporting	topic:phr-take-2|topic:part-off-2	Subtopic split (size rule): en:take (44) chunked alphabetically.
g8xlqd0im0	recoger [algo]	to take in [something]	reference	topic:phr-take-2|topic:part-in-3	Subtopic split (size rule): en:take (44) chunked alphabetically.
3lpcerxf58	sacar [algo]	to take out [something]	supporting	topic:phr-take-2|topic:part-out-3	Subtopic split (size rule): en:take (44) chunked alphabetically.
c38n8crr5a	sacar una foto de [algo]	to take a photo of [something]	supporting	topic:phr-take-2|topic:part-of-2	Subtopic split (size rule): en:take (44) chunked alphabetically.
bn0ps9sz3h	[participio] take	taken	supporting	topic:phr-take-2	Subtopic split (size rule): en:take (44) chunked alphabetically.
s0htompife	[pasado] take	took	supporting	topic:phr-take-2	Subtopic split (size rule): en:take (44) chunked alphabetically.
g5nlbifpst	tardar	to take a long time	reference	topic:phr-take-2	Subtopic split (size rule): en:take (44) chunked alphabetically.
23jqqwk28f	tardar [tiempo] en [hacer algo]	to take [an amount of time] to [do something]	reference	topic:phr-take-2	Subtopic split (size rule): en:take (44) chunked alphabetically.
7xfrxi3jd5	tener en cuenta [algo]	to take [something] into account	reference	topic:phr-take-3	Subtopic split (size rule): en:take (44) chunked alphabetically.
3r13e3oa6n	tomar [algo]	to take [something]	core	topic:phr-take-3	Subtopic split (size rule): en:take (44) chunked alphabetically.
2hxj5syqcm	tomar [tiempo]	to take [time]	supporting	topic:phr-take-3	Subtopic split (size rule): en:take (44) chunked alphabetically.
ggqsaeyv8u	tomar [transporte]	to take [transport]	supporting	topic:phr-take-3	Subtopic split (size rule): en:take (44) chunked alphabetically.
icy9w1jbof	tomar [un curso]	to take [a course]	reference	topic:phr-take-3	Subtopic split (size rule): en:take (44) chunked alphabetically.
0cpl9zogy8	tomar el control de [algo]	to take over [something]	supporting	topic:phr-take-3	Subtopic split (size rule): en:take (44) chunked alphabetically.
8xc9lgyn8v	tomar notas	to take notes	reference	topic:phr-take-3	Subtopic split (size rule): en:take (44) chunked alphabetically.
tc6g9iudcp	tomar una foto de [algo]	to take a photo of [something]	reference	topic:phr-take-3|topic:part-of-2	Subtopic split (size rule): en:take (44) chunked alphabetically.
6ljzqgv7vh	[perderse]	[to get] lost	supporting	topic:phr-get-1	Subtopic split (size rule): en:get (49) chunked alphabetically.
3tecsp0owz	¡Fuera!	Get out!	reference	topic:phr-get-1	Subtopic split (size rule): en:get (49) chunked alphabetically.
zq5mq3d7ig	[ponerse] [adjetivo]	[to get] [adjective]	supporting	topic:phr-get-1	Subtopic split (size rule): en:get (49) chunked alphabetically.
dpa3heuq6k	[volverse] [adjetivo]	[to get] [adjective]	reference	topic:phr-get-1	Subtopic split (size rule): en:get (49) chunked alphabetically.
nk3mx4ovzj	arreglarse	to get ready	reference	topic:phr-get-1	Subtopic split (size rule): en:get (49) chunked alphabetically.
60j5r1u055	bajarse de [un transporte]	to get off [transportation]	reference	topic:phr-get-1|topic:part-off-1	Subtopic split (size rule): en:get (49) chunked alphabetically.
1c10sdwf8m	cambiarse	to get changed	reference	topic:phr-get-1	Subtopic split (size rule): en:get (49) chunked alphabetically.
h4e5zg4qih	casarse	to get married	supporting	topic:phr-get-1	Subtopic split (size rule): en:get (49) chunked alphabetically.
vb0be6c64h	cobrar	to get paid	reference	topic:phr-get-1	Subtopic split (size rule): en:get (49) chunked alphabetically.
vjb5yapkmy	conocer mejor a [alguien]	to get to know [somebody]	supporting	topic:phr-get-1	Subtopic split (size rule): en:get (49) chunked alphabetically.
yztwsyb4p5	conseguir [algo difícil de encontrar]	to get one's hands on [something]	reference	topic:phr-get-1|topic:part-on-1	Subtopic split (size rule): en:get (49) chunked alphabetically.
rnbbuspsv7	conseguir [algo]	to get [something]	core	topic:phr-get-1	Subtopic split (size rule): en:get (49) chunked alphabetically.
ylgvepe6wi	conseguir [algo]	to get hold of [something]	reference	topic:phr-get-1|topic:part-of-1	Subtopic split (size rule): en:get (49) chunked alphabetically.
sv4xcj3c16	conseguir [algo] para [alguien]	to get [something] for [somebody]	reference	topic:phr-get-1|topic:part-for-1	Subtopic split (size rule): en:get (49) chunked alphabetically.
w03s2v6sq1	conseguir que [algo] quede [hecho]	to get [something] done	reference	topic:phr-get-1	Subtopic split (size rule): en:get (49) chunked alphabetically.
eeb29dpzj0	conseguir que [alguien] [haga algo]	to get [somebody] to [do something]	supporting	topic:phr-get-1	Subtopic split (size rule): en:get (49) chunked alphabetically.
f2jyvf37n7	conseguir trabajo	to get a job	reference	topic:phr-get-1	Subtopic split (size rule): en:get (49) chunked alphabetically.
