mtk1xfh506	la nube ==> estar nublado/a	the cloud ==> to be cloudy	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
rtnb7xz0v5	la salud ==> ser saludable	the health ==> to be healthy	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
c0cvr0xu9j	la suerte ==> ser afortunado/a	the luck ==> to be lucky	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
vpsluhtzqb	el ruido ==> ser ruidoso/a	the noise ==> to be noisy	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
nb9mh1xanx	la lluvia ==> ser lluvioso/a	the rain ==> to be rainy	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
m0gjcozrw5	el sol ==> estar soleado/a	the sun ==> to be sunny	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
rzyli0ajef	el viento ==> ser ventoso/a	the wind ==> to be windy	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
f6m3c79w3t	el sueño ==> tener sueño	the sleep ==> to be sleepy	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
b4lv7j45ai	el rey ==> el reino	the king ==> the kingdom	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
83q2z7g4u1	la estrella ==> el estrellato	the star ==> the stardom	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
n1t3611hn1	el/la mártir ==> el martirio	the martyr ==> the martyrdom	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
bttbdyq3py	el adulto ==> la adultez	the adult ==> the adulthood	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
m6mmp2iubo	el/la socio/a ==> la sociedad	the partner ==> the partnership	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
6ja7gns7z8	la relación ==> la relación	the relation ==> the relationship	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
pa1u7cp2x9	el/la ciudadano/a ==> la ciudadanía	the citizen ==> the citizenship	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
6hviwt29i3	ser oscuro/a ==> oscurecer(se)	to be dark ==> to darken	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
2hn0qjgou0	ser ancho/a ==> ensanchar(se)	to be wide ==> to widen	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
4y9gvi2fpq	ser profundo/a ==> profundizar(se)	to be deep ==> to deepen	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
0jje3nlbiy	ser negro/a ==> ennegrecer(se)	to be black ==> to blacken	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
ce3auojfy9	ser blanco/a ==> blanquear(se)	to be white ==> to whiten	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
bwozhdpa8x	la longitud ==> alargar [algo]	the length ==> to lengthen [something]	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
dz340ho4gf	ser débil ==> la debilidad	to be weak ==> the weakness	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
a1sa4nhcb4	ser corto/a ==> la brevedad	to be short ==> the shortness	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
h28wsvlqw7	el color ==> ser incoloro/a	the color ==> to be colorless	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
jzryu7e5xd	el niño ==> la niñez	the child ==> the childhood	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
nxh65zduwq	la madre ==> la maternidad	the mother ==> the motherhood	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
sh8s331t2r	el padre ==> la paternidad	the father ==> the fatherhood	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
yn05uxewal	el hermano ==> la hermandad	the brother ==> the brotherhood	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
e2ecpe4tfi	la hermana ==> la hermandad	the sister ==> the sisterhood	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
ym9v34beva	el amigo ==> la amistad	the friend ==> the friendship	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
w7hhild3mv	el/la líder ==> el liderazgo	the leader ==> the leadership	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
34ztuq3hp9	el miembro ==> la membresía	the member ==> the membership	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
mae6kdzru1	el/la campeón/a ==> el campeonato	the champion ==> the championship	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
znzucmyqh6	el/la propietario/a ==> la propiedad	the owner ==> the ownership	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
tj4qcctj59	la fuerza ==> fortalecer [algo]	the strength ==> to strengthen [something]	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
7d2jip4ahu	ser blanco/a ==> la blancura	to be white ==> the whiteness	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
tiap4zyqb2	debilitar [algo] ==> el debilitamiento	to weaken [something] ==> the weakening	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
v6al3zu4ec	debilitar [algo] ==> estar debilitado/a	to weaken [something] ==> to be weakened	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
6h9tf5blg1	blanquear [algo] ==> el blanqueamiento	to whiten [something] ==> the whitening	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
531zkcu6e4	acortar [algo] ==> el acortamiento	to shorten [something] ==> the shortening	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
wei9rf2sd1	acortar [algo] ==> estar acortado/a	to shorten [something] ==> to be shortened	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
iylt35s2f7	ser largo/a ==> la longitud	to be long ==> the length	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
mzb69e4loz	ser fuerte ==> la fuerza	to be strong ==> the strength	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
zurj7rpccm	blanquear [algo] ==> estar blanqueado/a	to whiten [something] ==> to be whitened	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
qpw9ymhod6	blanquear [algo] ==> el blanqueador	to whiten [something] ==> the whitener	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
p4jf3voka2	el poder ==> ser poderoso/a	the power ==> to be powerful	supporting	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
rfob016mlk	el poder ==> ser impotente	the power ==> to be powerless	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
4kbhjlkep9	alargar [algo] ==> el alargamiento	to lengthen [something] ==> the lengthening	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
wlwi0xgcz1	alargar [algo] ==> estar alargado/a	to lengthen [something] ==> to be lengthened	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
nnsy7vzfx6	el uso ==> ser útil	the use ==> to be useful	supporting	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
g4twbxta9m	fortalecer [algo] ==> el fortalecimiento	to strengthen [something] ==> the strengthening	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
hm3okqimw2	fortalecer [algo] ==> estar fortalecido/a	to strengthen [something] ==> to be strengthened	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
tnwlnfg2vy	ser blanco/a ==> ser blanquecino/a	to be white ==> to be whitish	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
4vywr55ohv	el color ==> ser colorido/a	the color ==> to be colorful	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
reedh638gz	el cuidado ==> ser cuidadoso/a	the care ==> to be careful	supporting	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
vhzsq8ln7r	el dolor ==> ser doloroso/a	the pain ==> to be painful	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
lmr31qcwdv	el estrés ==> ser estresante	the stress ==> to be stressful	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
4ocwi6cx04	el significado ==> ser significativo/a	the meaning ==> to be meaningful	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
glzsdb6815	el éxito ==> ser exitoso/a	the success ==> to be successful	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
6nqs0j8k7q	el uso ==> ser inútil	the use ==> to be useless	supporting	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
wqfpw1yjuw	la belleza ==> ser bello/a	the beauty ==> to be beautiful	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
f8e262y3zk	la maravilla ==> ser maravilloso/a	the wonder ==> to be wonderful	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
mwfxyhsjeh	la esperanza ==> estar esperanzado/a	the hope ==> to be hopeful	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
36lzpndzsy	la ayuda ==> ser útil	the help ==> to be helpful	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
8wcsxzxwv9	el daño ==> ser dañino/a	the harm ==> to be harmful	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
il6wa46evd	la consideración ==> ser considerado/a	the thought ==> to be thoughtful	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
bdmgytlqrp	el cuidado ==> ser descuidado/a	the care ==> to be careless	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
n0mnwwtyqk	el dolor ==> ser indoloro/a	the pain ==> to be painless	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
wjmqjgn5ms	el significado ==> no tener sentido	the meaning ==> to be meaningless	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
uwgcoa3k40	la esperanza ==> estar sin esperanza	the hope ==> to be hopeless	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
zv9401upxn	la ayuda ==> estar indefenso/a	the help ==> to be helpless	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
dr9c7lyxkl	el daño ==> ser inofensivo/a	the harm ==> to be harmless	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
6gh8d3gw7b	leer ==> la lectura	to read ==> the reading	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
8yyro9imuk	ser feliz ==> la felicidad	to be happy ==> the happiness	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
qq9hn3gsqz	ser amable ==> la amabilidad	to be kind ==> the kindness	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
h9wrpukinh	ser oscuro/a ==> la oscuridad	to be dark ==> the darkness	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
yx2twx4lyf	estar enfermo/a ==> la enfermedad	to be ill ==> the illness	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
uaw2eapfmi	sentirse solo/a ==> la soledad	to be lonely ==> the loneliness	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
c0ycs4sr3d	estar listo/a ==> la preparación	to be ready ==> the readiness	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
j2yt5d2eh2	ser útil ==> la utilidad	to be useful ==> the usefulness	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
91khjw0sgk	ser inútil ==> la inutilidad	to be useless ==> the uselessness	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
cokw84ud9i	ser impotente ==> la impotencia	to be powerless ==> the powerlessness	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
5r9qo4q9nv	ser significativo/a ==> lo significativo	to be meaningful ==> the meaningfulness	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
ucs7ft1nsf	ser descuidado/a ==> el descuido	to be careless ==> the carelessness	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
dbaw5g5xep	ser cuidadoso/a ==> cuidadosamente	to be careful ==> carefully	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
tozoznqlli	estar sin esperanza ==> la desesperanza	to be hopeless ==> the hopelessness	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
hcgacqlfv9	ser rápido/a ==> rápidamente	to be quick ==> quickly	supporting	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
a1lq9l1vf6	ser normal ==> normalmente	to be normal ==> normally	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
q0ld7z98sr	ser lento/a ==> lentamente	to be slow ==> slowly	supporting	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
i4dsmvl6mo	ser probable ==> probablemente	to be probable ==> probably	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
3a98t443ht	ser fácil ==> fácilmente	to be easy ==> easily	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
azh9x8dhmp	abrir [algo] ==> la apertura	to open [something] ==> the opening	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
ds2ffdqwke	ser lógico/a ==> lógicamente	to be logical ==> logically	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
2j63ja0xbj	ser práctico/a ==> prácticamente	to be practical ==> practically	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
7xyds447rs	ser rojo/a ==> ser rojizo/a	to be red ==> to be reddish	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
vbyvw1ar60	estar frío/a ==> estar algo frío/a	to be cold ==> to be coldish	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
4239p11fwb	organizar [algo] ==> el/la organizador/a	to organize [something] ==> the organizer	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
ou415jin9o	recibir [algo] ==> el receptor	to receive [something] ==> the receiver	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
cx5kwc5kcu	entrenar a [alguien] ==> el/la entrenador/a	to train [somebody] ==> the trainer	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
m9t6ejq5mi	presentar [algo] ==> el/la presentador/a	to present [something] ==> the presenter	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
dluylhklpw	actuar ==> el/la actor/actriz	to act ==> the actor	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
3duqkda01w	instruir a [alguien] ==> el/la instructor/a	to instruct [somebody] ==> the instructor	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
1sh2iq8gyl	crear [algo] ==> el/la creador/a	to create [something] ==> the creator	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
1is0rd5yg7	sobrevivir ==> el/la sobreviviente	to survive ==> the survivor	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
lqb9barten	traducir [algo] ==> el/la traductor/a	to translate [something] ==> the translator	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
r10k8grkk4	visitar [un lugar] ==> el/la visitante	to visit [a place] ==> the visitor	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
4ay6y8jvwp	ser bueno/a ==> la bondad	to be good ==> the goodness	reference	topic:transformation	English derivational transformation pair (noun/adjective/verb/adverb category change) — marker for the Transformations topic page
